timetag,open,high,low,close,volumn,amount,open_ineterst
20241030,5.08,5.46,4.20,4.75,42487000.0,213011330.00,15.00
20241031,4.60,4.69,4.37,4.51,4563000.0,20557355.00,15.00
20241101,4.48,4.48,4.11,4.29,1609500.0,6876373.00,15.00
20241104,4.29,4.63,4.20,4.41,906000.0,4074080.00,15.00
20241105,4.41,4.63,4.21,4.55,5643000.0,25338000.00,15.00
20241106,4.55,4.63,4.45,4.54,2380000.0,10803935.00,15.00
20241107,4.50,4.50,4.30,4.35,1506500.0,6598325.00,15.00
20241108,4.35,4.43,4.21,4.39,861500.0,3727845.00,15.00
20241111,4.25,4.39,4.20,4.23,905500.0,3851355.00,15.00
20241112,4.23,4.28,4.10,4.20,323000.0,1357470.00,15.00
20241113,4.14,4.24,3.92,4.24,1087300.0,4409366.00,15.00
20241114,4.24,4.25,4.05,4.10,152000.0,630585.00,15.00
20241115,4.00,4.10,3.83,3.94,616500.0,2413845.00,15.00
20241118,3.94,3.94,3.73,3.85,154000.0,591495.00,15.00
20241119,3.76,3.86,3.69,3.86,788000.0,2957495.00,15.00
20241120,3.69,3.85,3.69,3.84,338000.0,1284525.00,15.00
20241121,3.85,3.90,3.81,3.88,277000.0,1070825.00,15.00
20241122,3.88,4.09,3.83,3.89,410000.0,1624520.00,15.00
20241125,4.47,7.43,4.47,6.40,111818200.0,714723178.00,15.00
20241126,6.82,7.68,6.40,6.96,92734800.0,655355345.00,15.00
20241127,6.65,6.76,5.67,5.87,46371200.0,286467571.00,15.00
20241128,5.89,6.75,5.87,5.95,45488000.0,286828780.00,15.00
20241129,5.90,6.00,5.27,5.38,29749000.0,163629240.00,15.00
20241202,5.33,5.70,5.31,5.40,10869500.0,59195020.00,15.00
20241203,5.51,5.62,5.30,5.33,8295500.0,45065860.00,15.00
20241204,5.41,5.41,4.90,5.02,9713500.0,49243810.00,15.00
20241205,4.96,5.19,4.95,5.16,8590000.0,43757860.00,15.00
20241206,5.25,5.25,4.96,5.05,6420500.0,32546240.00,15.00
20241209,5.12,5.25,4.99,5.24,8617500.0,44104355.00,15.00
20241210,5.39,5.43,4.88,4.91,6511000.0,33070455.00,15.00
20241211,4.94,4.94,4.80,4.92,4374000.0,21316320.00,15.00
20241212,4.93,4.94,4.73,4.93,4950000.0,23926000.00,15.00
20241213,4.85,4.98,4.80,4.80,2747000.0,13431320.00,15.00
20241216,4.86,4.86,4.50,4.58,3597500.0,16517600.00,15.00
20241217,4.61,4.61,4.38,4.41,2722500.0,12145645.00,15.00
20241218,4.44,5.10,4.41,4.78,20880500.0,100733600.00,15.00
20241219,4.70,4.75,4.53,4.55,5097000.0,23465720.00,15.00
20241220,4.68,5.09,4.62,4.75,20160100.0,98583664.00,15.00
20241223,4.98,5.40,4.82,5.10,22124750.0,113628112.00,15.00
20241224,5.10,5.10,4.77,4.80,5204500.0,25402975.00,15.00
20241227,4.94,5.42,4.85,5.19,17329000.0,89463180.00,15.00
20241230,5.24,5.24,5.00,5.09,4473000.0,22679935.00,15.00
20241231,5.09,5.19,4.89,4.90,2817500.0,14092480.00,15.00
20250102,4.90,4.94,4.61,4.62,3084500.0,14609125.00,15.00
20250103,4.62,4.80,4.51,4.53,2382000.0,10985630.00,15.00
20250106,4.58,4.69,4.49,4.64,2623400.0,12048130.00,15.00
20250107,4.62,4.93,4.54,4.80,5169000.0,24585320.00,15.00
20250108,4.86,4.86,4.60,4.67,2444500.0,11458180.00,15.00
20250109,4.76,4.94,4.64,4.70,3076500.0,14715135.00,15.00
20250110,4.67,4.72,4.43,4.49,2292000.0,10510365.00,15.00
20250113,4.60,4.85,4.53,4.71,6763500.0,31868775.00,15.00
20250114,4.82,4.95,4.70,4.90,4099000.0,19888750.00,15.00
20250115,5.17,5.17,4.88,4.95,4403000.0,22067380.00,15.00
20250116,5.01,5.14,4.85,4.97,1636500.0,8144980.00,15.00
20250117,5.00,5.11,4.83,4.89,2397000.0,11915810.00,15.00
20250120,4.91,4.97,4.78,4.80,2530500.0,12280205.00,15.00
20250121,4.81,4.81,4.63,4.67,2035500.0,9504495.00,15.00
20250122,4.65,4.65,4.57,4.60,860000.0,3960975.00,15.00
20250123,4.69,4.82,4.58,4.60,5081500.0,23859725.00,15.00
20250124,4.73,4.73,4.58,4.68,1741000.0,8112180.00,15.00
20250127,4.74,4.79,4.59,4.65,1709000.0,7985835.00,15.00
20250128,4.67,4.69,4.55,4.65,294500.0,1356910.00,15.00
20250203,4.01,4.60,4.01,4.54,431500.0,1930970.00,15.00
20250204,4.54,4.58,4.47,4.54,348500.0,1574070.00,15.00
20250205,4.61,4.65,4.54,4.57,1290000.0,5904165.00,15.00
20250206,4.57,4.74,4.57,4.73,1710500.0,8002755.00,15.00
20250207,4.73,4.92,4.68,4.78,3054000.0,14687795.00,15.00
20250210,4.80,4.81,4.55,4.69,4756500.0,22022815.00,15.00
20250211,4.79,4.79,4.50,4.50,2962000.0,13526050.00,15.00
20250212,4.51,4.69,4.47,4.67,3900500.0,17906500.00,15.00
20250213,4.72,4.78,4.53,4.57,3148500.0,14746855.00,15.00
20250214,4.64,4.73,4.60,4.64,3463000.0,16085645.00,15.00
20250217,4.67,4.67,4.47,4.54,3545000.0,16083215.00,15.00
20250218,4.62,5.95,4.61,5.94,61455500.0,336104545.00,15.00
20250219,6.40,6.48,5.62,5.74,52665000.0,318698220.00,15.00
20250220,5.84,5.84,5.39,5.45,11610500.0,64768350.00,15.00
20250221,5.55,6.15,5.37,5.67,24554000.0,142803045.00,15.00
20250224,5.90,5.91,5.43,5.58,9702000.0,54976600.00,15.00
20250225,5.60,6.53,5.50,6.02,39249000.0,241210940.00,15.00
20250226,6.17,6.30,5.92,5.99,13550500.0,82490315.00,15.00
20250227,6.16,6.95,6.00,6.27,42659250.0,274754805.00,15.00
20250228,6.27,7.38,6.04,6.70,65578100.0,449747068.00,15.00
20250303,6.91,7.53,6.77,7.13,41321750.0,296417267.00,15.00
20250304,7.11,7.11,6.16,6.16,20534500.0,133174925.00,15.00
20250305,6.14,6.54,6.12,6.26,15761500.0,99362940.00,15.00
20250306,6.32,6.81,6.25,6.48,20278500.0,131826570.00,15.00
20250307,6.65,6.85,6.05,6.11,16150500.0,104472310.00,15.00
20250310,6.15,6.30,5.86,5.99,7036000.0,42792265.00,15.00
20250311,5.99,6.08,5.68,6.05,5391000.0,32111230.00,15.00
20250312,6.16,6.29,5.85,5.91,9417000.0,57443465.00,15.00
20250313,6.08,6.18,5.73,5.77,7302000.0,43334880.00,15.00
20250314,5.80,5.89,5.61,5.79,6339400.0,36599535.00,15.00
20250317,5.87,5.91,5.75,5.85,4237000.0,24738225.00,15.00
20250318,5.98,6.23,5.86,6.04,12160500.0,73859885.00,15.00
20250319,6.10,6.10,5.86,5.91,4952000.0,29271965.00,15.00
20250320,5.91,5.97,5.72,5.72,3699500.0,21643775.00,15.00
20250321,5.78,5.85,5.44,5.51,4305000.0,23990535.00,15.00
20250324,5.58,5.58,5.31,5.46,3512000.0,19040365.00,15.00
20250325,5.45,5.95,5.45,5.60,13152500.0,75287485.00,15.00
20250326,5.77,5.77,5.48,5.50,3928500.0,21843590.00,15.00
20250327,5.51,5.54,5.33,5.34,3686000.0,19980615.00,15.00
20250328,5.40,5.40,5.05,5.11,3859500.0,19907625.00,15.00
20250331,5.02,5.07,4.83,4.87,2602000.0,12767435.00,15.00
20250401,4.97,5.05,4.84,4.86,2404000.0,11820820.00,15.00
20250402,4.87,4.99,4.80,4.95,2484000.0,12237530.00,15.00
20250403,4.89,5.00,4.77,4.85,2249000.0,10959130.00,15.00
20250407,4.56,4.60,3.92,3.94,6439000.0,26722035.00,15.00
20250408,4.05,4.21,3.92,4.07,4675000.0,18962800.00,15.00
20250409,3.90,4.32,3.88,4.26,5433500.0,22683688.00,15.00
20250410,4.64,4.64,4.39,4.52,5346500.0,24124210.00,15.00
20250411,4.50,4.73,4.46,4.63,3196000.0,14765365.00,15.00
20250414,4.77,4.88,4.71,4.79,2711000.0,13023650.00,15.00
20250415,4.87,5.35,4.81,5.00,15298000.0,78486490.00,15.00
20250416,5.00,5.00,4.67,4.75,3960000.0,18947275.00,15.00
20250417,4.75,4.83,4.69,4.70,1449500.0,6871870.00,15.00
20250422,4.70,4.89,4.68,4.78,2071000.0,9878775.00,15.00
20250423,4.81,4.96,4.78,4.88,3749500.0,18277535.00,15.00
20250424,5.00,5.14,4.75,4.76,2370500.0,11575575.00,15.00
20250425,4.77,4.94,4.65,4.67,1752000.0,8368235.00,15.00
20250428,4.77,4.77,4.54,4.56,1171500.0,5375035.00,15.00
20250429,4.56,4.68,4.50,4.57,1019000.0,4682980.00,15.00
20250430,4.70,4.92,4.66,4.69,6801000.0,32677225.00,15.00
20250502,4.69,4.77,4.68,4.72,186500.0,882870.00,15.00
20250506,4.80,5.18,4.72,5.08,8073000.0,40255120.00,15.00
20250507,5.10,5.48,5.00,5.09,9306000.0,48419450.00,15.00
20250508,5.18,5.35,5.07,5.19,5704500.0,29714990.00,15.00
20250509,5.19,5.25,4.98,5.17,4309500.0,22025695.00,15.00
20250512,5.94,8.20,5.94,7.31,148750000.0,1065200525.00,15.00
20250513,7.31,7.44,6.41,6.46,47569000.0,324089530.00,15.00
20250514,6.58,7.29,6.24,6.82,69159000.0,468871786.00,15.00
20250515,6.80,6.95,6.45,6.56,18491000.0,123818795.00,15.00
20250516,6.56,6.80,6.07,6.11,22271500.0,143867525.00,15.00
20250519,6.12,6.25,5.92,6.08,10007000.0,60732085.00,15.00
