timetag,open,high,low,close,volumn,amount,open_ineterst
20240820,14.48,15.96,12.86,13.70,3187500.0,43620810.00,15.00
20240821,13.90,17.20,13.04,16.16,853500.0,12909150.00,15.00
20240822,16.50,19.76,16.50,19.52,470500.0,8519670.00,15.00
20240823,19.98,23.10,19.56,21.60,437500.0,9417115.00,15.00
20240826,21.60,21.60,19.74,20.50,182000.0,3743730.00,15.00
20240827,20.05,23.35,20.00,23.00,182000.0,4017450.00,15.00
20240828,23.00,24.20,22.00,22.10,334000.0,7630875.00,15.00
20240829,21.65,22.10,21.20,21.65,171500.0,3671300.00,15.00
20240830,21.05,21.65,20.55,21.60,70500.0,1473475.00,15.00
20240902,21.10,21.45,20.35,20.80,145500.0,3009050.00,15.00
20240903,22.10,24.95,21.05,24.85,403500.0,9274300.00,15.00
20240904,23.55,25.80,23.50,25.70,491500.0,12171200.00,15.00
20240905,25.70,28.60,25.25,28.40,153940.0,4166232.00,15.00
20240909,28.40,31.00,26.95,30.80,374000.0,10710175.00,15.00
20240910,31.10,32.50,29.30,32.10,184000.0,5745000.00,15.00
20240911,32.10,33.90,31.00,32.00,72000.0,2302950.00,15.00
20240912,32.00,32.50,30.50,32.00,34000.0,1068725.00,15.00
20240913,32.45,34.35,30.95,31.90,155500.0,4900450.00,15.00
20240916,31.90,31.90,27.55,29.95,134000.0,3862350.00,15.00
20240917,30.00,31.50,28.40,31.40,47400.0,1392789.00,15.00
20240919,31.10,31.10,29.65,30.70,11000.0,333200.00,15.00
20240920,29.55,29.95,28.20,28.55,100500.0,2951750.00,15.00
20240923,29.40,29.95,28.75,29.95,12000.0,352437.00,15.00
20240924,29.50,29.90,28.50,29.85,112000.0,3269375.00,15.00
20240925,29.30,29.80,28.75,29.80,112500.0,3310375.00,15.00
20240926,29.80,32.00,29.05,30.70,134500.0,4049625.00,15.00
20240927,30.00,31.75,29.80,31.65,98000.0,2994200.00,15.00
20240930,31.00,34.00,30.55,31.95,102500.0,3290325.00,15.00
20241002,31.50,37.00,30.00,33.90,136500.0,4302725.00,15.00
20241003,34.00,34.00,30.50,31.15,130000.0,4059650.00,15.00
20241004,30.90,32.20,30.00,31.80,135000.0,4153625.00,15.00
20241007,31.80,32.00,30.10,31.70,111500.0,3476275.00,15.00
20241008,31.55,31.55,29.30,29.30,128000.0,3879625.00,15.00
20241009,29.50,31.55,29.00,31.55,155000.0,4709325.00,15.00
20241010,31.55,33.60,31.15,32.15,116500.0,3731625.00,15.00
20241014,32.15,33.60,31.10,32.95,153500.0,4941600.00,15.00
20241015,32.60,33.25,31.80,32.70,154500.0,5021875.00,15.00
20241016,32.60,32.70,31.45,32.50,117500.0,3757975.00,15.00
20241017,32.00,33.30,31.25,32.65,108500.0,3464450.00,15.00
20241018,32.95,33.20,31.80,33.20,103000.0,3311075.00,15.00
20241021,33.20,33.20,31.90,32.70,117500.0,3785500.00,15.00
20241022,33.00,33.00,31.05,32.40,105000.0,3340775.00,15.00
20241023,31.90,31.90,30.70,31.40,109500.0,3406650.00,15.00
20241024,30.70,30.90,29.90,29.90,110000.0,3359850.00,15.00
20241025,29.90,30.95,29.90,30.95,110500.0,3348825.00,15.00
20241028,30.95,30.95,29.65,30.90,112000.0,3387575.00,15.00
20241029,30.50,30.50,28.95,30.25,338500.0,9951100.00,15.00
20241030,30.25,30.25,28.80,29.75,102500.0,3009400.00,15.00
20241031,29.75,29.90,28.50,29.25,111000.0,3211725.00,15.00
20241101,28.75,29.00,23.25,23.25,123500.0,3279050.00,15.00
20241104,22.95,23.25,19.70,20.00,105000.0,2164415.00,15.00
20241105,21.05,21.60,19.56,19.56,113500.0,2369610.00,15.00
20241106,20.10,20.95,19.56,20.00,105500.0,2128055.00,15.00
20241107,20.50,21.10,19.84,19.88,101000.0,2069580.00,15.00
20241108,19.88,25.50,19.88,25.50,52500.0,1151510.00,15.00
20241111,26.00,27.50,22.80,25.00,95500.0,2319375.00,15.00
20241112,24.95,24.95,22.70,24.40,49000.0,1154600.00,15.00
20241113,24.75,24.95,21.50,24.50,65000.0,1514075.00,15.00
20241114,24.50,24.70,22.70,23.95,53500.0,1254625.00,15.00
20241115,23.05,24.30,23.05,24.15,48000.0,1133375.00,15.00
20241118,24.15,26.00,22.50,24.75,107500.0,2592000.00,15.00
20241119,24.30,26.60,23.65,26.45,213000.0,5442625.00,15.00
20241120,25.50,29.00,25.50,29.00,264000.0,7167575.00,15.00
20241121,30.30,30.30,27.70,27.80,275000.0,7912625.00,15.00
20241122,28.00,30.55,28.00,30.55,18000.0,525925.00,15.00
20241125,30.55,31.25,29.40,31.25,123000.0,3730475.00,15.00
20241126,31.25,38.50,31.25,37.80,780000.0,27449450.00,15.00
20241127,37.00,40.75,37.00,39.15,60500.0,2353850.00,15.00
20241128,38.50,39.15,38.00,39.00,36500.0,1414650.00,15.00
20241129,39.60,40.25,37.90,38.50,62000.0,2434700.00,15.00
20241202,39.00,39.00,36.85,36.85,104500.0,3938850.00,15.00
20241203,36.85,39.15,36.80,38.80,111500.0,4171600.00,15.00
20241204,39.90,41.60,39.20,41.60,136500.0,5583650.00,15.00
20241205,41.60,42.80,41.60,42.45,18500.0,781075.00,15.00
20241206,42.45,43.00,41.55,43.00,10500.0,443700.00,15.00
20241209,42.50,44.50,41.65,44.50,19500.0,841300.00,15.00
20241210,44.40,45.45,40.65,43.90,100500.0,4423900.00,15.00
20241211,44.00,44.00,42.95,43.65,19500.0,849475.00,15.00
20241212,43.50,45.50,42.45,45.00,26500.0,1169275.00,15.00
20241213,45.10,45.10,38.80,44.40,315500.0,13154250.00,15.00
20241216,44.85,45.55,41.80,41.80,216000.0,9454475.00,15.00
20241217,42.95,43.30,40.65,43.30,194500.0,8202900.00,15.00
20241218,42.50,47.00,41.90,47.00,220500.0,9656150.00,15.00
