timetag,open,high,low,close,volumn,amount,open_ineterst
20201007,29.20,32.20,27.20,27.95,98372028.0,3027076714.00,0.00
20201008,28.25,29.55,28.20,29.05,14532716.0,422418294.00,0.00
20201009,28.70,29.00,27.90,27.90,6888714.0,194075097.00,0.00
20201012,28.00,28.50,26.60,27.20,7295629.0,198821196.00,0.00
20201014,26.95,27.10,25.00,25.15,6913696.0,177087236.00,0.00
20201015,25.30,26.30,25.10,25.20,3539700.0,90779070.00,0.00
20201016,25.55,25.70,25.15,25.15,2181000.0,55280012.00,0.00
20201019,25.45,25.45,23.40,23.45,6641750.0,158174427.00,0.00
20201020,24.00,24.30,23.50,24.05,2285900.0,54732225.00,0.00
20201021,24.05,24.35,23.55,23.55,1600300.0,37917214.00,0.00
20201022,23.35,23.50,22.45,22.65,3293000.0,74782436.00,0.00
20201023,22.65,22.65,21.65,22.05,4505168.0,99056579.00,0.00
20201027,21.50,22.45,21.30,22.25,2389500.0,52892650.00,0.00
20201028,22.25,22.60,21.55,22.30,2094128.0,46367618.00,0.00
20201029,21.80,22.60,21.60,22.20,1051700.0,23217090.00,0.00
20201030,22.00,22.15,19.16,19.20,3729900.0,75630410.00,0.00
20201102,19.50,19.68,18.00,18.44,2439136.0,44912365.00,0.00
20201103,18.46,19.34,18.12,18.30,1393700.0,26062002.00,0.00
20201104,18.40,18.96,18.00,18.96,1694500.0,31144317.00,0.00
20201105,19.04,19.96,19.04,19.76,1803000.0,35480957.00,0.00
20201106,19.80,19.80,19.00,19.08,870500.0,16706418.00,0.00
20201109,19.40,21.90,19.34,21.75,3702200.0,77052830.00,0.00
20201110,22.45,22.80,20.80,21.20,2454000.0,53676370.00,0.00
20201111,21.20,21.20,19.86,19.86,1305000.0,26482205.00,0.00
20201112,20.30,20.70,19.92,20.10,420500.0,8500305.00,0.00
20201113,20.10,20.10,19.58,19.80,365000.0,7215560.00,0.00
20201116,19.90,20.00,18.80,19.24,851400.0,16410255.00,0.00
20201117,19.24,19.48,19.10,19.26,426500.0,8215720.00,0.00
20201118,19.30,19.66,19.10,19.30,240000.0,4629680.00,0.00
20201119,19.12,19.50,19.02,19.24,364196.0,7009593.00,0.00
20201120,19.14,19.48,19.12,19.20,352500.0,6772770.00,0.00
20201123,19.40,19.46,19.16,19.22,442500.0,8510500.00,0.00
20201124,19.36,19.40,18.64,18.76,967200.0,18306664.00,0.00
20201125,18.80,18.82,18.20,18.22,884500.0,16432430.00,0.00
20201126,18.22,18.52,18.10,18.26,543000.0,9904310.00,0.00
20201127,18.26,18.36,18.04,18.14,364500.0,6605000.00,0.00
20201130,18.14,18.14,17.32,17.42,1091500.0,19235460.00,0.00
20201201,17.26,17.26,16.50,16.82,1127500.0,18872240.00,0.00
20201202,16.62,16.84,16.00,16.04,1341500.0,21642580.00,0.00
20201203,16.26,17.64,16.04,17.42,1218690.0,21018233.00,0.00
20201204,17.40,17.38,16.84,16.98,464000.0,7878600.00,0.00
20201207,17.00,17.18,16.44,17.18,559500.0,9375420.00,0.00
20201208,17.32,17.32,16.72,16.74,360000.0,6060300.00,0.00
20201209,16.70,16.90,16.46,16.60,412000.0,6840990.00,0.00
20201210,16.50,16.60,16.20,16.24,381000.0,6237900.00,0.00
20201211,16.28,16.40,16.08,16.10,596500.0,9658190.00,0.00
20201214,16.10,16.32,16.10,16.26,279500.0,4537350.00,0.00
20201215,16.30,17.42,16.24,16.34,1436500.0,24089090.00,0.00
20201216,16.58,16.58,16.20,16.32,293500.0,4792890.00,0.00
20201217,16.58,17.46,16.50,17.24,1341266.0,22911327.00,0.00
20201218,17.24,17.66,16.90,17.34,786400.0,13573620.00,0.00
