timetag,open,high,low,close,volumn,amount,open_ineterst
20210226,53.04,53.04,49.40,49.40,11667405.0,1675203939.00,0.00
20210301,49.43,50.09,46.48,49.94,1847725.0,252302597.00,0.00
20210302,50.45,51.87,49.72,50.31,1285790.0,182527891.00,0.00
20210303,50.13,50.31,48.96,49.47,808076.0,112328286.00,0.00
20210304,49.03,49.29,48.30,49.03,941000.0,128232639.00,0.00
20210305,46.81,47.65,46.48,47.21,1003676.0,132651911.00,0.00
20210308,47.21,47.72,47.21,47.43,1515400.0,201259410.00,0.00
20210309,46.92,46.92,45.53,45.82,1220699.0,158065280.00,0.00
20210310,46.48,46.85,44.70,46.48,288800.0,37269910.00,0.00
20210311,46.48,48.30,46.48,47.94,211000.0,28223420.00,0.00
20210312,49.07,49.32,46.48,47.03,590100.0,78331530.00,0.00
20210315,47.79,47.83,46.74,47.03,365500.0,48456670.00,0.00
20210316,47.03,47.72,47.03,47.57,316020.0,41870287.00,0.00
20210317,48.23,49.76,47.10,49.76,814100.0,109455935.00,0.00
20210318,49.76,51.58,49.54,51.58,1727804.0,242461579.00,0.00
20210319,51.66,53.95,51.22,53.95,1262150.0,185220270.00,0.00
20210322,52.53,52.53,49.14,49.25,191220.0,26900499.00,0.00
20210323,49.25,49.51,47.90,47.90,206713.0,27924813.00,0.00
20210324,47.94,48.19,46.55,47.25,140200.0,18495110.00,0.00
20210325,47.17,48.67,44.66,46.85,164900.0,21810800.00,0.00
20210326,46.85,50.27,46.85,49.18,181500.0,24954462.00,0.00
20210329,48.38,50.56,48.38,49.47,204400.0,28540550.00,0.00
20210330,50.16,50.42,48.78,49.03,189631.0,26216636.00,0.00
20210331,49.40,49.40,47.94,48.08,110300.0,14956685.00,0.00
20210401,48.19,49.91,48.19,49.76,177700.0,24398720.00,0.00
20210407,49.76,50.49,49.07,49.32,161010.0,22395033.00,0.00
20210408,49.32,51.66,49.03,51.04,184000.0,26101960.00,0.00
20210409,51.04,51.04,49.98,50.23,54700.0,7668440.00,0.00
20210412,49.98,50.13,48.30,49.25,101400.0,13920200.00,0.00
20210413,49.25,49.65,48.30,48.30,98900.0,13464780.00,0.00
20210414,49.03,49.03,47.50,47.54,149228.0,19990950.00,0.00
20210415,47.54,48.30,46.77,47.61,79300.0,10513575.00,0.00
20210416,47.61,48.23,47.61,47.98,62700.0,8412020.00,0.00
20210419,47.76,48.96,47.25,48.63,196200.0,26468072.00,0.00
20210420,47.87,50.45,47.39,49.94,199800.0,27709737.00,0.00
20210421,49.21,51.36,49.21,51.29,240400.0,33902420.00,0.00
20210422,51.29,51.40,50.31,50.60,59200.0,8389020.00,0.00
20210423,50.60,51.95,50.60,51.58,151000.0,21668290.00,0.00
20210426,51.87,52.35,50.20,50.60,138700.0,19922140.00,0.00
20210427,50.60,51.22,50.13,51.18,44800.0,6362910.00,0.00
20210428,51.18,52.02,50.56,51.66,143500.0,20713330.00,0.00
20210429,51.66,52.13,51.51,52.13,232700.0,33760010.00,0.00
20210430,51.58,51.58,49.58,50.13,260500.0,36544615.00,0.00
20210503,50.74,50.74,49.80,50.05,53105.0,7441671.00,0.00
20210504,50.74,50.74,49.10,49.91,40900.0,5677200.00,0.00
20210505,49.76,49.76,48.49,48.74,142900.0,19496790.00,0.00
20210506,49.25,49.72,47.83,49.72,152200.0,20832930.00,0.00
20210507,49.72,49.83,48.49,48.89,66700.0,9148750.00,0.00
20210510,49.29,49.72,48.59,49.36,64500.0,8876730.00,0.00
20210511,49.14,49.94,48.19,49.76,89400.0,12304910.00,0.00
20210512,50.05,50.05,48.85,49.76,95900.0,13288600.00,0.00
20210513,49.00,49.76,49.00,49.40,33700.0,4656370.00,0.00
20210514,49.40,50.05,48.74,49.69,96800.0,13430242.00,0.00
20210517,49.14,51.25,49.14,50.78,338600.0,47871330.00,0.00
20210518,50.74,50.74,49.43,49.87,92800.0,12919530.00,0.00
20210520,49.47,51.40,49.43,50.60,184200.0,26018168.00,0.00
20210521,50.56,52.06,50.34,51.95,238900.0,34284710.00,0.00
20210524,51.95,53.77,50.89,53.37,459120.0,67640734.00,0.00
20210525,53.77,54.86,53.48,54.32,643800.0,97518246.00,0.00
20210526,54.83,54.86,53.19,53.48,344700.0,52353150.00,0.00
20210527,53.55,54.72,53.55,54.53,415776.0,62917074.00,0.00
20210528,54.53,54.75,50.20,53.08,542654.0,80278244.00,0.00
20210531,51.58,54.50,51.58,54.50,174400.0,26238970.00,0.00
20210601,54.50,56.65,53.48,56.43,533600.0,82577230.00,0.00
20210602,56.43,56.54,55.01,55.15,183700.0,28485576.00,0.00
20210603,55.15,56.25,54.06,54.57,200600.0,30833810.00,0.00
20210604,53.99,55.30,53.84,54.28,283900.0,43307883.00,0.00
20210607,54.13,54.79,53.59,53.92,190500.0,28748893.00,0.00
20210608,54.35,56.25,54.21,55.23,368500.0,56686410.00,0.00
20210609,55.23,55.52,54.50,55.05,130300.0,19950340.00,0.00
20210610,55.12,55.56,54.86,55.23,211900.0,32636728.00,0.00
20210611,55.23,57.74,55.12,57.41,799883.0,126427175.00,0.00
20210615,57.41,57.78,56.25,57.12,264400.0,42148225.00,0.00
20210616,57.05,58.87,56.39,56.58,673050.0,107979315.00,0.00
20210617,56.58,57.78,55.88,57.16,181700.0,28910975.00,0.00
20210618,57.41,57.60,56.47,57.16,208198.0,33043770.00,0.00
20210621,56.68,59.78,56.50,59.56,446500.0,72763129.00,0.00
20210622,60.15,60.15,58.25,59.16,358300.0,59141653.00,0.00
20210623,58.95,69.46,58.95,62.01,659900.0,83847042.00,0.00
20210624,62.01,65.07,60.84,63.03,374100.0,46688589.00,0.00
20210625,63.39,66.04,63.29,64.10,195260.0,25111013.00,0.00
20210628,64.10,67.68,64.10,64.97,173400.0,22507250.00,0.00
20210629,64.97,65.23,61.91,62.17,364700.0,45343887.00,0.00
20210630,62.17,63.90,62.11,63.03,328900.0,41065035.00,0.00
20210702,63.08,64.00,60.99,61.76,308600.0,37773085.00,0.00
20210705,60.48,60.48,56.45,58.14,816960.0,93946498.00,0.00
20210706,57.68,57.68,51.04,56.55,1188520.0,127492901.00,0.00
20210707,56.55,58.70,54.61,58.65,305300.0,34578330.00,0.00
20210708,58.70,58.70,53.95,54.36,298000.0,32665470.00,0.00
20210709,53.39,55.58,52.32,54.56,279300.0,30024760.00,0.00
20210712,54.87,59.05,53.54,58.95,544900.0,62134810.00,0.00
20210713,58.70,59.97,57.52,58.14,129400.0,15012570.00,0.00
20210714,59.97,67.42,58.54,63.54,1116223.0,142562680.00,0.00
20210715,63.65,67.42,62.11,67.06,347250.0,45057736.00,0.00
20210716,67.11,68.95,63.54,64.05,355710.0,46463954.00,0.00
20210719,64.05,65.53,62.27,63.39,141780.0,17913836.00,0.00
20210720,62.88,64.72,60.33,64.05,250700.0,30991790.00,0.00
20210721,64.05,68.44,64.05,68.44,592480.0,78485956.00,0.00
20210722,68.65,69.67,67.11,68.24,240064.0,32494370.00,0.00
20210723,67.32,67.37,61.91,62.01,324280.0,40820604.00,0.00
20210726,60.99,62.01,56.40,60.13,626600.0,74394367.00,0.00
20210727,59.82,62.83,57.88,61.76,774900.0,93399429.00,0.00
20210728,61.91,63.08,58.49,62.93,672822.0,81751701.00,0.00
20210729,63.54,66.86,62.52,65.18,406940.0,52345442.00,0.00
20210730,65.18,66.50,63.85,65.58,307563.0,39847315.00,0.00
20210802,64.21,64.21,59.46,62.17,714561.0,86786943.00,0.00
20210803,61.60,65.58,60.74,64.82,630786.0,79793187.00,0.00
20210804,64.82,68.54,64.05,67.17,945008.0,125626858.00,0.00
20210805,66.60,68.70,66.45,66.86,495664.0,66700219.00,0.00
20210806,66.25,66.25,62.93,63.54,337492.0,42643612.00,0.00
20210809,62.57,64.67,60.99,63.19,412220.0,51497808.00,0.00
20210810,63.75,63.75,59.87,61.81,850789.0,102505191.00,0.00
20210811,61.45,64.77,60.53,63.19,378140.0,47466806.00,0.00
20210812,63.03,64.10,60.48,60.48,316040.0,38743963.00,0.00
20210813,59.67,61.76,58.54,59.82,264600.0,31576723.00,0.00
20210816,58.65,59.67,57.42,57.57,332682.0,38484859.00,0.00
20210817,56.96,57.83,52.32,52.93,965660.0,104740267.00,0.00
20210818,52.93,53.75,51.76,52.83,574740.0,60322364.00,0.00
20210819,54.10,54.10,51.35,51.55,396140.0,40928561.00,0.00
20210820,51.45,51.55,43.57,45.56,1550580.0,141500083.00,0.00
20210823,46.94,46.94,44.23,46.22,2125060.0,195508862.00,0.00
20210824,46.71,51.04,46.71,50.43,1431433.0,138613907.00,0.00
20210825,50.99,53.24,50.99,51.45,664580.0,68847431.00,0.00
20210826,51.45,51.86,49.51,50.05,188920.0,18920318.00,0.00
20210827,49.79,52.22,49.79,50.28,377860.0,38064496.00,0.00
20210830,50.43,52.63,49.61,51.55,111740.0,11463827.00,0.00
20210831,51.91,52.27,49.97,51.91,248760.0,25061994.00,0.00
20210901,51.86,51.86,49.05,49.31,444880.0,44408715.00,0.00
20210902,49.69,50.79,49.31,49.77,390642.0,38791513.00,0.00
20210903,49.59,49.74,47.42,48.01,184380.0,17732827.00,0.00
20210906,47.83,51.35,47.83,50.43,456000.0,45776602.00,0.00
20210907,50.53,52.57,50.28,52.32,254800.0,26104306.00,0.00
20210908,52.32,52.93,50.38,51.81,145880.0,14890442.00,0.00
20210909,50.84,52.88,50.64,51.30,178540.0,18331036.00,0.00
20210910,50.79,52.27,49.67,49.97,147940.0,14782436.00,0.00
20210913,50.28,51.09,48.34,51.09,183800.0,18426606.00,0.00
20210914,50.84,52.98,50.33,52.01,272700.0,28285088.00,0.00
20210915,51.81,55.28,51.35,52.68,509880.0,54443566.00,0.00
20210916,52.63,52.63,49.26,49.67,203860.0,20519272.00,0.00
20210917,49.77,55.23,49.26,53.34,1504078.0,159645989.00,0.00
20210920,54.77,54.92,52.42,54.61,349140.0,37339290.00,15.00
20210921,52.98,55.43,52.98,55.13,146752.0,15969328.00,15.00
20210923,55.48,58.70,55.38,57.42,390600.0,44301570.00,0.00
20210924,57.42,58.65,55.94,56.86,325900.0,36905159.00,0.00
20210927,56.91,58.39,56.55,56.66,568800.0,65189466.00,0.00
20210928,56.91,56.91,54.36,54.36,372540.0,40590896.00,0.00
20210929,54.36,54.36,51.91,53.75,94955.0,9974448.00,15.00
20210930,53.44,53.75,52.32,53.03,127060.0,13455581.00,15.00
20211004,52.83,53.80,50.38,53.59,274580.0,28749771.00,15.00
20211005,53.24,55.84,51.35,54.26,166660.0,18025709.00,15.00
20211006,54.26,54.82,51.76,51.81,146220.0,15461360.00,15.00
20211007,52.17,54.87,52.11,54.36,324800.0,35031951.00,15.00
20211008,55.28,55.43,53.75,53.95,349760.0,37852856.00,0.00
20211011,54.00,55.02,53.14,53.44,140300.0,15023345.00,0.00
20211012,53.44,53.95,52.42,53.19,130780.0,13794568.00,0.00
20211015,55.38,55.38,51.35,51.96,179500.0,18536834.00,0.00
20211018,52.83,52.83,49.95,50.69,209740.0,21051155.00,0.00
20211019,50.79,54.87,50.13,54.31,343580.0,36487162.00,0.00
20211020,53.95,55.43,52.68,53.14,171900.0,18303365.00,0.00
20211021,53.14,53.75,51.40,52.68,145480.0,15078097.00,0.00
20211022,52.63,53.39,51.66,52.98,59960.0,6274496.00,0.00
20211025,52.73,53.54,52.11,53.54,73420.0,7716130.00,0.00
20211026,53.54,54.31,51.35,51.55,275740.0,28558474.00,0.00
20211027,51.55,51.60,49.97,50.79,168220.0,16948888.00,0.00
20211028,50.79,50.79,48.49,49.26,153060.0,15025512.00,0.00
20211029,49.26,51.04,48.34,50.64,311680.0,30938067.00,0.00
20211101,52.83,53.14,48.24,48.57,925350.0,92708958.00,0.00
20211102,50.02,50.02,46.04,46.71,338628.0,32003115.00,0.00
20211103,46.71,46.91,42.83,42.93,1627419.0,143390893.00,0.00
20211104,43.42,43.65,37.34,40.00,2514192.0,197103378.00,0.00
20211105,39.97,40.35,38.52,39.67,702880.0,55579228.00,0.00
20211108,39.67,39.67,38.36,38.70,672560.0,52193095.00,0.00
20211109,39.21,41.73,38.70,41.60,1458160.0,117941425.00,0.00
20211110,41.78,41.99,39.69,41.60,496760.0,40773466.00,0.00
20211111,41.66,42.06,39.79,39.90,491920.0,40227942.00,0.00
20211112,40.13,41.09,39.05,39.61,236040.0,18730199.00,0.00
20211115,40.74,42.11,40.07,41.60,1061903.0,86711375.00,0.00
20211116,40.84,46.48,40.84,46.09,1221180.0,109814492.00,0.00
20211117,44.56,48.54,44.56,48.34,1522340.0,142772028.00,0.00
20211118,47.65,48.75,46.20,46.68,411300.0,38880122.00,0.00
20211119,46.71,48.01,46.38,47.68,370568.0,34894856.00,0.00
20211122,46.02,47.73,46.02,47.01,453320.0,42225996.00,0.00
20211123,46.96,48.31,46.60,47.98,360220.0,34293391.00,0.00
20211124,47.91,48.72,46.99,48.14,141471.0,13529630.00,0.00
20211125,48.14,48.72,47.57,48.24,202160.0,19420117.00,0.00
20211126,48.24,49.51,47.73,48.29,134640.0,13004859.00,0.00
20211129,49.74,49.74,46.40,46.96,166000.0,15536120.00,0.00
20211130,47.22,48.52,45.81,46.71,146384.0,13620712.00,0.00
20211201,46.71,47.73,46.27,46.99,150100.0,14040970.00,0.00
20211202,47.57,47.73,45.56,46.04,141759.0,13044466.00,0.00
20211203,45.94,47.32,45.66,45.89,552330.0,51410277.00,0.00
20211206,45.20,45.79,42.63,43.21,261180.0,22670669.00,0.00
20211207,43.21,44.33,41.91,42.63,490912.0,41641005.00,0.00
20211208,43.14,45.10,40.61,43.65,239740.0,21033109.00,0.00
20211209,41.43,45.35,41.43,44.77,255620.0,22761775.00,0.00
20211210,46.12,47.22,44.23,44.41,363400.0,32684959.00,0.00
20211213,44.61,45.18,43.47,43.47,285580.0,25144507.00,0.00
20211214,43.52,44.33,43.03,43.62,312520.0,27033070.00,0.00
20211215,42.63,45.35,35.86,36.40,1941610.0,148881391.00,0.00
20211216,36.50,39.90,36.50,39.51,1277139.0,99128597.00,0.00
20211217,40.10,41.50,35.51,35.51,1671036.0,124563743.00,0.00
20211220,35.51,36.48,32.47,33.14,1117395.0,75147893.00,0.00
20211221,33.44,33.82,31.30,32.93,953756.0,61623936.00,0.00
20211222,32.98,33.14,32.01,32.40,263680.0,17116300.00,0.00
20211223,32.27,33.75,31.66,32.52,214680.0,14057048.00,0.00
20211224,32.68,32.78,31.91,32.29,95780.0,6214517.00,0.00
20211228,32.50,32.93,28.98,30.48,1650860.0,101043273.00,0.00
20211229,30.10,31.12,29.13,29.67,199540.0,11989317.00,0.00
20211230,29.54,30.35,29.00,30.18,170340.0,10209281.00,0.00
20211231,30.64,32.27,30.07,31.81,264298.0,16509741.00,0.00
20220103,31.81,31.89,29.97,30.46,215240.0,13227694.00,15.00
20220104,30.35,30.43,26.43,26.63,1628060.0,90366069.00,0.00
20220105,27.22,27.22,25.00,26.15,1678343.0,87506815.00,0.00
20220106,26.17,26.86,25.71,26.30,489260.0,26055363.00,0.00
20220107,26.43,27.45,26.35,27.17,1486180.0,80574797.00,0.00
20220110,27.17,29.13,26.71,29.13,894460.0,51221008.00,0.00
20220111,29.23,30.69,27.96,29.56,509440.0,30323641.00,0.00
20220112,30.61,31.89,29.97,31.27,1128900.0,70647296.00,0.00
20220113,31.27,31.71,30.35,30.69,465880.0,28979270.00,0.00
20220114,30.53,31.35,29.97,31.12,1250480.0,77696680.00,0.00
20220117,31.04,31.53,30.18,30.81,385680.0,23805176.00,0.00
