timetag,open,high,low,close,volumn,amount,open_ineterst
20140617,0.42,0.43,0.41,0.43,5754670.0,4410000.00,0.00
20140618,0.43,0.44,0.41,0.42,11759112.0,8910000.00,0.00
20140619,0.41,0.41,0.38,0.41,16009290.0,11800000.00,0.00
20140620,0.41,0.42,0.40,0.41,7834000.0,5860000.00,0.00
20140623,0.41,0.42,0.40,0.40,10866358.0,8110000.00,0.00
20140624,0.40,0.42,0.40,0.41,6504000.0,4880000.00,0.00
20140625,0.40,0.42,0.40,0.41,2842890.0,2140000.00,0.00
20140626,0.41,0.43,0.40,0.42,6639061.0,5010000.00,0.00
20140627,0.43,0.43,0.41,0.41,5285120.0,4010000.00,0.00
20140630,0.41,0.54,0.41,0.52,51128887.0,42450000.00,0.00
20140702,0.53,0.54,0.49,0.51,20536800.0,17499999.00,0.00
20140703,0.52,0.60,0.52,0.58,30542400.0,28070000.00,0.00
20140704,0.58,0.58,0.51,0.56,14513200.0,12970000.00,0.00
20140707,0.56,0.58,0.52,0.54,15531156.0,13790000.00,0.00
20140708,0.55,0.57,0.54,0.56,9006800.0,8030000.00,0.00
20140709,0.57,0.63,0.56,0.61,44140000.0,41550000.00,0.00
20140710,0.62,0.63,0.59,0.60,28969700.0,27490000.00,0.00
20140711,0.60,0.62,0.60,0.61,23954613.0,22760000.00,0.00
20140714,0.61,0.70,0.61,0.67,27416000.0,27620000.00,0.00
20140715,0.66,0.69,0.64,0.65,34025290.0,33950000.00,0.00
20140716,0.65,0.65,0.58,0.58,40341600.0,38230000.00,0.00
20140717,0.58,0.59,0.51,0.51,18083200.0,15910000.00,0.00
20140718,0.50,0.62,0.47,0.61,32892845.0,29450000.00,0.00
20140721,0.60,0.63,0.57,0.63,5079334.0,4790000.00,0.00
20140722,0.61,0.64,0.61,0.62,8834000.0,8480000.00,0.00
20140723,0.63,0.63,0.59,0.60,6510400.0,6150000.00,0.00
20140724,0.59,0.60,0.59,0.59,580890.0,540000.00,0.00
20140725,0.57,0.58,0.56,0.57,4911103.0,4480000.00,0.00
20140728,0.57,0.61,0.56,0.60,2942000.0,2720000.00,0.00
20140729,0.60,0.61,0.56,0.56,6529867.0,5950000.00,0.00
20140730,0.58,0.60,0.56,0.58,3902694.0,3590000.00,0.00
20140731,0.58,0.61,0.57,0.58,4244890.0,3920000.00,0.00
20140801,0.57,0.58,0.56,0.57,4038000.0,3670000.00,0.00
20140804,0.58,0.58,0.56,0.56,1162400.0,1050000.00,0.00
20140805,0.57,0.57,0.52,0.56,8714000.0,7760000.00,0.00
20140806,0.55,0.55,0.53,0.55,4251600.0,3730000.00,0.00
20140807,0.54,0.56,0.54,0.56,3650446.0,3260000.00,0.00
20140808,0.55,0.57,0.53,0.57,3269556.0,2940000.00,0.00
20140811,0.55,0.57,0.52,0.57,2553200.0,2270000.00,0.00
20140812,0.57,0.57,0.55,0.56,1068312.0,960000.00,0.00
20140813,0.57,0.57,0.54,0.57,7165423.0,6440000.00,0.00
20140814,0.56,0.57,0.55,0.56,4522000.0,4070000.00,0.00
20140815,0.56,0.57,0.53,0.55,8653378.0,7720000.00,0.00
20140818,0.54,0.55,0.54,0.55,2024446.0,1800000.00,0.00
20140819,0.54,0.54,0.53,0.53,8976960.0,7830000.00,0.00
20140820,0.53,0.53,0.52,0.53,8173434.0,7090000.00,0.00
20140821,0.53,0.54,0.51,0.53,7290000.0,6260000.00,0.00
20140822,0.52,0.52,0.51,0.52,9948000.0,8500000.00,0.00
20140825,0.47,0.53,0.47,0.52,4461606.0,3779999.00,0.00
20140826,0.52,0.64,0.52,0.56,4064578.0,3670000.00,0.00
20140827,0.56,0.56,0.53,0.55,3980454.0,3480000.00,0.00
20140828,0.54,0.54,0.52,0.53,1482978.0,1290000.00,0.00
20140829,0.53,0.56,0.52,0.56,1808000.0,1610000.00,0.00
20140901,0.54,0.55,0.51,0.54,3699200.0,3190000.00,0.00
20140902,0.53,0.53,0.52,0.53,1202000.0,1040000.00,0.00
20140903,0.52,0.55,0.50,0.51,4106400.0,3549999.00,0.00
20140904,0.51,0.53,0.51,0.53,2269602.0,1949999.00,0.00
20140905,0.53,0.53,0.51,0.52,1093600.0,940000.00,0.00
20140908,0.53,0.58,0.52,0.56,7563700.0,6720000.00,0.00
20140910,0.55,0.55,0.52,0.55,1507245.0,1320000.00,0.00
20140911,0.54,0.54,0.52,0.52,7340445.0,6339999.00,0.00
