timetag,open,high,low,close,volumn,amount,open_ineterst
20141217,0.81,1.05,0.78,0.89,2296400.0,11390167.00,0.00
20141218,1.04,1.04,0.76,0.90,634800.0,3109518.00,0.00
20141219,0.88,0.94,0.81,0.93,547000.0,2689244.00,0.00
20141222,0.92,0.94,0.74,0.92,778800.0,3784778.00,0.00
20141223,0.91,1.00,0.82,0.89,744600.0,3662472.00,0.00
20141224,0.90,0.93,0.84,0.90,799600.0,3935262.00,0.00
20141229,0.87,0.95,0.83,0.88,842100.0,4156292.00,0.00
20141230,0.91,0.91,0.76,0.76,303400.0,1467068.00,0.00
20141231,0.77,0.83,0.69,0.83,602600.0,2883786.00,0.00
20150102,0.93,0.93,0.76,0.79,885100.0,4271216.00,0.00
20150105,0.88,1.05,0.87,0.94,1711400.0,8539364.00,0.00
20150106,1.06,1.11,0.95,1.00,1293400.0,6536529.00,0.00
20150107,1.06,1.06,0.93,1.00,1187600.0,5965285.00,0.00
20150108,1.01,1.05,0.93,0.94,869000.0,4365518.00,0.00
20150109,0.97,0.97,0.84,0.84,1475600.0,7304806.00,0.00
20150112,0.96,0.96,0.77,0.80,583800.0,2840296.00,0.00
20150113,0.84,0.93,0.66,0.74,1232200.0,5929154.00,0.00
20150114,0.75,0.76,0.63,0.65,817400.0,3852021.00,0.00
20150115,0.63,0.78,0.63,0.72,1354400.0,6423504.00,0.00
20150116,0.84,0.84,0.56,0.65,708200.0,3302752.00,0.00
20150119,0.53,0.61,0.40,0.46,831200.0,3811698.00,0.00
20150120,0.54,0.54,0.46,0.51,323600.0,1469478.00,0.00
20150121,0.47,0.61,0.47,0.58,484800.0,2224212.00,0.00
20150122,0.58,0.58,0.58,0.58,0.0,0.00,0.00
20150123,0.58,0.58,0.58,0.58,0.0,0.00,0.00
20150126,0.58,0.58,0.58,0.58,0.0,0.00,0.00
20150127,0.58,0.58,0.58,0.58,0.0,0.00,0.00
20150128,0.58,0.58,0.58,0.58,0.0,0.00,0.00
20150129,0.76,0.93,0.60,0.67,4611890.0,22037444.00,0.00
20150130,0.67,0.67,0.56,0.60,358200.0,1669208.00,0.00
20150202,0.50,0.50,0.41,0.49,599400.0,2694949.00,0.00
20150203,0.44,0.50,0.44,0.49,328000.0,1475314.00,0.00
20150204,0.55,0.55,0.48,0.51,222200.0,1008794.00,0.00
20150205,0.49,0.59,0.49,0.53,381800.0,1746610.00,0.00
20150206,0.50,0.59,0.49,0.53,128400.0,589382.00,0.00
20150209,0.56,0.57,0.49,0.50,194000.0,891888.00,0.00
20150210,0.57,0.57,0.50,0.56,125200.0,575572.00,0.00
20150211,0.46,0.56,0.46,0.48,74800.0,338232.00,0.00
20150212,0.52,0.55,0.49,0.54,143600.0,655203.00,0.00
20150213,0.56,0.66,0.56,0.61,615000.0,2850444.00,0.00
20150216,0.66,0.66,0.57,0.65,77600.0,360814.00,0.00
20150217,0.66,0.71,0.66,0.67,116400.0,549688.00,0.00
20150218,0.65,0.65,0.65,0.63,200.0,938.00,0.00
20150223,0.49,0.66,0.49,0.52,107800.0,494077.00,0.00
20150224,0.51,0.65,0.51,0.57,206600.0,964461.00,0.00
20150225,0.64,0.64,0.57,0.60,319200.0,1484663.00,0.00
20150226,0.59,0.70,0.59,0.69,845800.0,3976174.00,0.00
20150227,0.70,0.77,0.67,0.75,505000.0,2415086.00,0.00
20150302,0.80,0.80,0.64,0.64,499400.0,2367458.00,0.00
20150303,0.63,0.69,0.63,0.64,363800.0,1707502.00,0.00
20150304,0.71,0.78,0.67,0.77,1004200.0,4800088.00,0.00
20150305,0.81,0.82,0.67,0.72,543000.0,2609452.00,0.00
20150306,0.72,0.80,0.72,0.75,143000.0,688456.00,0.00
20150309,0.70,0.85,0.70,0.80,328000.0,1586914.00,0.00
20150310,0.77,0.77,0.64,0.74,108600.0,515820.00,0.00
20150311,0.65,0.75,0.65,0.75,177400.0,839300.00,0.00
20150312,0.70,0.76,0.70,0.73,147400.0,703236.00,0.00
20150313,0.71,0.80,0.66,0.71,405000.0,1927930.00,0.00
20150316,0.70,0.82,0.70,0.81,433600.0,2086506.00,0.00
20150317,0.79,0.85,0.71,0.71,472600.0,2271642.00,0.00
20150318,0.76,0.81,0.69,0.78,592000.0,2835812.00,0.00
20150319,0.78,0.80,0.69,0.76,467000.0,2234824.00,0.00
20150320,0.79,0.79,0.66,0.68,690400.0,3280431.00,0.00
20150323,0.72,0.77,0.70,0.72,847000.0,4052036.00,0.00
20150324,0.70,0.86,0.70,0.80,815200.0,3954144.00,0.00
20150325,0.80,0.87,0.73,0.78,562200.0,2733562.00,0.00
20150326,0.79,0.96,0.79,0.86,3336400.0,16402802.00,0.00
20150327,0.94,0.94,0.71,0.82,1008600.0,4857430.00,0.00
20150330,0.90,1.29,0.90,1.28,5487800.0,28531806.00,0.00
20150331,1.29,1.41,1.17,1.25,2729800.0,14504258.00,0.00
20150401,1.20,1.50,1.16,1.48,3580000.0,19566920.00,0.00
20150402,1.48,1.78,1.44,1.76,5390400.0,30471784.00,0.00
20150408,1.96,2.38,1.96,2.20,14491200.0,90714228.00,0.00
20150409,2.44,3.02,2.09,2.15,9801600.0,63982488.00,0.00
20150410,2.44,2.56,2.09,2.47,8676000.0,55215536.00,0.00
20150413,2.57,2.96,2.56,2.88,6666000.0,45296210.00,0.00
20150414,2.88,3.30,2.69,3.06,9566200.0,67183925.00,0.00
20150415,3.11,3.11,2.58,2.73,4072800.0,27955645.00,0.00
20150416,2.71,2.92,2.66,2.89,3212400.0,21904351.00,0.00
20150417,2.96,3.06,2.76,2.84,3452200.0,23821991.00,0.00
20150420,2.73,2.84,2.29,2.36,2587600.0,16920578.00,0.00
20150421,2.46,2.46,2.16,2.27,2819800.0,17808820.00,0.00
20150422,2.26,2.56,2.19,2.49,2141200.0,13802801.00,0.00
