timetag,open,high,low,close,volumn,amount,open_ineterst
20130613,4.93,4.93,4.06,4.08,31990500.0,0.00,0.00
20130614,4.13,4.18,3.81,3.81,8200500.0,0.00,0.00
20130617,3.95,3.95,3.26,3.63,8449000.0,0.00,0.00
20130618,3.63,4.03,3.57,3.96,3264500.0,0.00,0.00
20130619,4.07,4.21,3.80,4.04,2919500.0,0.00,0.00
20130620,4.02,4.18,3.73,4.11,1818000.0,0.00,0.00
20130621,4.08,4.19,3.88,4.18,2907914.0,0.00,0.00
20130624,4.23,4.23,3.60,3.84,3167000.0,0.00,0.00
20130625,3.91,3.93,3.40,3.65,2565000.0,0.00,0.00
20130626,3.73,3.92,3.55,3.78,3083000.0,0.00,0.00
20130627,3.85,3.98,3.73,3.88,466500.0,0.00,0.00
20130628,3.88,3.93,3.68,3.87,1166500.0,0.00,0.00
20130702,3.92,3.92,3.67,3.82,1346500.0,0.00,0.00
20130703,3.88,3.88,3.58,3.76,1068000.0,0.00,0.00
20130704,3.68,3.86,3.65,3.83,2167500.0,0.00,0.00
20130705,3.88,4.42,3.86,4.28,1213500.0,0.00,0.00
20130708,4.25,4.66,4.08,4.62,1061500.0,0.00,0.00
20130709,4.68,4.73,4.55,4.65,306500.0,0.00,0.00
20130710,4.73,4.86,4.51,4.78,555500.0,0.00,0.00
20130711,4.97,5.02,4.48,5.02,723000.0,0.00,0.00
20130712,4.98,5.08,4.79,5.00,358500.0,0.00,0.00
20130715,4.98,5.08,4.83,5.07,401000.0,0.00,0.00
20130716,5.03,5.03,4.89,5.03,172500.0,0.00,0.00
20130717,5.03,5.03,4.92,5.03,348000.0,0.00,0.00
20130718,5.01,5.03,4.93,5.02,343000.0,0.00,0.00
20130719,4.94,5.02,4.90,5.02,210500.0,0.00,0.00
20130722,4.90,5.10,4.90,5.09,523000.0,0.00,0.00
20130723,5.13,5.18,5.08,5.18,336000.0,0.00,0.00
20130724,5.18,5.20,5.03,5.17,284000.0,0.00,0.00
20130725,5.18,5.21,5.07,5.20,474500.0,0.00,0.00
20130726,5.20,5.21,4.79,5.20,358000.0,0.00,0.00
20130729,5.28,5.28,5.14,5.20,2139000.0,0.00,0.00
20130730,5.19,5.20,4.98,5.16,530000.0,0.00,0.00
20130731,5.17,5.17,4.98,5.09,183000.0,0.00,0.00
20130801,5.10,5.15,4.98,5.11,133500.0,0.00,0.00
20130802,5.13,5.13,4.84,4.86,434500.0,0.00,0.00
20130805,4.97,5.03,4.79,4.98,250000.0,0.00,0.00
20130806,5.05,5.07,4.88,5.07,59000.0,0.00,0.00
20130807,5.04,5.04,4.92,5.01,174000.0,0.00,0.00
20130808,5.03,5.03,4.98,5.03,32000.0,0.00,0.00
20130809,5.05,5.05,4.96,5.05,76000.0,0.00,0.00
20130812,5.05,5.05,4.95,4.99,268500.0,0.00,0.00
20130813,5.03,5.04,4.98,5.04,562500.0,0.00,0.00
20130814,5.04,5.04,5.04,5.04,0.0,0.00,0.00
20130815,5.03,5.03,4.90,5.03,391500.0,0.00,0.00
20130816,4.98,5.05,4.95,5.04,353000.0,0.00,0.00
20130819,4.96,5.05,4.95,5.05,862500.0,0.00,0.00
20130820,5.05,5.05,4.90,4.99,796000.0,0.00,0.00
20130821,5.00,5.02,4.90,5.02,750000.0,0.00,0.00
20130822,5.03,5.03,4.96,5.03,735000.0,0.00,0.00
20130823,5.02,5.05,4.97,5.05,782000.0,0.00,0.00
20130826,5.05,5.05,4.96,5.05,722500.0,0.00,0.00
20130827,5.03,5.08,4.96,5.08,824000.0,0.00,0.00
20130828,5.25,5.25,5.03,5.18,984000.0,0.00,0.00
20130829,5.38,5.38,4.98,5.04,1082500.0,0.00,0.00
20130830,5.06,5.12,4.98,5.08,877000.0,0.00,0.00
20130902,5.08,5.10,4.93,5.09,1565500.0,0.00,0.00
20130903,5.10,5.11,5.03,5.08,1284500.0,0.00,0.00
20130904,5.08,5.09,5.04,5.08,919500.0,0.00,0.00
20130905,5.18,5.18,5.07,5.12,912000.0,0.00,0.00
20130906,5.15,5.18,5.06,5.11,1305500.0,0.00,0.00
20130909,5.11,5.12,5.02,5.08,1155000.0,0.00,0.00
20130910,5.10,5.10,5.01,5.08,956000.0,0.00,0.00
20130911,5.08,5.08,5.00,5.08,949000.0,0.00,0.00
20130912,5.08,5.08,5.02,5.08,911500.0,0.00,0.00
20130913,5.08,5.08,4.98,5.07,862000.0,0.00,0.00
20130916,5.07,5.07,4.98,5.05,927500.0,0.00,0.00
20130917,4.99,5.08,4.98,5.05,792500.0,0.00,0.00
20130918,5.00,5.02,4.98,5.01,749000.0,0.00,0.00
20130919,5.02,5.02,4.79,5.02,200500.0,0.00,0.00
20130923,5.03,5.03,4.97,5.00,317500.0,0.00,0.00
20130924,5.02,5.07,4.94,5.07,722000.0,0.00,0.00
20130925,5.05,5.13,4.99,5.13,631500.0,0.00,0.00
