timetag,open,high,low,close,volumn,amount,open_ineterst
20130711,1.46,1.93,1.43,1.68,11654650.0,97599767.00,0.00
20130712,1.71,1.90,1.62,1.80,5663000.0,47770925.00,0.00
20130715,1.80,2.02,1.74,1.82,5376264.0,45777200.00,0.00
20130716,1.90,1.90,1.52,1.63,3785061.0,31442105.00,0.00
20130717,1.64,1.64,1.35,1.35,6576155.0,52892704.00,0.00
20130718,1.37,1.37,0.83,0.99,16460443.0,126190978.00,0.00
20130719,0.97,0.97,0.22,0.57,29760100.0,211798959.00,0.00
20130722,0.57,1.06,0.57,0.70,11021000.0,81612066.00,0.00
20130723,0.72,1.33,0.72,1.19,13311000.0,103329973.00,0.00
20130724,1.23,1.66,1.23,1.57,11677500.0,94923834.00,0.00
20130725,1.66,1.80,1.36,1.49,8544000.0,69341928.00,0.00
20130726,1.63,1.70,1.50,1.58,7588000.0,62460591.00,0.00
20130729,1.67,1.68,1.35,1.37,4006100.0,32188552.00,0.00
20130730,1.29,1.37,0.97,1.29,6794000.0,53102080.00,0.00
20130731,1.09,1.28,1.05,1.13,8628000.0,66837935.00,0.00
20130801,1.13,1.62,1.13,1.61,6403800.0,51240508.00,0.00
20130802,1.67,1.68,1.47,1.61,6370000.0,52355542.00,0.00
20130805,1.61,1.69,1.56,1.62,2917000.0,24024020.00,0.00
20130806,1.62,1.70,1.50,1.69,8502000.0,70261800.00,0.00
20130807,1.67,1.92,1.62,1.71,8117499.0,68187808.00,0.00
20130808,1.71,1.77,1.57,1.62,4236800.0,35087130.00,0.00
20130809,1.72,2.00,1.70,1.97,7842700.0,66546962.00,0.00
20130812,2.00,2.00,1.76,1.84,5052000.0,42888155.00,0.00
20130813,1.90,2.12,1.69,2.06,6637000.0,56945431.00,0.00
20130814,2.06,2.06,2.06,2.06,0.0,0.00,0.00
20130815,1.67,1.93,1.48,1.80,21017000.0,175604903.00,0.00
20130816,1.67,2.07,1.60,2.06,9255000.0,78073657.00,0.00
20130819,1.97,1.98,1.77,1.80,6993000.0,59336900.00,0.00
20130820,1.77,1.93,1.55,1.65,5651000.0,46807192.00,0.00
20130821,1.58,1.69,1.27,1.44,3292600.0,26546646.00,0.00
20130822,1.25,1.68,1.25,1.62,9566592.0,78704197.00,0.00
20130823,1.65,1.77,1.65,1.75,5483000.0,45758327.00,0.00
20130826,1.77,1.79,1.58,1.65,8481300.0,70572965.00,0.00
20130827,1.67,1.72,1.60,1.63,3064809.0,25364804.00,0.00
20130828,1.62,1.62,1.38,1.52,3257400.0,26407415.00,0.00
20130829,1.52,1.88,1.52,1.87,3704000.0,31188385.00,0.00
20130830,1.89,1.89,1.64,1.77,3288000.0,27534225.00,0.00
20130902,1.87,2.03,1.80,1.98,5760040.0,49336737.00,0.00
20130903,2.15,2.54,1.99,2.41,13542000.0,122070520.00,0.00
20130904,2.37,2.79,2.36,2.68,12710000.0,118257032.00,0.00
20130905,2.82,2.90,2.47,2.51,10444400.0,96946756.00,0.00
20130906,2.57,2.65,2.44,2.47,2512800.0,22934288.00,0.00
20130909,2.57,2.92,2.57,2.63,5689500.0,53317636.00,0.00
20130910,2.70,2.81,2.15,2.16,9110100.0,81319374.00,0.00
20130911,2.16,2.67,1.96,2.29,10197000.0,91035675.00,0.00
20130912,2.29,2.56,2.29,2.47,5349000.0,48715235.00,0.00
20130913,2.57,2.62,2.43,2.52,4268000.0,39165747.00,0.00
