timetag,open,high,low,close,volumn,amount,open_ineterst
20140328,3.52,3.74,3.52,3.61,8886240.0,58126846.00,0.00
20140331,3.67,3.83,3.58,3.65,17838986.0,117632016.00,0.00
20140401,3.59,3.70,3.46,3.69,22173724.0,144101303.00,0.00
20140402,3.81,4.16,3.78,4.02,37052565.0,255926394.00,0.00
20140403,4.49,4.74,4.47,4.52,83319643.0,623211841.00,0.00
20140404,4.59,4.59,4.37,4.47,28389002.0,209543117.00,0.00
20140407,4.47,4.57,4.17,4.23,22655232.0,164032124.00,0.00
20140408,4.23,4.43,4.23,4.38,23805718.0,172892198.00,0.00
20140409,4.43,4.76,4.43,4.57,31033309.0,231289858.00,0.00
20140410,4.59,4.72,4.35,4.36,45209106.0,336141515.00,0.00
20140411,4.23,4.30,4.05,4.13,38566544.0,271533279.00,0.00
20140414,4.07,4.26,4.07,4.25,9978500.0,70654293.00,0.00
20140415,4.24,4.34,3.91,4.02,17588300.0,122713240.00,0.00
20140416,4.08,4.13,3.96,4.00,6917551.0,48019456.00,0.00
20140417,4.03,4.21,3.97,4.10,12685145.0,88656464.00,0.00
20140422,4.14,4.14,3.85,3.90,15462496.0,105380822.00,0.00
20140423,3.99,3.99,3.79,3.82,7586000.0,51174448.00,0.00
20140424,3.79,3.89,3.74,3.80,13900814.0,93416934.00,0.00
20140425,3.83,3.88,3.66,3.67,11303895.0,75150440.00,0.00
20140428,3.63,3.74,3.52,3.54,20452500.0,133820301.00,0.00
20140429,3.66,3.66,3.40,3.52,12765265.0,81907917.00,0.00
20140430,3.44,3.58,3.40,3.50,14563655.0,92965932.00,0.00
20140502,3.64,4.04,3.59,3.97,36520190.0,249229735.00,0.00
20140505,4.03,4.05,3.81,3.90,15613000.0,105787542.00,0.00
20140507,3.94,4.07,3.83,3.90,22283120.0,153045351.00,0.00
20140508,3.99,4.11,3.94,4.09,22498621.0,156586441.00,0.00
20140509,3.92,4.08,3.92,3.98,13460942.0,92799974.00,0.00
20140512,4.01,4.08,3.93,4.05,12831418.0,88695898.00,0.00
20140513,4.06,4.06,3.80,3.93,13822542.0,93895162.00,0.00
20140514,3.97,3.99,3.84,3.97,15959700.0,108734937.00,0.00
20140515,4.06,4.06,3.84,3.95,14402041.0,98261675.00,0.00
20140516,3.95,3.95,3.74,3.88,13139650.0,88383992.00,0.00
