timetag,open,high,low,close,volumn,amount,open_ineterst
20190628,2.48,2.61,2.23,2.24,91100000.0,291816947.00,0.00
20190702,2.37,4.14,2.23,3.44,155649600.0,647577777.00,0.00
20190703,3.44,4.43,3.44,3.65,121016001.0,564466564.00,0.00
20190704,3.73,3.76,2.72,2.84,42442000.0,161365140.00,0.00
20190705,2.83,3.10,2.79,3.03,13692000.0,51521040.00,0.00
20190708,2.93,3.21,2.84,3.08,10563800.0,40530620.00,0.00
20190709,3.08,3.08,2.83,2.88,7466000.0,27601110.00,0.00
20190710,2.87,2.97,2.71,2.75,8061000.0,28406950.00,0.00
20190711,2.76,2.81,2.71,2.74,3315000.0,11649330.00,0.00
20190712,2.72,2.83,2.70,2.74,4004000.0,14106930.00,0.00
20190715,2.74,2.76,2.58,2.61,3625000.0,12476850.00,0.00
20190716,2.59,2.66,2.43,2.48,5348900.0,17363458.00,0.00
20190717,2.50,2.55,2.43,2.51,4128000.0,13408920.00,0.00
20190718,2.48,2.66,2.43,2.65,3911000.0,13076700.00,0.00
20190719,2.65,2.91,2.63,2.78,6381000.0,22819060.00,0.00
20190722,2.78,2.78,2.59,2.60,2133000.0,7316120.00,0.00
20190723,2.65,2.70,2.59,2.61,1916000.0,6521550.00,0.00
20190724,2.63,2.69,2.49,2.52,2600000.0,8653150.00,0.00
20190725,2.48,2.62,2.46,2.56,2406000.0,7967580.00,0.00
20190726,2.51,2.59,2.50,2.56,1025000.0,3389410.00,0.00
20190729,2.56,2.81,2.53,2.76,5635000.0,19583820.00,0.00
20190730,2.75,3.44,2.75,3.43,21466000.0,84657010.00,0.00
20190731,3.37,3.70,3.15,3.50,15402500.0,65307145.00,0.00
20190801,3.48,3.75,3.30,3.45,11125000.0,47649020.00,0.00
20190802,3.27,3.35,3.13,3.19,7886000.0,31441000.00,0.00
20190805,3.14,3.19,2.91,2.93,3854000.0,14548730.00,0.00
20190806,2.80,3.31,2.62,3.20,10456000.0,38950090.00,0.00
20190807,3.19,3.39,3.15,3.29,6140000.0,24907430.00,0.00
20190808,3.24,3.36,3.15,3.16,3434000.0,13768345.00,0.00
20190809,3.15,3.32,2.99,3.00,4695000.0,18482840.00,0.00
20190812,2.97,3.11,2.93,3.00,2431000.0,9226290.00,0.00
20190813,2.95,2.97,2.80,2.82,1806000.0,6620200.00,0.00
20190814,2.86,3.07,2.86,2.90,3981000.0,14753210.00,0.00
20190815,2.77,3.01,2.77,2.90,3144000.0,11483580.00,0.00
20190816,2.94,3.03,2.86,2.91,1851000.0,6877970.00,0.00
20190819,2.97,3.21,2.93,3.18,3895000.0,15016050.00,0.00
20190820,3.18,3.30,3.01,3.07,3555000.0,13884150.00,0.00
20190821,3.04,3.19,2.95,3.01,2888000.0,11083300.00,0.00
20190822,3.03,3.23,3.03,3.21,4273000.0,16776370.00,0.00
20190823,3.15,3.15,2.95,3.03,4378000.0,16596660.00,0.00
20190826,2.89,3.01,2.73,2.99,2921000.0,10595220.00,0.00
20190827,2.99,2.99,2.83,2.84,1116000.0,4073810.00,0.00
20190828,2.85,2.91,2.71,2.71,2012000.0,7071950.00,0.00
20190829,2.71,2.77,2.67,2.73,1582100.0,5494798.00,0.00
20190830,2.73,2.88,2.69,2.72,1669000.0,5889710.00,0.00
20190902,2.73,2.80,2.72,2.80,1092000.0,3874290.00,0.00
20190903,2.81,2.83,2.75,2.80,1326000.0,4713620.00,0.00
20190904,2.85,3.00,2.78,2.96,3129000.0,11328240.00,0.00
20190905,2.96,3.02,2.92,2.96,2098000.0,7750880.00,0.00
20190906,2.99,3.00,2.93,2.95,1181000.0,4353870.00,0.00
20190909,2.95,2.99,2.92,2.93,922000.0,3372700.00,0.00
20190910,2.93,3.20,2.92,3.07,4265000.0,16351545.00,0.00
20190911,3.08,3.09,2.92,2.93,2135000.0,7892720.00,0.00
20190912,2.93,2.95,2.83,2.90,2350000.0,8522470.00,0.00
20190913,3.04,3.05,2.90,2.92,673000.0,2460310.00,0.00
20190916,2.88,2.88,2.82,2.83,920000.0,3287520.00,0.00
20190917,2.81,2.87,2.77,2.85,827000.0,2926940.00,0.00
20190918,2.86,2.91,2.79,2.79,511000.0,1817490.00,0.00
20190919,2.79,2.83,2.75,2.81,1898000.0,6685650.00,0.00
20190920,2.81,2.81,2.69,2.72,1760190.0,6091309.00,0.00
20190923,2.72,2.74,2.70,2.72,1018000.0,3508440.00,0.00
20190924,2.73,2.82,2.63,2.78,1593000.0,5462180.00,0.00
20190925,2.69,2.75,2.63,2.64,285000.0,976360.00,0.00
20190926,2.69,2.70,2.55,2.63,961000.0,3217210.00,0.00
20190927,2.64,2.64,2.55,2.56,805000.0,2657530.00,0.00
20190930,2.56,2.70,2.52,2.66,627000.0,2098380.00,0.00
20191002,2.67,2.77,2.56,2.74,531000.0,1816470.00,0.00
20191003,2.76,2.76,2.62,2.66,368000.0,1249090.00,0.00
20191004,2.59,2.72,2.48,2.67,1220000.0,4050080.00,0.00
20191008,2.65,2.85,2.65,2.78,1653000.0,5775120.00,0.00
20191009,2.77,2.83,2.69,2.79,880000.0,3078120.00,0.00
20191010,2.77,2.87,2.67,2.87,1613000.0,5678210.00,0.00
20191011,2.83,2.87,2.78,2.80,895000.0,3182320.00,0.00
20191014,2.68,2.87,2.68,2.86,2037000.0,7193250.00,0.00
20191015,2.88,2.88,2.71,2.76,1240000.0,4342030.00,0.00
20191016,2.71,2.76,2.64,2.65,736000.0,2515720.00,0.00
20191017,2.65,2.71,2.57,2.64,759000.0,2553860.00,0.00
20191018,2.70,2.71,2.60,2.66,575000.0,1942970.00,0.00
20191021,2.66,2.66,2.55,2.59,877000.0,2906220.00,0.00
20191022,2.57,2.62,2.56,2.58,345000.0,1143410.00,0.00
20191023,2.69,2.69,2.50,2.55,399110.0,1305120.00,0.00
20191024,2.61,2.61,2.55,2.59,641000.0,2119980.00,0.00
20191025,2.55,2.59,2.48,2.52,427600.0,1399104.00,0.00
20191028,2.47,2.61,2.47,2.52,744000.0,2408090.00,0.00
20191029,2.52,2.55,2.44,2.47,739000.0,2366390.00,0.00
20191030,2.47,2.48,2.36,2.47,962000.0,3020940.00,0.00
20191031,2.40,2.44,2.34,2.42,1014000.0,3163990.00,0.00
20191101,2.36,2.46,2.36,2.46,531000.0,1671025.00,0.00
20191104,2.42,2.62,2.42,2.57,1463000.0,4829140.00,0.00
20191105,2.57,2.66,2.53,2.57,583000.0,1932983.00,0.00
20191106,2.57,2.60,2.47,2.50,271000.0,880110.00,0.00
20191107,2.42,2.50,2.42,2.48,225000.0,719780.00,0.00
20191108,2.48,2.48,2.34,2.38,2414000.0,7474050.00,0.00
20191111,2.37,2.37,2.27,2.30,1255000.0,3804810.00,0.00
20191112,2.31,2.32,2.28,2.30,219000.0,663320.00,0.00
20191113,2.28,2.33,2.27,2.32,1107000.0,3362800.00,0.00
20191114,2.32,2.37,2.27,2.32,570000.0,1737190.00,0.00
20191115,2.32,2.33,2.27,2.28,349000.0,1055400.00,0.00
20191118,2.28,2.32,2.27,2.28,478000.0,1445590.00,0.00
20191119,2.28,2.31,2.28,2.29,273000.0,824950.00,0.00
20191120,2.28,2.30,2.28,2.28,174000.0,524680.00,0.00
20191121,2.24,2.27,2.22,2.24,602000.0,1788320.00,0.00
20191122,2.29,2.29,2.13,2.15,1008000.0,2937690.00,0.00
20191125,2.16,2.16,2.03,2.16,1056000.0,2975570.00,0.00
20191126,2.17,2.27,2.17,2.17,541000.0,1573400.00,0.00
20191127,2.23,2.23,2.17,2.22,954000.0,2805380.00,0.00
20191128,2.18,2.23,2.15,2.22,1057000.0,3096655.00,0.00
20191129,2.17,2.17,2.07,2.16,981000.0,2800050.00,0.00
20191202,1.97,2.14,1.96,2.14,576000.0,1615980.00,0.00
20191203,2.13,2.13,1.99,2.06,293000.0,816470.00,0.00
20191204,1.99,2.02,1.91,1.93,678000.0,1829660.00,0.00
20191205,1.93,1.98,1.92,1.96,704000.0,1882140.00,0.00
20191206,1.92,2.09,1.90,1.99,355000.0,960210.00,0.00
20191209,1.97,2.04,1.96,1.97,187000.0,511000.00,0.00
20191210,1.97,2.00,1.94,2.00,179000.0,485350.00,0.00
20191211,1.91,2.00,1.91,1.97,836000.0,2260032.00,0.00
20191212,1.99,2.02,1.97,2.01,244000.0,662380.00,0.00
20191213,1.97,2.32,1.97,2.31,1150000.0,3339390.00,0.00
20191216,2.31,2.32,2.20,2.20,453000.0,1352920.00,0.00
20191217,2.22,2.31,2.18,2.19,436000.0,1288030.00,0.00
20191218,2.18,2.26,2.16,2.21,550000.0,1613850.00,0.00
20191219,2.17,2.24,2.16,2.24,352000.0,1031760.00,0.00
20191220,2.25,2.25,2.17,2.22,396000.0,1160390.00,0.00
20191223,2.22,2.25,2.21,2.24,210000.0,620800.00,0.00
20191224,2.19,2.20,2.15,2.20,145000.0,421940.00,0.00
20191227,2.20,2.29,2.20,2.27,560000.0,1678290.00,0.00
20191230,2.32,2.47,2.32,2.44,1240000.0,3925130.00,0.00
20191231,2.44,2.48,2.30,2.47,918000.0,2873270.00,0.00
20200102,2.48,2.65,2.48,2.65,2744000.0,9089060.00,0.00
20200103,2.73,2.73,2.61,2.65,1104000.0,3730160.00,0.00
20200106,2.65,2.73,2.57,2.66,749000.0,2551610.00,0.00
20200107,2.69,2.72,2.63,2.66,270000.0,915280.00,0.00
20200108,2.65,2.72,2.58,2.65,1076000.0,3615990.00,0.00
20200109,2.65,2.76,2.65,2.70,582000.0,2002540.00,0.00
20200110,2.72,2.81,2.69,2.78,833000.0,2909600.00,0.00
20200113,2.77,2.78,2.57,2.64,962000.0,3294500.00,0.00
20200114,2.64,2.67,2.55,2.62,985000.0,3281620.00,0.00
20200115,2.56,2.65,2.55,2.65,322000.0,1072545.00,0.00
20200116,2.61,2.69,2.57,2.59,405000.0,1358770.00,0.00
20200117,2.53,2.66,2.53,2.59,305000.0,1011460.00,0.00
20200120,2.55,2.58,2.54,2.55,262000.0,861310.00,0.00
20200121,2.51,2.54,2.33,2.36,388000.0,1234500.00,0.00
20200122,2.36,2.57,2.34,2.57,559000.0,1774100.00,0.00
20200123,2.46,2.47,2.37,2.41,302000.0,948100.00,0.00
20200124,2.37,2.40,2.36,2.40,89000.0,277380.00,0.00
20200129,2.33,2.35,2.17,2.23,996000.0,2985895.00,0.00
20200130,2.25,2.26,1.99,2.08,707000.0,1978070.00,0.00
20200131,2.07,2.25,2.05,2.20,643000.0,1863540.00,0.00
20200203,2.12,2.32,2.09,2.20,566000.0,1678655.00,0.00
20200204,2.20,2.37,2.20,2.26,624000.0,1875730.00,0.00
20200205,2.27,2.27,2.17,2.22,236000.0,699110.00,0.00
20200206,2.21,2.33,2.18,2.27,362000.0,1079560.00,0.00
20200207,2.18,2.29,2.17,2.25,1078000.0,3153210.00,0.00
20200210,2.27,2.42,2.20,2.27,580000.0,1739780.00,0.00
20200211,2.29,2.36,2.29,2.33,341000.0,1042580.00,0.00
20200212,2.33,2.38,2.31,2.32,118000.0,361080.00,0.00
20200213,2.31,2.37,2.31,2.35,216000.0,661440.00,0.00
20200214,2.35,2.36,2.29,2.33,269000.0,823640.00,0.00
20200217,2.28,2.37,2.27,2.33,636000.0,1929620.00,0.00
20200218,2.32,2.34,2.29,2.32,245000.0,745360.00,0.00
20200219,2.32,2.40,2.32,2.38,603000.0,1847580.00,0.00
20200220,2.38,2.42,2.32,2.41,282000.0,878690.00,0.00
20200221,2.41,2.52,2.37,2.51,472000.0,1512340.00,0.00
20200224,2.52,2.91,2.51,2.85,5870000.0,20482680.00,0.00
20200225,2.85,2.85,2.63,2.76,2142000.0,7437065.00,0.00
20200226,2.72,2.81,2.64,2.74,971000.0,3337766.00,0.00
20200227,2.77,2.85,2.73,2.83,1677000.0,5932420.00,0.00
20200228,2.79,2.79,2.61,2.66,759000.0,2593965.00,0.00
20200302,2.68,2.81,2.67,2.78,1172000.0,4066810.00,0.00
20200303,2.83,2.84,2.57,2.67,1071000.0,3687780.00,0.00
20200304,2.69,2.74,2.60,2.74,782000.0,2678015.00,0.00
20200305,2.77,2.82,2.70,2.82,1964000.0,6859290.00,0.00
20200306,2.84,2.84,2.64,2.80,692000.0,2416930.00,0.00
20200309,2.75,2.78,2.62,2.67,1082000.0,3699210.00,10.00
20200310,2.69,2.74,2.49,2.63,1034000.0,3456385.00,10.00
20200311,2.69,2.74,2.58,2.61,794000.0,2703220.00,10.00
20200312,2.49,2.56,2.37,2.47,858000.0,2748867.00,10.00
20200313,2.15,2.33,2.15,2.22,1860000.0,5530260.00,10.00
20200316,2.25,2.26,2.07,2.14,3717000.0,10859160.00,10.00
20200317,2.08,2.30,2.04,2.19,1508000.0,4337670.00,10.00
20200318,2.19,2.40,2.11,2.19,3592000.0,10614605.00,10.00
20200319,2.19,2.29,2.07,2.12,4072000.0,11594655.00,10.00
20200320,2.19,2.19,2.01,2.07,12350000.0,34580010.00,10.00
20200323,1.99,1.99,1.85,1.97,568135.0,1501484.00,10.00
20200324,2.00,2.00,1.83,1.87,1108000.0,2901120.00,10.00
20200325,1.88,2.02,1.88,2.01,1336000.0,3589800.00,10.00
20200326,1.93,2.00,1.93,1.98,628000.0,1701410.00,10.00
20200327,1.99,2.01,1.93,1.96,1250000.0,3367680.00,10.00
20200330,1.96,1.97,1.90,1.92,1142000.0,3025510.00,10.00
20200331,1.95,1.95,1.90,1.94,340000.0,901540.00,10.00
20200401,1.89,1.94,1.87,1.87,209000.0,548420.00,10.00
20200402,1.92,1.92,1.85,1.90,129000.0,337500.00,0.00
20200403,1.92,1.92,1.86,1.87,225000.0,586120.00,0.00
20200406,1.86,1.86,1.74,1.81,413440.0,1045712.00,0.00
20200407,1.82,1.82,1.74,1.82,551000.0,1385530.00,10.00
20200408,1.83,1.83,1.77,1.78,535355.0,1350963.00,10.00
20200409,1.78,1.83,1.78,1.82,478000.0,1216840.00,10.00
20200414,1.80,1.82,1.75,1.77,348000.0,875310.00,10.00
20200415,1.77,1.79,1.75,1.78,390000.0,976800.00,10.00
20200416,1.73,1.79,1.73,1.75,382000.0,951160.00,10.00
20200417,1.76,1.80,1.71,1.76,707000.0,1756170.00,10.00
20200420,1.75,1.76,1.72,1.73,476000.0,1174700.00,10.00
20200421,1.72,1.72,1.67,1.67,258000.0,623540.00,10.00
20200422,1.67,1.75,1.67,1.73,175000.0,426980.00,10.00
20200423,1.73,1.75,1.70,1.72,319000.0,784390.00,10.00
20200424,1.69,1.72,1.63,1.65,234000.0,565600.00,10.00
20200427,1.64,1.71,1.61,1.63,1047000.0,2474420.00,10.00
20200428,1.63,1.73,1.63,1.73,84000.0,201250.00,0.00
20200429,1.72,1.81,1.72,1.81,362000.0,908210.00,0.00
20200504,1.83,1.89,1.72,1.79,315000.0,792510.00,0.00
20200505,1.75,1.78,1.73,1.78,27000.0,66780.00,0.00
20200506,1.75,1.81,1.68,1.80,375000.0,937380.00,10.00
20200507,1.78,1.78,1.69,1.73,142000.0,349440.00,10.00
20200508,1.74,1.74,1.70,1.74,56000.0,137680.00,10.00
20200511,1.76,1.76,1.72,1.73,17000.0,42040.00,10.00
20200512,1.73,1.76,1.68,1.76,214000.0,523410.00,10.00
20200513,1.76,1.76,1.61,1.69,353000.0,855010.00,10.00
20200514,1.72,1.72,1.66,1.69,305000.0,724580.00,10.00
20200515,1.73,1.73,1.67,1.72,150000.0,358280.00,10.00
20200518,1.71,1.81,1.60,1.81,1081000.0,2560740.00,10.00
20200519,1.81,1.86,1.68,1.77,153944.0,377672.00,10.00
20200520,1.77,1.80,1.71,1.80,289000.0,704440.00,10.00
20200521,1.79,1.90,1.74,1.87,625000.0,1579290.00,10.00
