timetag,open,high,low,close,volumn,amount,open_ineterst
20171108,90.00,110.00,90.00,102.40,143074098.0,14170721810.00,0.00
20171109,104.40,110.00,103.50,104.00,33252571.0,3540081087.00,0.00
20171110,102.00,104.80,100.20,100.40,15267826.0,1555570161.00,0.00
20171113,100.40,100.40,94.00,96.55,16368973.0,1574555366.00,0.00
20171114,96.00,104.10,96.00,100.90,18261882.0,1835803188.00,0.00
20171115,99.50,101.70,98.30,100.00,6561686.0,654958279.00,0.00
20171116,100.00,102.70,96.55,98.60,6260174.0,623476076.00,0.00
20171117,99.65,100.40,94.50,97.30,7600491.0,737554593.00,0.00
20171120,96.80,97.00,93.95,95.90,6265187.0,596318779.00,0.00
20171121,95.50,95.65,92.80,92.95,6677785.0,627945941.00,0.00
20171122,92.00,92.80,87.20,88.55,12472160.0,1110098555.00,0.00
20171123,87.50,95.20,87.35,89.15,9503157.0,865431407.00,0.00
20171124,90.00,91.45,89.45,89.90,3010625.0,271685643.00,0.00
20171127,90.10,90.10,87.85,87.90,3020767.0,266867619.00,0.00
20171128,86.10,91.50,85.80,91.00,4461476.0,391127976.00,0.00
20171129,91.60,94.35,90.20,92.70,4935236.0,458874662.00,0.00
20171130,91.20,91.20,88.70,90.00,2939820.0,264422759.00,0.00
20171201,90.50,91.10,87.25,89.00,2962846.0,263326684.00,0.00
20171204,88.00,89.75,86.70,87.80,2661538.0,235085064.00,0.00
20171205,86.35,87.60,86.00,86.10,2214805.0,191732199.00,0.00
20171206,86.20,86.95,82.00,82.40,4548978.0,379867852.00,0.00
20171207,83.00,83.70,75.00,76.70,7822465.0,606962005.00,0.00
20171208,77.50,85.60,77.35,84.00,5315659.0,438099479.00,0.00
20171211,85.00,90.20,84.10,88.05,4353927.0,383872787.00,0.00
20171212,86.90,88.45,84.55,86.15,1856795.0,159204017.00,0.00
20171213,86.15,89.50,86.10,87.05,1324757.0,115964852.00,0.00
20171214,88.00,88.55,87.00,87.45,708922.0,62066356.00,0.00
20171215,86.90,87.40,84.50,84.80,2065110.0,176109521.00,0.00
20171218,85.50,85.70,82.80,83.65,1337613.0,112304161.00,0.00
20171219,84.00,84.80,82.60,82.75,1459027.0,122163735.00,0.00
20171220,82.80,82.85,79.40,81.00,3485280.0,279954839.00,0.00
