timetag,open,high,low,close,volumn,amount,open_ineterst
20180316,24.500,30.400,23.800,24.000,121492558.0,322061904.00,0.00
20180319,24.100,24.400,19.600,19.900,25232079.0,54105262.00,0.00
20180320,19.600,22.400,18.300,19.400,26058830.0,53267270.00,0.00
20180321,19.400,20.100,17.500,17.600,12609072.0,23475091.00,0.00
20180322,18.000,20.700,17.800,19.500,13965595.0,27045145.00,0.00
20180323,18.500,19.200,17.800,18.300,6788061.0,12528735.00,0.00
20180326,17.800,18.700,17.000,17.400,3632220.0,6388205.00,0.00
20180327,17.200,17.900,17.000,17.000,2117636.0,3664552.00,0.00
20180328,16.800,16.800,15.700,16.300,3654499.0,5865563.00,0.00
20180329,15.700,16.300,15.300,15.600,3172006.0,5007633.00,0.00
20180403,15.500,16.200,15.000,15.800,1448999.0,2234130.00,0.00
20180404,15.500,15.600,14.900,15.100,1046499.0,1585771.00,0.00
20180406,15.000,16.800,15.000,15.700,1435505.0,2291145.00,0.00
20180409,15.700,15.700,15.200,15.600,656150.0,1014793.00,0.00
20180410,15.500,16.400,15.500,16.000,1606515.0,2585691.00,0.00
20180411,15.800,16.300,15.700,16.000,2224422.0,3542940.00,0.00
20180412,15.900,16.200,15.200,15.800,1621250.0,2540732.00,0.00
20180413,15.600,15.700,15.300,15.300,448834.0,693584.00,0.00
20180416,15.500,15.500,14.900,14.900,1393500.0,2098947.00,0.00
20180417,14.800,15.500,14.600,14.900,1307250.0,1963385.00,0.00
20180418,15.000,15.000,14.500,14.700,809004.0,1186665.00,0.00
20180419,14.900,14.900,14.400,14.500,1384696.0,2018281.00,0.00
20180420,14.400,14.500,14.200,14.300,612750.0,879075.00,0.00
20180423,14.200,14.200,13.500,13.500,1118250.0,1524772.00,0.00
20180424,13.200,14.300,13.200,13.900,510003.0,705681.00,0.00
20180425,13.700,13.700,13.200,13.600,507000.0,683973.00,0.00
20180426,13.200,13.400,12.700,13.400,1391156.0,1804500.00,0.00
20180427,13.600,13.600,12.900,13.300,528250.0,691147.00,0.00
20180430,13.100,14.200,12.800,13.900,1191499.0,1609901.00,0.00
20180502,13.700,15.800,13.700,15.700,2374073.0,3508353.00,0.00
20180503,15.700,16.200,14.900,16.100,713768.0,1095738.00,0.00
20180504,16.100,16.200,15.500,16.100,1117500.0,1775870.00,0.00
20180507,15.700,16.200,15.700,15.700,277500.0,442357.00,0.00
20180508,15.700,15.700,14.800,15.200,519500.0,788832.00,0.00
20180509,14.500,15.800,14.500,15.700,508500.0,766997.00,0.00
20180510,15.100,15.600,15.000,15.300,503500.0,764567.00,0.00
20180511,15.200,15.600,15.000,15.600,441800.0,666970.00,0.00
20180514,15.300,15.400,15.100,15.200,1091248.0,1670259.00,0.00
20180515,14.900,15.000,14.500,14.800,375750.0,552705.00,0.00
20180516,14.400,14.800,14.200,14.800,1287000.0,1848430.00,0.00
20180517,14.300,14.500,14.200,14.300,601750.0,860122.00,0.00
20180518,14.000,14.500,14.000,14.500,613421.0,872122.00,0.00
20180521,14.200,14.700,14.000,14.200,574000.0,826858.00,0.00
20180523,14.100,14.600,14.000,14.100,941000.0,1326303.00,0.00
20180524,14.200,14.600,13.800,14.100,640501.0,898136.00,0.00
