timetag,open,high,low,close,volumn,amount,open_ineterst
20180816,1.41,1.64,1.35,1.45,69825000.0,106013000.00,0.00
20180817,1.48,1.54,1.43,1.47,9975000.0,14678000.00,0.00
20180820,1.46,1.56,1.43,1.50,6090000.0,9178000.00,0.00
20180821,1.50,1.55,1.46,1.53,5995000.0,9018600.00,0.00
20180822,1.50,1.62,1.48,1.50,17965000.0,27837850.00,0.00
20180823,1.51,1.51,1.47,1.47,1955000.0,2897650.00,0.00
20180824,1.48,1.48,1.43,1.43,2010000.0,2902350.00,0.00
20180827,1.43,1.45,1.31,1.36,4680000.0,6391450.00,0.00
20180828,1.36,1.38,1.32,1.38,1665000.0,2240950.00,0.00
20180829,1.36,1.37,1.33,1.33,855000.0,1151650.00,0.00
20180830,1.33,1.36,1.32,1.36,885000.0,1185550.00,0.00
20180831,1.32,1.39,1.32,1.38,2295000.0,3109650.00,0.00
20180903,1.36,1.36,1.28,1.31,1845000.0,2410750.00,0.00
20180904,1.29,1.34,1.26,1.29,2585000.0,3368800.00,0.00
20180905,1.26,1.28,1.18,1.22,3635000.0,4421200.00,0.00
20180906,1.19,1.20,1.13,1.19,1770000.0,2098050.00,0.00
20180907,1.18,1.23,1.18,1.19,2620000.0,3128600.00,0.00
20180910,1.19,1.19,1.08,1.10,1275000.0,1422100.00,0.00
20180911,1.11,1.11,0.98,1.03,1975000.0,2007500.00,0.00
20180912,1.03,1.07,1.00,1.04,1110000.0,1145550.00,0.00
20180913,1.07,1.07,0.95,1.02,1960000.0,2000400.00,0.00
20180914,1.00,1.07,0.97,1.03,1180000.0,1206800.00,0.00
20180917,1.03,1.07,1.02,1.07,845000.0,883250.00,0.00
20180918,1.07,1.08,1.05,1.07,470000.0,503250.00,0.00
20180919,1.05,1.17,1.05,1.11,875000.0,981650.00,0.00
20180920,1.05,1.14,1.05,1.08,585000.0,644400.00,0.00
20180921,1.07,1.11,1.06,1.08,175000.0,189600.00,0.00
20180924,1.06,1.06,1.04,1.05,180000.0,189150.00,0.00
20180926,1.06,1.14,1.06,1.09,1615000.0,1764550.00,0.00
20180927,1.06,1.09,1.06,1.06,150000.0,160150.00,0.00
20180928,1.06,1.10,1.05,1.07,520000.0,557250.00,0.00
20181002,1.06,1.06,1.05,1.06,185000.0,194950.00,0.00
20181003,1.04,1.05,1.04,1.04,200000.0,209100.00,0.00
20181004,1.04,1.05,1.02,1.05,295000.0,305200.00,0.00
20181005,1.04,1.08,1.01,1.05,600000.0,629600.00,0.00
20181008,1.03,1.05,1.02,1.05,95000.0,98050.00,0.00
20181009,1.06,1.07,1.02,1.03,170000.0,175400.00,0.00
20181010,1.03,1.03,1.03,1.04,30000.0,30900.00,0.00
20181011,1.03,1.03,0.99,1.03,1840000.0,1850400.00,0.00
20181012,1.00,1.03,1.00,1.03,1380000.0,1418250.00,0.00
20181015,1.03,1.05,1.00,1.05,225000.0,229950.00,0.00
20181016,1.01,1.05,1.01,1.05,285000.0,294200.00,0.00
20181018,1.05,1.05,1.03,1.05,95000.0,98750.00,0.00
