timetag,open,high,low,close,volumn,amount,open_ineterst
20250815,72.00,74.00,49.50,57.25,16217295.0,978471967.00,15.00
20250818,57.55,58.60,51.10,52.60,2338680.0,127352907.00,15.00
20250819,53.00,56.00,53.00,53.85,1704061.0,93568684.00,15.00
20250820,53.85,53.90,50.05,52.50,1387170.0,71036376.00,15.00
20250821,53.20,53.20,50.50,53.00,603948.0,31117011.00,15.00
20250822,53.00,53.00,51.00,53.00,572000.0,29694475.00,15.00
20250825,53.00,53.00,51.10,52.60,674600.0,34981695.00,15.00
20250826,51.50,51.70,50.50,50.50,623400.0,31833149.00,15.00
20250827,50.50,50.50,46.32,47.44,1241840.0,59045744.00,15.00
20250828,46.96,46.96,43.62,44.08,893904.0,39641119.00,15.00
20250829,44.06,45.82,44.06,44.48,467800.0,21140577.00,15.00
20250901,43.04,44.48,41.40,41.98,513000.0,21539920.00,15.00
20250902,41.98,42.50,40.10,41.60,469880.0,19473618.00,15.00
20250903,41.50,43.08,40.08,42.16,484600.0,20620728.00,15.00
20250904,42.16,42.78,40.50,40.82,462200.0,18970127.00,15.00
20250905,40.82,41.80,40.34,41.46,463200.0,19067136.00,15.00
20250908,42.04,45.40,41.46,45.40,889430.0,39087355.00,15.00
20250909,45.40,46.92,44.74,46.90,866870.0,39909166.00,15.00
20250910,46.92,47.08,43.84,44.30,499600.0,22639696.00,15.00
20250911,43.50,44.00,42.08,42.42,496400.0,21188146.00,15.00
20250912,43.94,44.68,42.02,44.56,613200.0,26734912.00,15.00
20250915,45.00,45.20,42.70,44.34,457600.0,19996212.00,15.00
20250916,44.34,47.40,44.30,45.42,1031400.0,47484024.00,15.00
20250917,45.50,45.50,43.94,45.12,479200.0,21470588.00,15.00
20250918,45.12,45.48,42.52,43.50,503934.0,22080002.00,15.00
20250919,43.50,43.50,41.78,42.10,504600.0,21350580.00,15.00
20250922,42.12,43.38,41.18,42.14,467000.0,19718832.00,15.00
20250923,42.50,42.50,41.20,41.60,472600.0,19654146.00,15.00
20250924,41.50,42.26,41.02,42.20,471600.0,19802990.00,15.00
20250925,42.20,42.80,41.64,41.78,462000.0,19451216.00,15.00
20250926,41.82,42.18,41.00,41.84,458000.0,19180540.00,15.00
20250929,41.84,41.98,40.80,41.04,461600.0,19153820.00,18.00
