timetag,open,high,low,close,volumn,amount,open_ineterst
20141205,-0.308,-0.308,-0.346,-0.327,4532000.0,7146620.00,0.00
20141208,-0.318,-0.298,-0.327,-0.308,10482000.0,16736280.00,0.00
20141209,-0.279,-0.279,-0.327,-0.318,1424000.0,2268740.00,0.00
20141210,-0.318,-0.308,-0.356,-0.318,3512000.0,5558320.00,0.00
20141211,-0.318,-0.308,-0.395,-0.327,1303800.0,2050155.00,0.00
20141212,-0.308,-0.308,-0.356,-0.337,896000.0,1414320.00,0.00
20141215,-0.337,-0.327,-0.375,-0.366,1170000.0,1811200.00,0.00
20141216,-0.356,-0.356,-0.385,-0.356,930000.0,1422320.00,0.00
20141217,-0.366,-0.346,-0.375,-0.366,736000.0,1137560.00,0.00
20141218,-0.356,-0.346,-0.375,-0.375,842000.0,1297090.00,0.00
20141219,-0.356,-0.327,-0.375,-0.337,1522000.0,2373020.00,0.00
20141222,-0.337,-0.327,-0.356,-0.337,540000.0,844220.00,0.00
20141223,-0.346,-0.337,-0.366,-0.346,1532000.0,2386280.00,0.00
20141224,-0.346,-0.346,-0.375,-0.346,152000.0,235220.00,0.00
20141229,-0.346,-0.346,-0.375,-0.356,1594000.0,2465180.00,0.00
20141230,-0.356,-0.346,-0.375,-0.356,2112000.0,3272050.00,0.00
20141231,-0.346,-0.346,-0.366,-0.366,1172000.0,1812820.00,0.00
20150102,-0.346,-0.289,-0.366,-0.289,8710000.0,13939620.00,0.00
20150105,-0.289,-0.221,-0.318,-0.250,15046000.0,24939260.00,0.00
20150106,-0.270,-0.231,-0.270,-0.250,5226000.0,8635790.00,0.00
20150107,-0.260,-0.241,-0.260,-0.241,1753000.0,2910960.00,0.00
20150108,-0.250,-0.241,-0.270,-0.250,3258000.0,5374460.00,0.00
20150109,-0.241,-0.241,-0.270,-0.250,1872000.0,3099040.00,0.00
20150112,-0.250,-0.250,-0.298,-0.250,2912000.0,4782620.00,0.00
20150113,-0.260,-0.250,-0.270,-0.260,1232000.0,2033200.00,0.00
20150114,-0.260,-0.250,-0.279,-0.250,1552000.0,2557900.00,0.00
20150115,-0.250,-0.250,-0.279,-0.260,1436000.0,2358000.00,0.00
20150116,-0.260,-0.260,-0.337,-0.308,3416000.0,5453380.00,0.00
20150119,-0.327,-0.318,-0.356,-0.337,2632000.0,4136420.00,0.00
20150120,-0.337,-0.327,-0.404,-0.346,2532000.0,3969496.00,0.00
20150121,-0.356,-0.308,-0.356,-0.327,4010000.0,6307760.00,0.00
20150122,-0.327,-0.318,-0.346,-0.318,1218800.0,1928543.00,0.00
20150123,-0.318,-0.308,-0.337,-0.327,610833.0,970751.00,0.00
20150126,-0.327,-0.308,-0.375,-0.346,1008100.0,1566662.00,0.00
20150127,-0.337,-0.327,-0.366,-0.356,912000.0,1415910.00,0.00
20150128,-0.346,-0.346,-0.366,-0.346,386000.0,598920.00,0.00
20150129,-0.346,-0.346,-0.375,-0.356,1090000.0,1684840.00,0.00
20150130,-0.346,-0.346,-0.375,-0.346,1011000.0,1563660.00,0.00
20150202,-0.356,-0.346,-0.375,-0.375,830000.0,1281740.00,0.00
20150203,-0.366,-0.346,-0.375,-0.346,406000.0,627170.00,0.00
20150204,-0.346,-0.346,-0.385,-0.375,740120.0,1135632.00,0.00
20150205,-0.327,-0.318,-0.366,-0.337,1048000.0,1638920.00,0.00
20150206,-0.337,-0.337,-0.385,-0.356,218000.0,336600.00,0.00
20150209,-0.327,-0.327,-0.375,-0.366,699904.0,1079268.00,0.00
20150210,-0.327,-0.327,-0.404,-0.385,1860000.0,2824890.00,0.00
20150211,-0.375,-0.375,-0.443,-0.433,1498000.0,2224620.00,0.00
20150212,-0.433,-0.414,-0.443,-0.433,1098080.0,1612433.00,0.00
20150213,-0.423,-0.395,-0.433,-0.395,404000.0,603140.00,0.00
20150216,-0.395,-0.366,-0.433,-0.404,1256000.0,1885820.00,0.00
20150217,-0.414,-0.395,-0.423,-0.404,394000.0,588570.00,0.00
20150218,-0.414,-0.375,-0.414,-0.375,118000.0,179040.00,0.00
20150223,-0.366,-0.356,-0.395,-0.356,294000.0,447790.00,0.00
20150224,-0.395,-0.366,-0.395,-0.385,98000.0,149270.00,0.00
20150225,-0.385,-0.366,-0.395,-0.375,1086000.0,1666750.00,0.00
20150226,-0.385,-0.356,-0.395,-0.356,854000.0,1306790.00,0.00
20150227,-0.366,-0.337,-0.366,-0.337,1058000.0,1653580.00,0.00
20150302,-0.318,-0.308,-0.346,-0.346,2340000.0,3681580.00,0.00
20150303,-0.337,-0.308,-0.346,-0.337,2224000.0,3513330.00,0.00
20150304,-0.337,-0.318,-0.346,-0.337,850000.0,1336800.00,0.00
20150305,-0.337,-0.298,-0.337,-0.308,5160000.0,8210134.00,0.00
20150306,-0.298,-0.298,-0.327,-0.308,1420000.0,2267680.00,0.00
20150309,-0.318,-0.298,-0.337,-0.337,2956000.0,4708960.00,0.00
20150310,-0.327,-0.289,-0.337,-0.298,3706000.0,5930156.00,0.00
20150311,-0.298,-0.241,-0.298,-0.250,7362000.0,12200120.00,0.00
20150312,-0.270,-0.231,-0.270,-0.260,4507000.0,7474020.00,0.00
