timetag,open,high,low,close,volumn,amount,open_ineterst
20220310,6.73,6.73,4.54,5.13,29812837.0,178328896.00,15.00
20220311,4.65,4.73,4.25,4.38,9789051.0,50445353.00,0.00
20220314,3.68,4.02,3.15,3.16,9068769.0,38507645.00,0.00
20220315,2.83,3.28,2.64,2.78,5241821.0,18487849.00,0.00
20220316,2.80,3.48,2.80,3.29,5116852.0,19454188.00,0.00
20220317,3.64,4.31,3.64,4.31,2668022.0,12343853.00,0.00
20220318,4.29,4.51,3.75,4.19,1842328.0,8928266.00,0.00
20220321,4.24,4.59,4.04,4.48,2564598.0,13047701.00,0.00
20220322,4.58,4.93,4.46,4.53,2537306.0,13569163.00,0.00
20220323,4.50,4.76,4.50,4.65,2164896.0,11527282.00,0.00
20220324,4.59,4.82,4.44,4.51,2177961.0,11536502.00,0.00
20220325,4.61,4.73,4.38,4.47,1366417.0,7030611.00,0.00
20220328,4.47,4.63,4.23,4.53,1502417.0,7610273.00,0.00
20220329,4.33,4.59,4.24,4.27,1857532.0,9471705.00,0.00
20220330,3.94,4.57,3.94,4.54,1169547.0,5984387.00,0.00
20220331,4.48,4.48,4.29,4.29,1130056.0,5650744.00,15.00
20220401,4.15,4.26,4.10,4.19,1036550.0,5003479.00,0.00
20220404,4.23,5.23,4.23,5.11,1383983.0,7608637.00,15.00
20220406,5.11,5.57,4.97,5.42,2605670.0,15718481.00,0.00
20220407,5.38,5.73,5.38,5.68,2468436.0,15495394.00,0.00
20220408,5.62,5.73,5.51,5.59,587804.0,3707686.00,0.00
20220411,5.63,5.63,5.22,5.35,604007.0,3596600.00,0.00
20220412,5.11,5.31,5.04,5.13,472428.0,2751828.00,0.00
20220413,5.12,5.28,5.04,5.08,265215.0,1545084.00,0.00
20220414,5.06,5.49,5.06,5.46,491762.0,2946021.00,0.00
20220419,5.33,5.33,5.15,5.29,446563.0,2638325.00,0.00
20220420,5.11,5.33,5.02,5.13,397695.0,2298812.00,0.00
20220421,5.09,5.09,4.65,4.77,234991.0,1292938.00,0.00
20220422,4.55,4.89,4.55,4.66,278088.0,1486233.00,0.00
20220425,4.73,4.73,4.42,4.48,364733.0,1878503.00,0.00
20220426,4.39,4.78,4.38,4.56,226659.0,1179118.00,0.00
20220427,4.49,5.00,4.49,4.97,668468.0,3617707.00,0.00
20220428,4.97,5.03,4.83,5.02,43960.0,248775.00,0.00
20220429,5.08,5.26,4.84,5.18,575566.0,3354257.00,0.00
20220503,5.18,5.31,5.14,5.27,271003.0,1609771.00,15.00
20220504,5.27,5.28,5.08,5.18,100651.0,591869.00,15.00
20220505,5.21,5.26,5.08,5.15,58276.0,338625.00,0.00
20220506,5.03,5.03,4.63,4.77,133761.0,734850.00,0.00
20220510,4.43,4.69,4.43,4.56,122124.0,637237.00,0.00
20220511,4.55,4.77,4.35,4.47,140364.0,736885.00,0.00
20220512,4.41,4.53,4.28,4.28,485570.0,2483175.00,0.00
20220513,4.29,4.33,4.04,4.33,1409869.0,6882881.00,0.00
20220516,4.37,4.40,4.04,4.25,286755.0,1427081.00,0.00
20220517,4.25,4.46,4.13,4.15,315549.0,1572664.00,0.00
20220518,4.14,4.25,4.13,4.21,302335.0,1467971.00,0.00
