timetag,open,high,low,close,volumn,amount,open_ineterst
20250820,45.60,48.20,45.00,45.54,25939101.0,1215325211.00,15.00
20250821,45.98,46.10,43.00,43.22,4641000.0,202811519.00,15.00
20250822,43.00,45.06,43.00,44.66,3164800.0,140043794.00,15.00
20250825,44.90,46.32,44.76,45.00,3016199.0,136668555.00,15.00
20250826,43.78,43.90,42.84,43.50,2092700.0,90899994.00,15.00
20250827,43.50,44.70,43.48,43.80,2125200.0,93582030.00,15.00
20250828,43.80,44.74,43.12,44.30,2051900.0,89913881.00,15.00
20250829,45.00,45.00,43.42,43.90,1230100.0,53899922.00,15.00
20250901,42.00,42.38,40.82,42.02,3804800.0,158493923.00,15.00
20250902,42.02,43.70,42.02,43.50,2038474.0,87575771.00,15.00
20250903,43.46,45.30,43.38,44.10,2961200.0,131950132.00,15.00
20250904,43.90,44.58,41.90,42.10,2037500.0,87160832.00,15.00
20250905,42.60,49.78,42.22,49.78,11893930.0,559908172.00,15.00
20250908,51.00,52.05,46.12,48.40,7219400.0,353038413.00,15.00
20250909,48.60,48.76,46.40,46.76,2482300.0,117641932.00,15.00
20250910,47.10,48.50,46.40,48.40,2286200.0,108799568.00,15.00
20250911,49.00,54.55,47.80,53.30,5656230.0,289779581.00,15.00
20250912,53.30,61.80,53.00,57.70,9647990.0,559975582.00,15.00
20250915,61.90,68.50,58.05,58.95,13481400.0,838545627.00,15.00
20250916,59.00,63.25,58.70,59.90,8350240.0,508969129.00,15.00
20250917,59.20,61.40,56.00,58.55,5070000.0,295826935.00,15.00
20250918,59.00,62.30,59.00,60.90,6345800.0,387335620.00,15.00
20250919,62.50,65.85,61.25,62.30,6964350.0,443118963.00,15.00
20250922,62.30,65.00,60.60,64.00,4124100.0,261606175.00,15.00
20250923,63.85,63.85,60.20,61.10,3213400.0,197450865.00,15.00
20250924,60.65,64.60,59.50,62.20,4629900.0,289987305.00,15.00
20250925,62.25,63.20,61.20,61.30,2323500.0,144066705.00,15.00
20250926,60.75,62.85,58.05,58.20,3817790.0,231148090.00,15.00
20250929,57.00,57.75,55.65,56.45,3432800.0,193818350.00,18.00
20250930,57.00,60.25,57.00,60.25,3097700.0,181256027.00,15.00
20251002,60.25,62.30,58.90,61.00,1661000.0,100614265.00,15.00
20251003,61.00,61.00,59.45,60.30,523500.0,31492040.00,15.00
20251006,60.45,60.45,58.80,59.05,508000.0,30060790.00,15.00
20251008,58.95,58.95,56.70,58.50,475500.0,27467917.00,15.00
20251009,58.35,63.00,58.10,62.75,5189470.0,319220572.00,15.00
20251010,62.60,63.20,55.70,56.50,4688570.0,274019407.00,15.00
20251013,52.00,58.00,52.00,57.45,2603100.0,146392427.00,15.00
20251014,58.50,60.85,54.05,54.10,2752000.0,158279205.00,15.00
20251015,54.20,55.20,52.85,54.15,1759800.0,94982164.00,15.00
20251016,55.00,55.25,53.50,53.65,1151700.0,62633770.00,15.00
20251017,54.35,54.35,49.72,49.76,2248840.0,114483928.00,15.00
20251020,51.20,52.15,50.55,51.35,1004800.0,51612550.00,15.00
20251021,51.35,54.15,51.35,51.90,1076000.0,56844615.00,15.00
20251022,51.95,52.90,50.70,52.00,667400.0,34504745.00,15.00
20251023,52.55,52.55,49.70,50.50,1029700.0,51902188.00,15.00
20251024,51.55,53.35,51.00,52.50,1228300.0,64417119.00,15.00
20251027,54.00,54.50,51.60,51.60,1745300.0,92066585.00,15.00
20251028,50.05,52.20,48.62,50.20,2438700.0,122731176.00,15.00
20251030,50.60,50.90,48.00,48.72,1662000.0,81879534.00,15.00
20251031,48.72,48.78,47.14,47.82,1305400.0,62337956.00,15.00
20251103,47.20,47.66,45.36,46.40,1358700.0,62750012.00,15.00
20251104,46.40,46.76,45.04,45.12,781600.0,35743138.00,15.00
20251105,44.70,44.70,43.22,44.40,1093630.0,48029624.00,15.00
20251106,45.02,46.20,44.70,45.90,959280.0,43676399.00,15.00
20251107,46.42,46.70,45.02,45.68,1226269.0,56188712.00,15.00
20251110,46.70,47.76,46.14,46.52,1139901.0,53613900.00,15.00
20251111,47.36,51.50,46.88,50.85,3944100.0,194058829.00,15.00
20251112,49.70,51.75,49.12,49.40,1906500.0,95456669.00,15.00
20251113,50.00,52.10,49.44,52.10,1817200.0,93168416.00,15.00
20251114,51.05,54.85,50.80,52.20,2848800.0,151838962.00,15.00
20251117,52.95,54.50,51.60,54.00,2226400.0,119480930.00,15.00
20251118,53.50,54.80,51.05,51.35,2105502.0,110681383.00,15.00
