timetag,open,high,low,close,volumn,amount,open_ineterst
20231229,89.9,93.5,88.3,90.8,1657500.0,149800267.00,15.00
20240102,90.7,91.0,88.8,89.1,162750.0,14648822.00,15.00
20240103,89.0,92.8,88.5,89.7,132150.0,11921717.00,15.00
20240104,90.0,92.0,89.2,90.0,97850.0,8848560.00,15.00
20240105,90.5,90.5,89.3,89.7,66200.0,5952342.00,15.00
20240108,89.7,90.0,86.3,88.0,133700.0,11837308.00,15.00
20240109,88.0,89.8,87.5,89.7,64400.0,5724152.00,15.00
20240110,89.5,89.6,88.0,88.9,49100.0,4372005.00,15.00
20240111,88.7,91.3,88.7,89.7,60790.0,5486024.00,15.00
20240112,89.7,90.9,89.6,89.6,27350.0,2460907.00,15.00
20240115,90.0,90.2,89.4,89.6,76400.0,6875630.00,15.00
20240116,90.0,90.2,88.2,88.8,155950.0,13960797.00,15.00
20240117,90.0,90.0,88.3,89.0,143850.0,12794105.00,15.00
20240118,89.0,90.2,88.8,90.0,155000.0,13855092.00,15.00
20240119,90.0,90.0,88.8,89.3,148050.0,13277203.00,15.00
20240122,85.0,87.0,73.8,73.8,69600.0,5516409.00,15.00
20240123,73.0,89.0,69.8,85.6,134150.0,11035003.00,15.00
20240124,87.0,94.6,87.0,93.1,121150.0,11197809.00,15.00
20240125,93.8,96.5,90.5,93.1,77900.0,7385123.00,15.00
20240126,93.0,93.3,87.3,90.0,24200.0,2169730.00,15.00
20240129,89.6,89.6,86.0,87.9,5800.0,510227.00,15.00
20240130,87.2,92.5,86.8,90.0,6250.0,551952.00,15.00
20240131,90.0,92.8,87.8,91.3,72900.0,6700207.00,15.00
20240201,91.0,91.0,87.5,88.3,850.0,75332.00,15.00
20240202,88.3,90.9,82.0,85.5,8500.0,734140.00,15.00
20240205,84.0,86.7,81.4,86.7,3500.0,294062.00,15.00
20240206,87.0,92.0,87.0,89.8,21650.0,1960322.00,15.00
20240207,89.8,89.8,85.4,85.4,3300.0,290095.00,15.00
20240208,84.8,84.8,82.0,83.3,2755.0,229732.00,15.00
20240209,83.3,91.0,82.9,90.0,18350.0,1627042.00,15.00
20240214,89.0,90.0,88.9,89.3,2150.0,192530.00,15.00
20240215,88.0,89.0,88.0,89.0,850.0,75317.00,15.00
20240216,87.0,89.0,84.8,87.9,3000.0,261032.00,15.00
20240219,86.4,88.8,86.4,88.5,3050.0,267525.00,15.00
20240220,86.2,93.0,84.9,92.0,58000.0,5298447.00,15.00
20240221,90.0,91.0,89.2,90.5,5350.0,480897.00,15.00
20240222,90.5,92.0,87.5,90.2,14350.0,1307575.00,15.00
20240223,91.0,92.0,88.9,91.2,24300.0,2207095.00,15.00
20240226,93.0,93.8,90.0,92.0,97550.0,9018690.00,15.00
20240227,92.0,92.8,91.0,92.4,17350.0,1591990.00,15.00
20240228,92.4,99.8,92.0,94.6,129100.0,12293582.00,15.00
20240229,95.3,99.8,93.8,97.7,102800.0,9952262.00,15.00
20240301,98.6,105.5,98.6,100.3,173400.0,17877822.00,15.00
20240304,100.3,105.2,93.8,99.5,288100.0,28477877.00,15.00
20240305,105.0,119.0,101.0,107.8,461000.0,50507422.00,15.00
