timetag,open,high,low,close,volumn,amount,open_ineterst
20131210,0.924,0.954,0.914,0.944,2257500.0,0.00,0.00
20131211,0.944,0.964,0.914,0.934,6531000.0,0.00,0.00
20131212,0.904,0.934,0.884,0.884,6043500.0,0.00,0.00
20131213,0.884,0.944,0.884,0.934,3364500.0,0.00,0.00
20131216,0.934,0.934,0.874,0.914,2986500.0,0.00,0.00
20131217,0.914,0.914,0.864,0.874,5015000.0,0.00,0.00
20131218,0.894,0.904,0.864,0.894,5178000.0,0.00,0.00
20131219,0.904,0.924,0.864,0.874,6059500.0,0.00,0.00
20131220,0.894,0.894,0.844,0.854,4458000.0,0.00,0.00
20131223,0.854,0.904,0.854,0.874,3595500.0,0.00,0.00
20131224,0.884,0.934,0.874,0.934,2820000.0,0.00,0.00
20131227,0.934,0.934,0.884,0.894,1648500.0,0.00,0.00
20131230,0.904,0.904,0.874,0.874,1756500.0,0.00,0.00
20131231,0.884,0.904,0.804,0.884,2178000.0,0.00,0.00
20140102,0.884,0.934,0.864,0.884,7191000.0,0.00,0.00
20140103,0.894,0.934,0.844,0.914,14205000.0,0.00,0.00
20140106,0.904,0.944,0.894,0.914,12943500.0,0.00,0.00
20140107,0.924,0.924,0.864,0.874,3166500.0,0.00,0.00
20140108,0.894,0.904,0.874,0.884,3618000.0,0.00,0.00
20140109,0.884,0.904,0.864,0.864,4162500.0,0.00,0.00
20140110,0.874,0.894,0.864,0.884,1887000.0,0.00,0.00
20140113,0.944,0.974,0.904,0.944,14584500.0,0.00,0.00
20140114,0.934,0.964,0.924,0.954,6792000.0,0.00,0.00
20140115,0.934,0.944,0.894,0.904,4642500.0,0.00,0.00
20140116,0.904,0.914,0.874,0.894,6168000.0,0.00,0.00
20140117,0.894,0.894,0.864,0.884,3796500.0,0.00,0.00
20140120,0.874,0.894,0.794,0.814,11055500.0,0.00,0.00
20140121,0.814,0.854,0.814,0.834,5823000.0,0.00,0.00
20140122,0.844,0.864,0.804,0.854,6813000.0,0.00,0.00
20140123,0.864,0.884,0.844,0.854,3494202.0,0.00,0.00
20140124,0.874,0.894,0.834,0.874,14949000.0,0.00,0.00
20140127,0.834,0.874,0.804,0.854,9245851.0,0.00,0.00
20140128,0.834,0.884,0.834,0.874,4024500.0,0.00,0.00
20140129,0.874,0.894,0.844,0.864,4926000.0,0.00,0.00
20140130,0.844,0.864,0.834,0.854,1571500.0,0.00,0.00
20140204,0.844,0.874,0.824,0.854,4287000.0,0.00,0.00
20140205,0.864,0.874,0.824,0.844,1951500.0,0.00,0.00
20140206,0.844,0.854,0.834,0.854,2247000.0,0.00,0.00
20140207,0.854,0.854,0.834,0.844,2488500.0,0.00,0.00
20140210,0.844,0.844,0.814,0.834,5436000.0,0.00,0.00
20140211,0.824,0.854,0.814,0.834,2419500.0,0.00,0.00
20140212,0.854,0.974,0.844,0.964,15868500.0,0.00,0.00
20140213,0.944,1.014,0.924,0.954,12159000.0,0.00,0.00
20140214,0.954,0.974,0.894,0.914,11039438.0,0.00,0.00
20140217,0.914,0.934,0.904,0.924,4882500.0,0.00,0.00
20140218,0.924,0.954,0.904,0.954,4612000.0,0.00,0.00
20140219,0.964,0.994,0.954,0.984,8701500.0,0.00,0.00
20140220,0.984,0.994,0.934,0.984,5559500.0,0.00,0.00
20140221,0.984,1.004,0.964,0.994,4415500.0,0.00,0.00
20140224,0.964,1.004,0.874,0.894,9792000.0,0.00,0.00
20140225,0.894,0.914,0.824,0.834,9045000.0,0.00,0.00
20140226,0.834,0.854,0.824,0.844,7182000.0,0.00,0.00
20140227,0.854,0.884,0.854,0.874,2773500.0,0.00,0.00
20140228,0.874,0.894,0.864,0.894,5514000.0,0.00,0.00
20140303,0.894,0.894,0.844,0.854,7755500.0,0.00,0.00
20140304,0.864,0.874,0.844,0.874,5988000.0,0.00,0.00
20140305,0.874,0.874,0.834,0.834,2949000.0,0.00,0.00
20140306,0.834,0.864,0.834,0.864,1381500.0,0.00,0.00
20140307,0.854,0.864,0.844,0.854,3133500.0,0.00,0.00
20140310,0.834,0.844,0.824,0.824,2944500.0,0.00,0.00
