timetag,open,high,low,close,volumn,amount,open_ineterst
20201120,19.60,19.68,18.28,18.28,62460672.0,1182988090.00,0.00
20201123,18.10,18.68,17.40,17.60,15696800.0,281012394.00,0.00
20201124,17.60,18.24,17.58,17.84,5561400.0,99970475.00,0.00
20201125,18.00,18.20,17.48,17.48,6224652.0,110955068.00,0.00
20201126,17.50,17.84,15.58,16.46,12579512.0,206930618.00,0.00
20201127,16.42,16.42,15.60,15.80,4346074.0,68958780.00,0.00
20201130,15.82,16.26,15.80,16.06,3818500.0,61133894.00,0.00
20201201,16.10,16.50,15.80,16.50,2330060.0,37748190.00,0.00
20201202,16.52,16.54,16.00,16.08,1381436.0,22229750.00,0.00
20201203,16.00,16.78,16.00,16.70,1832638.0,30190229.00,0.00
20201204,16.70,17.66,16.52,17.40,3647820.0,63356983.00,0.00
20201207,17.40,17.64,16.96,17.50,1331000.0,23095530.00,0.00
20201208,17.50,17.74,17.00,17.40,2396500.0,41733160.00,0.00
20201209,17.40,17.74,17.40,17.56,1861500.0,32692577.00,0.00
20201210,17.56,17.68,17.46,17.50,1877500.0,32945048.00,0.00
20201211,17.50,17.84,17.36,17.56,2390000.0,42085490.00,0.00
20201214,17.52,17.52,16.36,16.58,1216000.0,20223670.00,0.00
20201215,16.56,16.56,15.80,15.80,1432000.0,22904480.00,0.00
20201216,15.88,16.16,15.62,15.72,1227000.0,19367030.00,0.00
20201217,15.70,16.98,15.70,16.96,1662914.0,27211060.00,0.00
20201218,17.24,17.30,16.50,16.62,1173000.0,19664490.00,0.00
20201221,16.66,16.96,16.66,16.90,1338500.0,22550880.00,0.00
20201222,16.62,17.20,16.48,16.82,1015500.0,17047950.00,0.00
20201223,17.18,17.86,16.66,17.70,4117300.0,72149764.00,0.00
20201224,17.90,18.18,17.62,17.94,1669500.0,29998500.00,0.00
20201228,17.92,18.00,17.50,17.60,772028.0,13611851.00,0.00
20201229,17.70,17.70,16.84,17.24,824500.0,14131170.00,0.00
20201230,17.10,17.30,17.00,17.24,627500.0,10712115.00,0.00
20201231,17.18,17.24,16.96,17.14,475000.0,8114220.00,0.00
20210104,17.34,17.60,17.16,17.32,1180000.0,20426100.00,0.00
20210105,17.28,17.56,17.14,17.48,803000.0,13929750.00,0.00
20210106,17.50,17.88,17.22,17.78,1261500.0,22192460.00,0.00
20210107,17.78,17.78,17.20,17.38,666365.0,11609474.00,0.00
20210108,17.34,17.58,16.50,17.36,968500.0,16595920.00,0.00
20210111,17.36,17.36,17.02,17.10,533000.0,9130709.00,0.00
20210112,17.00,17.18,16.86,17.06,389500.0,6614230.00,0.00
20210113,17.06,17.60,17.06,17.44,722000.0,12546970.00,0.00
20210114,17.52,18.98,17.20,18.90,5855480.0,108147901.00,0.00
20210115,19.00,19.50,18.60,19.28,5620475.0,107592671.00,0.00
20210118,19.48,20.95,19.42,20.90,5766214.0,117590943.00,0.00
20210119,21.10,21.60,19.60,20.65,3721900.0,76405590.00,0.00
20210120,20.50,20.65,19.78,20.05,1842000.0,37103767.00,0.00
20210121,20.10,21.05,19.52,19.52,1971655.0,39731358.00,0.00
20210122,19.66,20.60,19.00,20.35,2730000.0,54093595.00,0.00
20210125,21.20,21.40,20.30,20.70,2074500.0,43165800.00,0.00
20210126,20.85,22.25,20.80,21.75,4003500.0,86682300.00,0.00
20210127,22.15,22.50,19.50,20.15,3167700.0,65496290.00,0.00
20210128,20.00,20.60,19.60,19.66,1793500.0,35662590.00,0.00
20210129,19.72,20.20,18.82,19.12,1534500.0,29824920.00,0.00
20210201,19.20,20.00,18.44,20.00,1496500.0,29025060.00,0.00
20210202,20.20,20.75,19.58,19.70,1332500.0,26546665.00,0.00
20210203,19.70,19.70,19.04,19.18,1193000.0,23025570.00,0.00
20210204,19.18,19.44,18.66,19.30,978498.0,18595371.00,0.00
20210205,19.32,19.48,18.82,19.02,670500.0,12726030.00,0.00
20210208,19.02,19.70,18.88,19.52,821100.0,15843184.00,0.00
20210209,19.38,19.40,18.92,19.10,526500.0,10015400.00,0.00
20210210,19.10,19.80,18.90,19.74,1296900.0,25075234.00,0.00
20210211,19.70,19.90,19.32,19.74,541000.0,10646040.00,0.00
20210216,19.74,20.00,19.42,19.50,858000.0,16818930.00,0.00
