timetag,open,high,low,close,volumn,amount,open_ineterst
20240607,15.00,16.96,14.08,15.00,12268300.0,185911088.00,15.00
20240611,14.98,15.48,13.50,15.32,1521900.0,21971520.00,15.00
20240612,15.32,19.46,15.24,19.00,3486400.0,61072590.00,15.00
20240613,18.52,19.78,17.08,18.98,1390200.0,25666098.00,15.00
20240614,18.98,21.40,18.14,20.50,1542000.0,30953450.00,15.00
20240617,20.60,22.80,19.00,19.22,1581000.0,33146730.00,15.00
20240618,18.82,23.20,18.00,20.20,1164500.0,24011700.00,15.00
20240619,20.45,23.00,19.92,19.92,1111000.0,23535810.00,15.00
20240620,19.92,20.80,18.20,19.62,532600.0,10339183.00,15.00
20240621,19.62,19.94,18.00,18.00,310500.0,5840610.00,15.00
20240624,18.40,20.50,18.40,19.68,885000.0,17515240.00,15.00
20240625,19.66,20.50,19.10,19.30,575000.0,11453740.00,15.00
20240626,19.22,19.60,18.80,19.02,163000.0,3123490.00,15.00
20240627,19.20,19.88,18.00,18.48,441500.0,8308310.00,15.00
20240628,18.14,19.70,14.50,17.96,2034500.0,35883840.00,15.00
20240702,17.88,17.88,15.30,15.52,383500.0,6269010.00,15.00
20240703,15.00,16.16,14.98,15.70,213500.0,3283040.00,15.00
20240704,15.70,16.64,15.70,16.34,136000.0,2228910.00,15.00
20240705,16.40,17.00,16.40,16.90,111500.0,1863980.00,15.00
20240708,16.90,19.50,16.90,18.92,221500.0,4099080.00,15.00
20240709,18.28,18.80,17.36,17.50,87500.0,1577830.00,15.00
20240710,17.50,17.66,16.90,17.24,93500.0,1612640.00,15.00
20240711,17.60,18.00,17.26,17.30,22500.0,394560.00,15.00
20240712,17.56,17.86,17.30,17.86,133500.0,2346490.00,15.00
20240715,17.22,17.92,17.20,17.92,35000.0,614860.00,15.00
20240716,17.90,17.90,17.50,17.58,33000.0,582660.00,15.00
20240717,17.58,17.96,17.56,17.60,33000.0,585900.00,15.00
20240718,17.78,17.98,17.66,17.96,36000.0,640770.00,15.00
20240719,17.88,17.88,17.14,17.40,75500.0,1323880.00,15.00
20240722,17.66,17.82,17.44,17.80,46500.0,819100.00,15.00
20240723,17.72,17.82,17.50,17.82,16500.0,290760.00,15.00
20240724,17.72,17.92,17.52,17.92,27500.0,485650.00,15.00
20240725,17.86,17.94,17.62,17.82,33000.0,586310.00,15.00
20240726,17.82,19.00,17.68,18.80,75500.0,1389260.00,15.00
20240729,18.98,20.90,18.98,20.70,121500.0,2451215.00,15.00
20240730,20.90,21.75,19.94,20.50,120500.0,2510960.00,15.00
