timetag,open,high,low,close,volumn,amount,open_ineterst
20240423,14.94,14.94,10.00,12.00,16394628.0,210907779.00,15.00
20240424,11.80,11.80,10.50,10.80,3017800.0,35396418.00,15.00
20240425,11.14,11.66,10.62,11.20,1079300.0,13181486.00,15.00
20240426,11.38,11.44,10.70,11.02,942800.0,11164544.00,15.00
20240429,11.02,11.02,10.20,10.50,1015400.0,11538907.00,15.00
20240430,10.50,10.76,10.32,10.64,480800.0,5471884.00,15.00
20240502,10.60,10.92,10.50,10.86,1261800.0,14796005.00,15.00
20240503,11.02,11.34,10.94,11.04,372400.0,4439848.00,15.00
20240506,11.02,11.10,10.72,10.84,190800.0,2220252.00,15.00
20240507,10.84,10.98,10.58,10.64,140800.0,1622436.00,15.00
20240508,10.50,10.64,10.44,10.60,124000.0,1403684.00,15.00
20240509,10.60,10.60,10.14,10.30,377200.0,4198668.00,15.00
20240510,10.30,10.30,9.64,9.86,388800.0,4151224.00,15.00
20240513,9.86,9.86,9.56,9.70,180800.0,1886736.00,15.00
20240514,9.68,9.68,9.40,9.44,180800.0,1852760.00,15.00
20240516,9.42,9.74,8.83,9.62,556000.0,5551772.00,15.00
20240517,9.66,10.00,9.50,9.82,279410.0,2962179.00,15.00
20240520,9.88,10.12,9.60,9.92,282800.0,3029828.00,15.00
20240521,9.80,10.30,9.62,10.20,235800.0,2549220.00,15.00
20240522,10.12,11.00,10.12,10.70,442300.0,5108136.00,15.00
20240523,10.70,10.70,9.60,10.46,244600.0,2748440.00,15.00
20240524,10.26,10.68,10.06,10.08,358800.0,3986696.00,15.00
20240527,10.20,10.28,9.40,9.62,340400.0,3574600.00,15.00
20240528,9.60,9.82,9.56,9.56,129000.0,1351056.00,15.00
20240529,9.48,9.54,9.30,9.32,134400.0,1371992.00,15.00
20240530,9.24,9.68,9.24,9.40,213200.0,2189064.00,15.00
20240531,9.40,9.70,9.38,9.48,87000.0,897108.00,15.00
20240603,9.68,9.68,9.36,9.50,52000.0,535312.00,15.00
20240604,9.36,9.50,9.32,9.42,58400.0,596300.00,15.00
20240605,9.34,9.40,9.24,9.32,33800.0,340952.00,15.00
20240606,9.20,9.62,9.12,9.60,134200.0,1371830.00,15.00
20240607,9.48,9.50,9.22,9.34,23400.0,237796.00,15.00
20240611,9.26,10.06,9.11,10.04,173000.0,1790032.00,15.00
20240612,10.04,10.04,9.50,9.84,163600.0,1711772.00,15.00
20240613,9.84,10.00,9.52,9.88,318200.0,3391716.00,15.00
20240614,9.50,10.14,9.50,10.14,182400.0,1965552.00,15.00
20240617,10.14,10.20,9.94,10.12,263800.0,2873736.00,15.00
20240618,10.12,10.46,9.82,10.14,350200.0,3832716.00,15.00
20240619,9.90,10.42,9.90,10.22,452400.0,5002204.00,15.00
20240620,10.30,10.38,9.92,10.20,222600.0,2445524.00,15.00
20240621,10.20,10.50,9.96,10.16,433000.0,4789476.00,15.00
20240624,10.72,11.00,10.04,11.00,450200.0,5061568.00,15.00
20240625,10.98,11.52,10.90,10.92,731300.0,8823854.00,15.00
20240626,10.92,11.64,10.92,11.22,495000.0,6015732.00,15.00
20240627,11.28,11.58,10.90,11.52,511400.0,6157196.00,15.00
20240628,11.52,12.20,11.20,12.20,1283600.0,16139932.00,15.00
20240702,12.20,12.20,9.98,10.10,560600.0,6604581.00,15.00
20240703,10.10,10.58,9.82,10.08,285800.0,3127368.00,15.00
20240704,10.02,10.36,9.96,10.26,311200.0,3401727.00,15.00
20240705,10.46,10.46,9.32,10.12,299100.0,3183428.00,15.00
20240708,10.12,10.12,9.54,9.76,209000.0,2221556.00,15.00
20240709,9.70,9.90,9.50,9.82,229000.0,2388764.00,15.00
20240710,9.44,9.64,9.34,9.34,180000.0,1854554.00,15.00
20240711,9.32,9.48,9.10,9.28,240200.0,2429600.00,15.00
20240712,9.28,9.42,9.22,9.32,162000.0,1639950.00,15.00
20240715,9.40,10.08,9.30,9.60,440600.0,4578012.00,15.00
20240716,9.54,9.84,9.52,9.52,217600.0,2263188.00,15.00
20240717,9.70,10.16,9.60,9.72,243400.0,2586148.00,15.00
20240718,9.68,10.14,9.36,9.80,333600.0,3538188.00,15.00
20240719,9.80,9.96,9.52,9.72,224400.0,2366870.00,15.00
20240722,9.82,9.82,9.26,9.30,308000.0,3153185.00,15.00
20240723,9.32,9.46,8.20,8.24,366600.0,3512848.00,15.00
20240724,8.24,8.58,8.00,8.53,256400.0,2317010.00,15.00
20240725,8.53,8.53,8.00,8.29,249600.0,2256578.00,15.00
20240726,8.29,8.29,7.26,7.89,436400.0,3686018.00,15.00
20240729,8.09,8.09,7.01,7.44,352200.0,2903098.00,15.00
20240730,7.44,7.56,6.70,7.20,359200.0,2848270.00,15.00
20240731,7.18,7.20,6.51,7.01,405600.0,3098450.00,15.00
20240801,7.18,7.19,6.63,6.63,223800.0,1694786.00,15.00
20240802,6.60,6.72,6.28,6.35,273400.0,1976750.00,15.00
20240805,6.35,6.39,5.81,6.29,454400.0,3155602.00,15.00
20240806,6.07,6.64,6.07,6.30,283000.0,2026752.00,15.00
20240807,6.76,6.76,6.19,6.28,260200.0,1848227.00,15.00
20240808,6.10,6.39,6.06,6.31,272400.0,1919721.00,15.00
20240809,6.35,6.76,6.18,6.39,223200.0,1588219.00,15.00
20240812,6.02,6.21,5.20,5.50,484200.0,3009052.00,15.00
20240813,5.24,5.80,4.60,5.54,942600.0,5654690.00,15.00
20240814,5.39,5.92,5.39,5.74,297200.0,1928367.00,15.00
20240815,5.74,6.18,5.50,6.10,228200.0,1493706.00,15.00
20240816,6.05,6.11,5.67,5.67,575000.0,3784160.00,15.00
20240819,5.56,5.87,5.56,5.69,267400.0,1750995.00,15.00
20240820,5.49,5.74,5.05,5.48,483400.0,3004468.00,15.00
20240821,5.37,5.59,5.28,5.30,200500.0,1259533.00,15.00
20240822,5.37,5.60,5.20,5.53,216000.0,1330582.00,15.00
20240823,5.53,5.71,5.37,5.60,224600.0,1438192.00,15.00
20240826,5.34,5.64,5.29,5.44,239600.0,1488662.00,15.00
20240827,5.28,5.55,5.18,5.50,216200.0,1344480.00,15.00
20240828,5.51,5.70,5.28,5.70,244600.0,1531754.00,15.00
20240829,5.45,5.70,5.38,5.70,263000.0,1660684.00,15.00
20240830,5.70,6.00,5.22,5.22,716800.0,4579624.00,15.00
20240902,5.37,5.80,5.24,5.40,645200.0,4099400.00,15.00
20240903,5.60,5.78,5.33,5.78,314800.0,1997461.00,15.00
20240904,5.73,6.44,5.55,6.30,594800.0,4056094.00,15.00
20240905,6.34,6.69,6.22,6.31,247400.0,1769888.00,15.00
20240909,5.52,6.28,4.41,5.69,859400.0,5315328.00,15.00
20240910,5.99,5.99,4.77,5.06,1269200.0,7714326.00,15.00
20240911,5.08,5.09,3.64,3.70,3013601.0,14045583.00,15.00
20240912,3.75,3.75,3.18,3.34,2774001.0,11375209.00,15.00
20240913,3.33,3.44,3.25,3.44,991000.0,4121708.00,15.00
20240916,3.43,4.14,3.40,3.98,1028600.0,4813137.00,15.00
20240917,3.71,4.19,3.55,4.19,676600.0,3202786.00,15.00
20240919,4.00,4.30,3.75,4.30,1014800.0,4886816.00,15.00
20240920,4.29,4.61,4.07,4.61,1706800.0,8925682.00,15.00
