timetag,open,high,low,close,volumn,amount,open_ineterst
20150317,1.32,1.36,1.25,1.27,1092000.0,0.00,0.00
20150318,1.32,1.34,1.20,1.22,1664200.0,0.00,0.00
20150319,1.27,1.27,0.99,1.09,4355000.0,0.00,0.00
20150320,1.09,1.17,1.06,1.12,3033000.0,0.00,0.00
20150323,1.12,1.38,1.12,1.33,2618003.0,0.00,0.00
20150324,1.28,1.31,0.98,1.02,8521516.0,0.00,0.00
20150325,1.02,1.37,1.02,1.27,12998400.0,0.00,0.00
20150326,1.29,1.45,1.16,1.43,9833594.0,0.00,0.00
20150327,1.51,1.51,1.29,1.37,4776401.0,0.00,0.00
20150330,1.34,1.69,1.34,1.64,9039904.0,0.00,0.00
20150331,1.64,1.66,1.47,1.48,5928000.0,0.00,0.00
20150401,1.54,1.58,1.40,1.51,4774047.0,0.00,0.00
20150402,1.60,1.61,1.39,1.61,8349801.0,0.00,0.00
20150408,1.61,2.21,1.61,2.09,15732570.0,0.00,0.00
20150409,2.10,2.93,2.09,2.47,31087904.0,0.00,0.00
20150410,2.46,2.83,2.30,2.73,14830739.0,0.00,0.00
20150413,2.88,2.99,2.60,2.69,14187546.0,0.00,0.00
20150414,2.75,2.77,2.43,2.50,12446208.0,0.00,0.00
20150415,2.58,2.63,2.39,2.52,6761605.0,0.00,0.00
20150416,2.38,2.72,2.38,2.72,15501923.0,0.00,0.00
20150417,2.82,2.90,2.61,2.89,12271046.0,0.00,0.00
20150420,2.99,2.99,2.72,2.80,7444710.0,0.00,0.00
20150421,2.78,2.87,2.73,2.74,4677825.0,0.00,0.00
20150422,2.68,2.89,2.68,2.85,4585403.0,0.00,0.00
20150423,2.79,2.88,2.73,2.82,6072043.0,0.00,0.00
20150424,2.78,2.85,2.68,2.78,1851601.0,0.00,0.00
20150427,2.86,3.08,2.74,3.01,6634876.0,0.00,0.00
20150428,3.01,3.25,3.01,3.07,4292610.0,0.00,0.00
20150429,3.04,3.06,2.74,2.89,7758240.0,0.00,0.00
20150430,2.94,2.94,2.75,2.85,6386200.0,0.00,0.00
20150504,2.81,2.87,2.60,2.78,2874000.0,0.00,0.00
20150505,2.75,2.75,2.50,2.56,3963478.0,0.00,0.00
20150506,2.58,2.66,2.28,2.34,3641788.0,0.00,0.00
20150507,2.33,2.39,1.88,1.92,13665102.0,0.00,0.00
20150508,2.01,2.29,2.01,2.26,7186859.0,0.00,0.00
20150511,2.42,2.52,2.28,2.44,4617393.0,0.00,0.00
20150512,2.28,2.59,2.28,2.57,4922729.0,0.00,0.00
20150513,2.51,2.64,2.43,2.54,6595621.0,0.00,0.00
20150514,2.48,2.68,2.42,2.59,4025254.0,0.00,0.00
20150515,2.48,2.63,2.43,2.56,4634472.0,0.00,0.00
20150518,2.46,3.03,2.46,3.01,12910250.0,0.00,0.00
20150519,2.73,3.38,2.73,3.37,12451119.0,0.00,0.00
20150520,3.50,3.60,3.13,3.38,7606735.0,0.00,0.00
20150521,3.34,3.37,3.11,3.14,5816200.0,0.00,0.00
20150522,3.13,3.37,3.13,3.19,2807200.0,0.00,0.00
20150526,3.23,3.38,3.22,3.28,4044428.0,0.00,0.00
20150527,3.28,3.62,3.26,3.53,8088216.0,0.00,0.00
20150528,3.47,3.52,3.32,3.38,7731791.0,0.00,0.00
20150529,3.20,3.36,3.12,3.18,7391400.0,0.00,0.00
20150601,3.31,3.47,3.20,3.29,8788319.0,0.00,0.00
20150602,3.35,3.42,3.12,3.17,2657000.0,0.00,0.00
20150603,3.27,3.29,3.12,3.17,3168164.0,0.00,0.00
20150604,3.15,3.16,2.69,2.88,9642323.0,0.00,0.00
20150605,2.93,3.08,2.63,2.70,4281600.0,0.00,0.00
20150608,2.70,3.00,2.60,2.71,4091000.0,0.00,0.00
20150609,2.77,3.20,2.50,2.55,5932601.0,0.00,0.00
20150610,2.55,2.90,2.55,2.74,5172011.0,0.00,0.00
20150611,2.97,2.97,2.67,2.86,2147762.0,0.00,0.00
20150612,2.97,3.04,2.76,2.99,2981000.0,0.00,0.00
20150615,2.99,2.99,2.75,2.76,3448000.0,0.00,0.00
20150616,2.68,3.04,2.68,2.81,3992500.0,0.00,0.00
20150617,2.82,2.91,2.67,2.79,9595000.0,0.00,0.00
20150618,2.92,2.92,2.72,2.82,5498000.0,0.00,0.00
20150619,2.74,2.81,2.53,2.58,6390630.0,0.00,0.00
20150622,2.67,2.86,2.62,2.82,4232200.0,0.00,0.00
20150623,2.78,2.88,2.72,2.81,2716000.0,0.00,0.00
20150624,2.78,2.84,2.64,2.81,3797000.0,0.00,0.00
20150625,2.72,2.83,2.67,2.68,3144403.0,0.00,0.00
20150626,2.61,2.82,2.58,2.68,2317569.0,0.00,0.00
20150629,2.62,2.65,2.22,2.43,8478200.0,0.00,0.00
20150630,2.07,2.58,2.07,2.57,10116208.0,0.00,0.00
20150702,2.56,2.57,2.09,2.14,17376000.0,0.00,0.00
20150703,2.22,2.34,1.59,1.82,16124201.0,0.00,0.00
20150706,1.92,1.94,0.92,1.35,24565052.0,0.00,0.00
20150707,1.71,1.71,1.08,1.21,22397043.0,0.00,0.00
20150708,0.82,1.05,0.64,0.93,12318807.0,0.00,0.00
20150709,0.52,1.71,0.52,1.53,12900833.0,0.00,0.00
20150710,1.70,1.81,1.57,1.71,6066000.0,0.00,0.00
20150713,1.79,2.11,1.62,2.02,5522000.0,0.00,0.00
20150714,2.22,2.22,1.83,1.85,4902000.0,0.00,0.00
20150715,1.78,1.92,1.60,1.70,3297000.0,0.00,0.00
20150716,1.62,1.98,1.62,1.84,5376000.0,0.00,0.00
20150717,1.73,1.96,1.73,1.92,3326700.0,0.00,0.00
20150720,2.02,2.09,1.90,2.00,3432000.0,0.00,0.00
20150721,2.09,2.20,1.99,2.09,5207000.0,0.00,0.00
20150722,2.04,2.12,1.90,2.01,6160000.0,0.00,0.00
20150723,2.01,2.41,1.90,2.30,7462401.0,0.00,0.00
20150724,2.17,2.28,1.95,2.05,4216000.0,0.00,0.00
20150727,1.93,1.96,1.37,1.44,11754000.0,0.00,0.00
20150728,1.34,1.70,1.34,1.58,4353068.0,0.00,0.00
20150729,1.52,1.65,1.48,1.56,648000.0,0.00,0.00
20150730,1.57,1.72,1.57,1.62,3910932.0,0.00,0.00
20150731,1.57,1.58,1.49,1.51,1409000.0,0.00,0.00
20150803,1.46,1.70,1.30,1.32,3234800.0,0.00,0.00
20150804,1.23,1.44,1.23,1.34,3255000.0,0.00,0.00
20150805,1.32,1.60,1.32,1.56,3174000.0,0.00,0.00
20150806,1.52,1.67,1.45,1.65,7293019.0,0.00,0.00
20150807,1.65,1.91,1.60,1.83,8552000.0,0.00,0.00
20150810,1.82,2.06,1.77,2.06,5076000.0,0.00,0.00
20150811,2.04,2.07,1.73,1.75,4144000.0,0.00,0.00
20150812,1.80,1.80,1.51,1.58,6132000.0,0.00,0.00
20150813,1.52,1.61,1.32,1.39,6854000.0,0.00,0.00
20150814,1.37,1.88,1.37,1.79,7139000.0,0.00,0.00
20150817,1.62,1.71,1.56,1.62,3617200.0,0.00,0.00
20150818,1.56,1.92,1.55,1.86,6885575.0,0.00,0.00
20150819,1.83,1.90,1.61,1.85,8211000.0,0.00,0.00
20150820,1.71,1.72,1.31,1.33,18352000.0,0.00,0.00
20150821,1.19,1.48,1.19,1.22,14403581.0,0.00,0.00
20150824,0.98,1.02,0.77,0.78,5057756.0,0.00,0.00
20150825,0.77,1.18,0.70,0.79,6916686.0,0.00,0.00
20150826,0.82,0.99,0.70,0.77,8623435.0,0.00,0.00
20150827,0.86,1.00,0.73,0.92,7017282.0,0.00,0.00
20150828,0.96,1.04,0.87,0.88,5736400.0,0.00,0.00
20150831,0.87,0.91,0.17,0.27,20689756.0,0.00,0.00
20150901,0.22,0.28,-0.03,0.05,23382000.0,0.00,0.00
20150902,0.04,0.22,-0.02,0.16,9365356.0,0.00,0.00
20150904,0.12,0.14,-0.07,-0.02,9592913.0,0.00,0.00
20150907,-0.07,0.10,-0.07,0.04,5714000.0,0.00,0.00
20150908,0.06,0.20,0.02,0.20,6342000.0,0.00,0.00
20150909,0.31,0.39,0.19,0.37,13366000.0,0.00,0.00
20150910,0.27,0.29,0.13,0.22,6817000.0,0.00,0.00
20150911,0.20,0.30,0.17,0.23,7326000.0,0.00,0.00
20150914,0.31,0.31,0.21,0.27,11423000.0,0.00,0.00
20150915,0.29,0.40,0.23,0.34,4289000.0,0.00,0.00
20150916,0.29,0.40,0.27,0.33,6471000.0,0.00,0.00
20150917,0.34,0.42,0.23,0.33,4597000.0,0.00,0.00
20150918,0.30,0.40,0.30,0.33,4811452.0,0.00,0.00
20150921,0.30,0.42,0.30,0.41,2061000.0,0.00,0.00
