timetag,open,high,low,close,volumn,amount,open_ineterst
20151007,2.33,3.96,1.37,1.45,3720000.0,0.00,0.00
20151008,1.50,2.27,1.50,2.06,1240000.0,0.00,0.00
20151009,2.12,2.17,1.98,1.98,380000.0,0.00,0.00
20151012,1.98,2.12,1.98,2.05,300000.0,0.00,0.00
20151013,2.08,2.11,2.08,2.10,120000.0,0.00,0.00
20151014,2.10,2.10,2.07,2.10,120000.0,0.00,0.00
20151015,2.07,2.12,2.03,2.07,140000.0,0.00,0.00
20151016,2.07,2.17,2.07,2.17,160000.0,0.00,0.00
20151019,2.23,2.23,2.20,2.20,700000.0,0.00,0.00
20151020,2.18,2.20,2.15,2.18,140000.0,0.00,0.00
20151022,2.12,2.13,2.11,2.14,120000.0,0.00,0.00
20151023,2.22,2.22,2.18,2.22,160000.0,0.00,0.00
20151026,2.24,2.36,2.22,2.26,300000.0,0.00,0.00
20151027,2.25,2.26,2.23,2.26,120000.0,0.00,0.00
20151028,2.26,2.32,2.25,2.30,160000.0,0.00,0.00
20151029,2.27,2.27,2.21,2.27,300000.0,0.00,0.00
20151030,2.27,2.27,2.24,2.26,600000.0,0.00,0.00
20151102,2.24,2.36,2.22,2.32,240000.0,0.00,0.00
20151103,2.30,2.46,2.30,2.46,240000.0,0.00,0.00
20151104,2.46,2.51,2.44,2.51,160000.0,0.00,0.00
20151105,2.45,2.51,2.45,2.51,120000.0,0.00,0.00
20151106,2.51,2.51,2.46,2.47,180000.0,0.00,0.00
20151109,2.45,2.45,2.43,2.44,280000.0,0.00,0.00
20151110,2.42,2.42,2.39,2.40,120000.0,0.00,0.00
20151111,2.45,2.45,2.44,2.44,160000.0,0.00,0.00
20151112,2.46,2.51,2.44,2.51,160000.0,0.00,0.00
20151113,2.44,2.44,2.42,2.42,140000.0,0.00,0.00
20151116,2.40,2.42,2.38,2.42,120000.0,0.00,0.00
20151117,2.45,2.51,2.45,2.51,140000.0,0.00,0.00
20151118,2.54,2.61,2.54,2.61,140000.0,0.00,0.00
20151119,2.61,2.64,2.61,2.63,200000.0,0.00,0.00
20151120,2.63,2.63,2.63,2.63,220000.0,0.00,0.00
20151123,2.61,2.61,2.60,2.60,160000.0,0.00,0.00
20151124,2.60,2.60,2.59,2.60,200000.0,0.00,0.00
20151125,2.58,2.58,2.57,2.57,120000.0,0.00,0.00
20151126,2.59,2.64,2.59,2.63,180000.0,0.00,0.00
20151127,2.61,2.61,2.58,2.59,120000.0,0.00,0.00
20151130,2.59,2.59,2.54,2.57,140000.0,0.00,0.00
20151201,2.59,2.62,2.59,2.62,120000.0,0.00,0.00
20151202,2.62,2.63,2.61,2.63,140000.0,0.00,0.00
20151203,2.59,2.75,2.59,2.61,140000.0,0.00,0.00
20151204,2.59,2.59,2.51,2.55,140000.0,0.00,0.00
20151207,2.56,2.56,2.55,2.55,120000.0,0.00,0.00
20151208,2.53,2.53,2.50,2.51,140000.0,0.00,0.00
20151209,2.51,2.52,2.50,2.50,120000.0,0.00,0.00
20151210,2.51,2.53,2.50,2.51,140000.0,0.00,0.00
20151211,2.49,2.50,2.48,2.48,100000.0,0.00,0.00
20151214,2.46,2.75,2.45,2.75,160000.0,0.00,0.00
20151215,2.74,2.75,2.73,2.73,120000.0,0.00,0.00
20151216,2.75,2.99,2.73,2.84,260000.0,0.00,0.00
20151217,2.85,2.93,2.85,2.92,160000.0,0.00,0.00
20151218,2.91,2.92,2.91,2.91,160000.0,0.00,0.00
20151221,2.90,2.96,2.90,2.93,140000.0,0.00,0.00
20151222,2.93,2.93,2.91,2.92,120000.0,0.00,0.00
20151223,2.93,2.94,2.93,2.93,160000.0,0.00,0.00
20151224,2.94,2.94,2.93,2.94,100000.0,0.00,0.00
20151228,2.95,2.97,2.95,2.97,120000.0,0.00,0.00
20151229,2.99,3.17,2.99,3.19,180000.0,0.00,0.00
20151230,3.22,3.42,3.21,3.38,160000.0,0.00,0.00
20151231,3.35,3.35,3.34,3.34,80000.0,0.00,0.00
20160104,3.31,3.38,3.28,3.30,140000.0,0.00,0.00
20160105,3.26,3.27,3.25,3.26,160000.0,0.00,0.00
20160106,3.23,3.24,3.23,3.23,100000.0,0.00,0.00
20160107,3.18,3.23,3.09,3.09,240000.0,0.00,0.00
20160108,3.09,3.11,3.09,3.10,100000.0,0.00,0.00
20160111,3.10,3.14,3.02,3.03,160000.0,0.00,0.00
20160112,3.03,3.04,3.03,3.04,100000.0,0.00,0.00
20160113,3.03,3.05,3.03,3.04,140000.0,0.00,0.00
20160114,3.03,3.03,3.01,3.02,260000.0,0.00,0.00
20160115,3.02,3.02,3.00,3.01,280000.0,0.00,0.00
20160118,2.99,3.23,2.95,3.18,460000.0,0.00,0.00
20160119,3.20,3.20,3.19,3.20,140000.0,0.00,0.00
20160120,3.18,3.19,3.18,3.18,140000.0,0.00,0.00
20160121,3.18,3.27,3.16,3.18,1720000.0,0.00,0.00
20160122,3.23,3.24,3.23,3.24,160000.0,0.00,0.00
20160125,3.24,3.26,3.24,3.25,260000.0,0.00,0.00
20160126,3.25,3.25,3.24,3.24,160000.0,0.00,0.00
20160127,3.29,3.34,3.29,3.34,140000.0,0.00,0.00
20160128,3.34,3.35,3.34,3.35,160000.0,0.00,0.00
20160129,3.35,3.35,3.33,3.35,140000.0,0.00,0.00
20160201,3.37,3.57,3.34,3.57,4240000.0,0.00,0.00
20160202,3.55,3.62,3.55,3.56,180000.0,0.00,0.00
20160203,3.56,3.60,3.49,3.60,3960000.0,0.00,0.00
20160204,3.62,3.78,3.62,3.78,140000.0,0.00,0.00
20160205,3.78,3.79,3.78,3.80,120000.0,0.00,0.00
20160211,3.76,3.76,3.76,3.76,160000.0,0.00,0.00
20160212,3.78,3.78,3.77,3.77,100000.0,0.00,0.00
20160215,3.82,4.15,3.82,4.02,260000.0,0.00,0.00
20160216,4.02,4.15,4.00,4.15,140000.0,0.00,0.00
20160217,4.15,4.34,4.15,4.34,200000.0,0.00,0.00
20160218,4.43,4.73,4.43,4.68,120000.0,0.00,0.00
20160219,4.70,4.70,4.68,4.72,160000.0,0.00,0.00
20160222,4.73,4.77,4.73,4.76,120000.0,0.00,0.00
20160223,4.78,4.83,4.78,4.81,140000.0,0.00,0.00
20160224,4.79,4.82,4.75,4.75,180000.0,0.00,0.00
20160225,4.75,4.75,4.71,4.71,100000.0,0.00,0.00
20160226,4.76,4.77,4.76,4.76,140000.0,0.00,0.00
20160229,4.76,4.76,4.72,4.73,120000.0,0.00,0.00
20160301,4.74,4.82,4.73,4.75,160000.0,0.00,0.00
20160302,4.79,4.86,4.79,4.79,2680000.0,0.00,0.00
20160303,4.79,4.80,4.78,4.80,100000.0,0.00,0.00
20160304,4.80,4.85,4.79,4.80,140000.0,0.00,0.00
20160307,4.80,4.90,4.80,4.90,4500000.0,0.00,0.00
20160308,4.90,4.97,4.90,4.96,100000.0,0.00,0.00
20160309,4.94,5.01,4.93,5.01,80000.0,0.00,0.00
20160310,4.99,5.22,4.99,5.01,120000.0,0.00,0.00
20160311,4.97,5.06,4.97,5.06,100000.0,0.00,0.00
20160314,5.07,5.10,5.07,5.08,120000.0,0.00,0.00
20160315,5.06,5.11,5.05,5.06,160000.0,0.00,0.00
20160316,5.06,5.08,5.06,5.08,160000.0,0.00,0.00
20160317,5.08,5.10,5.08,5.10,100000.0,0.00,0.00
20160318,5.08,5.11,5.08,5.10,140000.0,0.00,0.00
20160321,5.10,5.11,5.10,5.11,120000.0,0.00,0.00
20160322,5.11,5.13,5.11,5.11,100000.0,0.00,0.00
20160323,5.09,5.09,5.07,5.08,120000.0,0.00,0.00
20160324,5.05,5.05,5.04,5.05,120000.0,0.00,0.00
20160329,5.03,5.05,5.00,5.02,180000.0,0.00,0.00
20160330,5.02,5.04,5.01,5.03,100000.0,0.00,0.00
20160331,5.03,5.03,5.03,5.03,120000.0,0.00,0.00
20160401,5.01,5.02,4.98,4.98,140000.0,0.00,0.00
20160405,5.00,5.05,4.93,4.95,1237000.0,0.00,0.00
20160406,4.92,4.93,4.88,4.88,120000.0,0.00,0.00
20160407,4.87,5.02,4.87,4.92,160000.0,0.00,0.00
20160408,4.90,4.90,4.87,4.87,100000.0,0.00,0.00
20160411,4.85,4.85,4.83,4.84,180000.0,0.00,0.00
20160412,4.81,4.94,4.81,4.94,380000.0,0.00,0.00
20160413,4.94,5.17,4.94,5.16,180000.0,0.00,0.00
20160414,5.13,5.20,5.13,5.20,140000.0,0.00,0.00
20160415,5.18,5.18,5.16,5.17,100000.0,0.00,0.00
20160418,5.13,5.14,5.13,5.14,120000.0,0.00,0.00
20160419,5.14,5.19,5.13,5.15,120000.0,0.00,0.00
20160420,5.12,5.13,5.11,5.13,120000.0,0.00,0.00
20160421,5.13,5.21,5.13,5.17,100000.0,0.00,0.00
20160422,5.14,5.14,5.11,5.13,140000.0,0.00,0.00
20160425,5.12,5.12,5.11,5.11,140000.0,0.00,0.00
20160426,5.11,5.11,5.10,5.10,100000.0,0.00,0.00
20160427,5.11,5.11,5.11,5.11,120000.0,0.00,0.00
20160428,5.11,5.13,5.11,5.13,140000.0,0.00,0.00
20160429,5.11,5.11,5.08,5.09,120000.0,0.00,0.00
20160503,5.07,5.07,5.06,5.06,140000.0,0.00,0.00
20160504,5.04,5.05,5.03,5.03,100000.0,0.00,0.00
20160505,5.01,5.03,5.00,5.03,120000.0,0.00,0.00
20160506,5.01,5.02,5.01,5.01,100000.0,0.00,0.00
20160509,5.01,5.02,5.01,5.02,100000.0,0.00,0.00
20160510,5.00,5.01,4.99,4.99,120000.0,0.00,0.00
20160511,5.01,5.01,5.00,5.01,100000.0,0.00,0.00
20160512,4.99,4.99,4.98,4.99,140000.0,0.00,0.00
20160513,4.98,4.99,4.96,4.96,120000.0,0.00,0.00
20160516,4.95,5.02,4.95,5.02,120000.0,0.00,0.00
20160517,5.01,5.02,5.01,5.02,140000.0,0.00,0.00
20160518,5.00,5.00,4.98,4.98,120000.0,0.00,0.00
20160519,4.98,4.98,4.97,4.97,100000.0,0.00,0.00
20160520,4.95,4.99,4.95,4.99,140000.0,0.00,0.00
20160523,5.00,5.01,4.99,5.00,120000.0,0.00,0.00
20160524,4.99,4.99,4.97,4.97,160000.0,0.00,0.00
20160525,4.96,5.06,4.96,5.03,160000.0,0.00,0.00
20160526,5.03,5.05,5.03,5.05,140000.0,0.00,0.00
20160527,5.02,5.06,5.02,5.05,100000.0,0.00,0.00
20160530,5.04,5.06,5.04,5.06,120000.0,0.00,0.00
20160531,5.24,5.52,5.09,5.52,257000.0,0.00,0.00
20160601,5.66,5.69,5.53,5.69,120000.0,0.00,0.00
20160602,5.69,5.79,5.69,5.79,140000.0,0.00,0.00
20160603,5.79,5.85,5.79,5.82,100000.0,0.00,0.00
20160606,5.81,6.19,5.80,6.22,240000.0,0.00,0.00
20160607,6.32,6.85,6.32,6.85,100000.0,0.00,0.00
20160608,6.76,7.14,6.76,7.14,160000.0,0.00,0.00
20160610,7.09,7.77,7.09,7.77,160000.0,0.00,0.00
20160613,7.63,7.63,7.25,7.25,140000.0,0.00,0.00
20160614,7.20,7.20,7.14,7.14,120000.0,0.00,0.00
20160615,7.10,7.40,7.10,7.40,120000.0,0.00,0.00
20160616,7.36,7.62,7.36,7.62,100000.0,0.00,0.00
20160617,7.64,7.81,7.55,7.57,120000.0,0.00,0.00
20160620,7.57,7.63,7.57,7.63,100000.0,0.00,0.00
20160621,7.55,7.63,7.55,7.63,120000.0,0.00,0.00
20160622,7.63,7.63,7.57,7.62,140000.0,0.00,0.00
20160623,7.60,7.63,7.60,7.62,100000.0,0.00,0.00
20160624,7.62,7.62,7.55,7.55,140000.0,0.00,0.00
20160627,7.52,7.55,7.49,7.55,120000.0,0.00,0.00
20160628,7.51,7.55,7.50,7.55,140000.0,0.00,0.00
20160629,7.55,7.58,7.55,7.58,100000.0,0.00,0.00
20160630,7.59,7.63,7.59,7.62,120000.0,0.00,0.00
20160704,7.62,7.63,7.62,7.63,140000.0,0.00,0.00
20160705,7.61,7.61,7.60,7.60,120000.0,0.00,0.00
20160706,7.58,7.58,7.58,7.58,100000.0,0.00,0.00
20160707,7.59,7.60,7.59,7.65,100000.0,0.00,0.00
20160708,7.62,7.62,7.59,7.60,120000.0,0.00,0.00
20160711,7.60,7.63,7.60,7.63,140000.0,0.00,0.00
20160712,7.62,7.63,7.62,7.63,100000.0,0.00,0.00
20160713,7.63,7.64,7.63,7.67,100000.0,0.00,0.00
20160714,7.65,7.66,7.65,7.66,120000.0,0.00,0.00
20160715,7.66,7.66,7.66,7.66,100000.0,0.00,0.00
20160718,7.65,8.30,7.65,8.30,280000.0,0.00,0.00
20160719,8.20,8.22,8.13,8.13,120000.0,0.00,0.00
20160720,8.11,8.12,8.11,8.11,120000.0,0.00,0.00
20160721,8.10,8.13,8.09,8.13,100000.0,0.00,0.00
20160722,8.11,8.13,8.10,8.15,120000.0,0.00,0.00
20160725,8.14,8.14,8.11,8.11,100000.0,0.00,0.00
20160726,8.11,8.13,8.11,8.12,180000.0,0.00,0.00
20160727,8.12,8.12,8.11,8.11,120000.0,0.00,0.00
20160728,8.10,8.10,8.08,8.08,140000.0,0.00,0.00
20160729,8.07,8.07,8.05,8.06,100000.0,0.00,0.00
20160801,8.06,8.09,8.06,8.09,160000.0,0.00,0.00
20160802,8.09,8.09,8.09,8.09,0.0,0.00,0.00
20160803,8.06,8.06,8.04,8.04,100000.0,0.00,0.00
20160804,8.05,8.07,8.05,8.07,140000.0,0.00,0.00
20160805,8.08,8.09,8.07,8.08,160000.0,0.00,0.00
20160808,8.08,8.10,8.08,8.10,140000.0,0.00,0.00
20160809,8.09,8.09,8.07,8.07,100000.0,0.00,0.00
20160810,8.07,8.08,8.07,8.08,100000.0,0.00,0.00
20160811,8.06,8.12,8.06,8.12,140000.0,0.00,0.00
20160812,8.12,8.16,8.10,8.16,1140000.0,0.00,0.00
20160815,8.17,8.17,8.10,8.12,1160000.0,0.00,0.00
20160816,8.12,8.12,8.10,8.10,460000.0,0.00,0.00
20160817,8.14,8.14,8.10,8.10,120000.0,0.00,0.00
20160818,8.15,8.15,8.07,8.07,980000.0,0.00,0.00
20160819,8.10,8.10,8.05,8.06,1280000.0,0.00,0.00
20160822,8.07,8.10,8.06,8.09,160000.0,0.00,0.00
20160823,8.08,8.11,8.06,8.06,160000.0,0.00,0.00
20160824,8.06,8.09,8.05,8.05,100000.0,0.00,0.00
20160825,8.05,8.06,8.05,8.06,80000.0,0.00,0.00
20160826,8.10,8.10,8.06,8.09,140000.0,0.00,0.00
20160829,8.07,8.10,8.06,8.08,140000.0,0.00,0.00
20160830,8.08,8.16,8.08,8.16,180000.0,0.00,0.00
20160831,8.16,8.18,8.12,8.12,120000.0,0.00,0.00
20160901,8.10,8.14,8.08,8.14,160000.0,0.00,0.00
20160902,8.13,8.16,8.12,8.12,340000.0,0.00,0.00
20160905,8.14,8.21,8.13,8.18,1440000.0,0.00,0.00
20160906,8.18,8.19,8.15,8.19,860000.0,0.00,0.00
20160907,8.18,8.21,8.17,8.20,600000.0,0.00,0.00
20160908,8.20,8.21,8.18,8.19,640000.0,0.00,0.00
20160909,8.19,8.23,8.18,8.23,540000.0,0.00,0.00
20160912,8.20,8.20,8.15,8.15,120000.0,0.00,0.00
20160913,8.20,8.20,8.17,8.17,280000.0,0.00,0.00
20160914,8.23,8.23,8.16,8.18,140000.0,0.00,0.00
20160915,8.16,8.19,8.15,8.18,140000.0,0.00,0.00
20160919,8.23,8.25,8.18,8.23,280000.0,0.00,0.00
20160920,8.20,8.20,8.16,8.20,360000.0,0.00,0.00
20160921,8.21,8.24,8.18,8.20,200000.0,0.00,0.00
20160922,8.22,8.24,8.21,8.24,180000.0,0.00,0.00
20160923,8.24,8.24,8.18,8.18,160000.0,0.00,0.00
20160926,8.20,8.20,8.13,8.13,100000.0,0.00,0.00
20160927,8.11,8.14,8.11,8.11,160000.0,0.00,0.00
20160928,8.12,8.12,8.09,8.11,180000.0,0.00,0.00
20160929,8.11,8.13,8.10,8.13,100000.0,0.00,0.00
20160930,8.10,8.12,8.09,8.11,280000.0,0.00,0.00
20161003,8.13,8.15,8.11,8.12,320000.0,0.00,0.00
20161004,8.07,8.14,8.07,8.12,240000.0,0.00,0.00
20161005,8.09,8.15,8.09,8.11,300000.0,0.00,0.00
20161006,8.08,8.12,8.07,8.12,220000.0,0.00,0.00
20161007,8.07,8.18,8.07,8.07,139900.0,0.00,0.00
20161011,8.05,8.11,8.05,8.05,120000.0,0.00,0.00
20161012,8.04,8.05,8.02,8.03,120000.0,0.00,0.00
20161013,8.01,8.01,7.98,7.98,140000.0,0.00,0.00
20161014,7.97,8.02,7.97,8.02,160000.0,0.00,0.00
20161017,8.01,8.01,7.99,8.00,120000.0,0.00,0.00
20161018,8.03,8.04,8.01,8.04,160000.0,0.00,0.00
20161019,8.02,8.04,8.01,8.01,80000.0,0.00,0.00
20161020,7.98,8.07,7.98,8.04,200000.0,0.00,0.00
