timetag,open,high,low,close,volumn,amount,open_ineterst
20140807,7.93,8.01,7.85,7.97,8402440.0,111324348.00,0.00
20140808,7.93,8.11,7.85,7.99,12004956.0,159294018.00,0.00
20140811,8.09,8.27,8.03,8.07,17419827.0,234037110.00,0.00
20140812,8.09,8.17,7.93,7.99,14968776.0,199484521.00,0.00
20140813,7.89,8.21,7.83,7.97,19394021.0,257039859.00,0.00
20140814,7.95,7.99,7.73,7.75,24029272.0,315658863.00,0.00
20140815,7.87,7.95,7.75,7.89,13570011.0,178454254.00,0.00
20140818,7.85,7.95,7.79,7.83,6943635.0,91315867.00,0.00
20140819,7.87,7.87,7.47,7.51,35445891.0,456893111.00,0.00
20140820,7.51,7.69,7.49,7.67,14012485.0,180947041.00,0.00
20140821,7.67,7.67,7.55,7.59,11815635.0,152273004.00,0.00
20140822,7.77,7.79,7.65,7.73,10484435.0,136369338.00,0.00
20140825,7.73,7.87,7.71,7.79,8971835.0,117446088.00,0.00
20140826,7.81,7.89,7.77,7.81,6900539.0,90457982.00,0.00
20140827,7.83,7.85,7.51,7.67,9284178.0,120555798.00,0.00
20140828,7.69,7.69,7.57,7.63,13284785.0,171599677.00,0.00
20140829,7.31,7.61,7.05,7.51,38030352.0,480591492.00,0.00
20140901,7.43,7.47,7.33,7.43,13551450.0,171648338.00,0.00
20140902,7.49,7.77,7.45,7.67,15451067.0,199815790.00,0.00
20140903,7.73,7.89,7.67,7.81,19539506.0,255719609.00,0.00
20140904,7.75,7.83,7.65,7.79,8995000.0,117293940.00,0.00
20140905,7.79,7.81,7.65,7.69,15160582.0,197022145.00,0.00
20140908,7.71,7.77,7.61,7.73,9863050.0,128155751.00,0.00
20140910,7.75,7.75,7.43,7.51,11057875.0,142162194.00,0.00
20140911,7.51,7.59,7.41,7.47,13017741.0,166069176.00,0.00
20140912,7.45,7.49,7.33,7.35,10486122.0,132862838.00,0.00
20140915,7.23,7.33,7.13,7.25,9801556.0,122483822.00,0.00
20140916,7.07,7.27,7.07,7.21,7698000.0,96355948.00,0.00
20140917,7.27,7.37,7.21,7.27,9357533.0,117447350.00,0.00
20140918,7.23,7.27,6.91,7.01,17936500.0,221118230.00,0.00
20140919,7.05,7.05,6.85,6.93,29154761.0,356149447.00,0.00
20140922,6.89,6.89,6.31,6.79,14823750.0,177959215.00,0.00
20140923,6.69,6.77,6.57,6.65,8368574.0,100107271.00,0.00
20140924,6.59,6.71,6.57,6.61,6089793.0,72605267.00,0.00
20140925,6.71,6.77,6.55,6.57,6283695.0,75020691.00,0.00
20140926,6.55,6.57,6.43,6.43,8565705.0,100810183.00,0.00
20140929,6.29,6.31,6.11,6.17,15411898.0,176596618.00,0.00
20140930,5.93,6.05,5.81,5.91,15262547.0,171152297.00,0.00
