timetag,open,high,low,close,volumn,amount,open_ineterst
20160711,1.01,1.23,0.98,1.03,94594184.0,118775812.00,0.00
20160712,0.97,1.13,0.97,1.09,76739580.0,95380839.00,0.00
20160713,1.09,1.15,1.08,1.08,43848813.0,57627063.00,0.00
20160714,1.08,1.09,1.01,1.03,21715648.0,26930800.00,0.00
20160715,1.01,1.02,0.98,0.98,10391261.0,12280162.00,0.00
20160718,0.98,1.08,0.97,1.06,17359011.0,21622731.00,0.00
20160719,1.06,1.12,1.04,1.08,25372899.0,33139320.00,0.00
20160720,1.08,1.12,1.04,1.06,10726368.0,13631914.00,0.00
20160721,1.06,1.08,1.04,1.05,6593768.0,8292508.00,0.00
20160722,1.04,1.07,1.04,1.06,2066818.0,2595083.00,0.00
20160725,1.05,1.12,1.04,1.06,10667000.0,13642215.00,0.00
20160726,1.05,1.06,1.03,1.03,8060749.0,10000956.00,0.00
20160727,1.03,1.09,1.03,1.07,11855653.0,15064892.00,0.00
20160728,1.07,1.16,1.07,1.16,26894048.0,35932542.00,0.00
20160729,1.16,1.24,1.12,1.12,30401682.0,42714717.00,0.00
20160801,1.12,1.20,1.10,1.19,11421011.0,15804681.00,0.00
20160803,1.18,1.32,1.18,1.31,39641776.0,59693319.00,0.00
20160804,1.33,1.38,1.26,1.27,23791042.0,37529943.00,0.00
20160805,1.29,1.40,1.28,1.39,18215581.0,29088335.00,0.00
20160808,1.41,1.48,1.36,1.45,25947250.0,44471392.00,0.00
20160809,1.45,1.53,1.44,1.53,19575350.0,34884659.00,0.00
20160810,1.53,1.57,1.47,1.50,18092250.0,32751458.00,0.00
20160811,1.47,1.54,1.47,1.50,7414800.0,13336022.00,0.00
20160812,1.51,1.55,1.49,1.54,11041518.0,19857401.00,0.00
20160815,1.50,1.51,1.42,1.43,16948379.0,29396957.00,0.00
20160816,1.41,1.41,1.31,1.34,14916500.0,24009480.00,0.00
20160817,1.34,1.39,1.34,1.36,4983764.0,8177402.00,0.00
20160818,1.36,1.45,1.36,1.41,8037149.0,13616337.00,0.00
20160819,1.43,1.43,1.39,1.39,2281500.0,3824525.00,0.00
20160822,1.41,1.41,1.34,1.36,3101088.0,5031120.00,0.00
20160823,1.34,1.37,1.33,1.36,5233766.0,8358172.00,0.00
20160824,1.37,1.37,1.32,1.34,3042849.0,4855358.00,0.00
20160825,1.34,1.37,1.34,1.35,2971655.0,4805106.00,0.00
20160826,1.34,1.39,1.34,1.35,3468590.0,5641192.00,0.00
20160829,1.37,1.37,1.35,1.35,865026.0,1400178.00,0.00
20160830,1.36,1.37,1.34,1.36,1293131.0,2092682.00,0.00
20160831,1.35,1.35,1.34,1.34,793000.0,1272255.00,0.00
20160901,1.34,1.36,1.34,1.34,1038447.0,1670424.00,0.00
20160902,1.34,1.34,1.30,1.31,3907812.0,6121058.00,0.00
20160905,1.31,1.34,1.29,1.32,1602418.0,2505332.00,0.00
20160906,1.31,1.34,1.30,1.31,4573250.0,7170645.00,0.00
20160907,1.31,1.33,1.29,1.30,2789522.0,4322880.00,0.00
20160908,1.30,1.32,1.30,1.32,1929751.0,3002862.00,0.00
20160909,1.31,1.31,1.29,1.29,2862133.0,4423257.00,0.00
20160912,1.29,1.29,1.24,1.24,3185660.0,4736457.00,0.00
20160913,1.27,1.28,1.24,1.24,3064750.0,4574082.00,0.00
20160914,1.24,1.24,1.22,1.23,1501833.0,2188252.00,0.00
20160915,1.23,1.29,1.23,1.27,1783262.0,2684779.00,0.00
20160919,1.29,1.32,1.26,1.30,2274375.0,3493030.00,0.00
20160920,1.34,1.39,1.34,1.38,5978500.0,9783150.00,0.00
20160921,1.37,1.39,1.37,1.37,1272987.0,2080176.00,0.00
20160922,1.38,1.40,1.34,1.38,5948750.0,9725247.00,0.00
20160923,1.39,1.45,1.39,1.44,9404250.0,16035027.00,0.00
20160926,1.44,1.48,1.39,1.42,9843171.0,16848387.00,0.00
20160927,1.42,1.45,1.40,1.45,2375760.0,4041021.00,0.00
20160928,1.45,1.46,1.41,1.45,3260611.0,5589443.00,0.00
20160929,1.43,1.44,1.41,1.42,2128591.0,3616328.00,0.00
20160930,1.39,1.41,1.36,1.37,2546870.0,4183069.00,0.00
20161003,1.35,1.39,1.35,1.38,819250.0,1348152.00,0.00
20161004,1.37,1.39,1.36,1.37,801750.0,1307340.00,0.00
20161005,1.36,1.39,1.34,1.39,1050000.0,1708976.00,0.00
20161006,1.38,1.39,1.36,1.36,522750.0,853747.00,0.00
20161007,1.35,1.39,1.35,1.38,1003250.0,1633397.00,0.00
20161011,1.38,1.38,1.34,1.35,721000.0,1168495.00,0.00
20161012,1.34,1.36,1.34,1.34,788500.0,1267685.00,0.00
20161013,1.34,1.34,1.31,1.34,2008751.0,3181134.00,0.00
20161014,1.34,1.34,1.31,1.31,1173493.0,1845953.00,0.00
20161017,1.30,1.30,1.28,1.29,1509632.0,2327193.00,0.00
20161018,1.29,1.30,1.29,1.29,329296.0,508094.00,0.00
20161019,1.29,1.29,1.24,1.25,1413750.0,2127297.00,0.00
20161020,1.28,1.29,1.27,1.27,170750.0,259545.00,0.00
20161024,1.26,1.27,1.25,1.26,237000.0,355457.00,0.00
20161025,1.26,1.28,1.26,1.28,326250.0,490832.00,0.00
20161026,1.26,1.26,1.24,1.25,398500.0,595825.00,0.00
20161027,1.25,1.27,1.24,1.26,817500.0,1227080.00,0.00
20161028,1.27,1.28,1.26,1.26,355750.0,536472.00,0.00
20161031,1.24,1.27,1.24,1.27,167375.0,249281.00,0.00
20161101,1.25,1.27,1.25,1.25,52255.0,77887.00,0.00
20161102,1.26,1.28,1.25,1.25,511050.0,766453.00,0.00
20161103,1.26,1.27,1.23,1.27,705454.0,1049793.00,0.00
20161104,1.24,1.25,1.23,1.24,1075000.0,1583132.00,0.00
20161107,1.22,1.22,1.14,1.18,1464500.0,2062095.00,0.00
20161108,1.18,1.18,1.16,1.18,735000.0,1022170.00,0.00
20161109,1.17,1.17,1.13,1.13,2121250.0,2882395.00,0.00
20161110,1.13,1.18,1.13,1.15,690750.0,952160.00,0.00
20161111,1.16,1.16,1.09,1.15,896250.0,1190645.00,0.00
20161114,1.12,1.18,1.12,1.17,1144500.0,1567710.00,0.00
20161115,1.16,1.16,1.12,1.13,665437.0,902576.00,0.00
20161116,1.13,1.14,1.12,1.14,658000.0,886162.00,0.00
20161117,1.12,1.14,1.12,1.13,994250.0,1333895.00,0.00
20161118,1.12,1.15,1.12,1.15,763750.0,1030530.00,0.00
20161121,1.13,1.22,1.13,1.21,682750.0,945577.00,0.00
20161122,1.22,1.22,1.16,1.17,558112.0,784711.00,0.00
20161123,1.16,1.17,1.13,1.16,663250.0,916387.00,0.00
20161124,1.16,1.19,1.16,1.18,181750.0,254567.00,0.00
