timetag,open,high,low,close,volumn,amount,open_ineterst
20230612,21.80,22.05,19.00,21.95,1319600.0,28627950.00,15.00
20230613,22.20,24.85,22.20,24.80,375600.0,9041380.00,15.00
20230614,25.50,25.95,23.65,24.75,244200.0,6059520.00,15.00
20230615,24.30,28.85,24.00,28.40,433200.0,11131220.00,15.00
20230616,28.40,32.60,28.40,30.90,327000.0,10078950.00,15.00
20230619,30.90,32.50,28.55,30.30,181400.0,5539310.00,15.00
20230620,29.60,31.50,28.30,29.00,205800.0,6192280.00,15.00
20230621,28.95,28.95,25.55,27.00,215000.0,5864790.00,15.00
20230623,26.75,26.75,24.35,24.80,61200.0,1549260.00,15.00
20230626,24.15,26.45,21.50,22.55,148800.0,3466650.00,15.00
20230627,22.40,22.65,21.80,22.65,35800.0,793890.00,15.00
20230628,22.25,22.60,21.75,22.30,25600.0,566210.00,15.00
20230629,22.30,23.50,22.05,23.30,28600.0,656985.00,15.00
20230630,23.30,25.50,23.00,24.50,64600.0,1547600.00,15.00
20230703,24.40,24.40,22.95,24.40,159400.0,3727130.00,15.00
20230704,25.00,25.00,21.05,23.20,178600.0,4247935.00,15.00
20230705,22.90,23.80,20.90,23.00,172000.0,3904950.00,15.00
20230706,22.90,22.90,21.50,22.00,159200.0,3561830.00,15.00
20230707,21.95,23.30,21.10,22.00,158800.0,3462120.00,15.00
20230710,23.00,23.00,21.50,21.50,168400.0,3800640.00,15.00
20230711,21.50,22.45,21.50,22.45,160800.0,3493690.00,15.00
20230712,22.45,22.70,21.05,21.50,159400.0,3454030.00,15.00
20230713,21.50,21.70,19.58,21.55,219800.0,4604422.00,15.00
20230714,21.80,21.80,20.60,21.60,169800.0,3602300.00,15.00
20230718,21.50,21.55,21.00,21.00,163000.0,3499530.00,15.00
20230719,20.50,20.50,20.50,20.50,1000.0,20580.00,15.00
20230720,20.50,20.50,19.00,19.50,61200.0,1194950.00,15.00
20230721,19.00,20.00,19.00,19.50,31000.0,599656.00,15.00
20230724,19.98,20.20,18.50,19.72,42600.0,825544.00,15.00
20230725,19.72,21.20,19.72,20.50,54400.0,1117339.00,15.00
20230726,20.00,22.95,20.00,20.40,61400.0,1302829.00,15.00
20230727,20.30,20.60,18.20,20.50,44600.0,886546.00,15.00
20230728,20.80,21.95,20.20,20.80,31600.0,674430.00,15.00
20230731,21.35,21.35,20.30,21.00,28200.0,600990.00,15.00
20230801,20.95,21.35,19.98,20.80,165000.0,3460822.00,15.00
20230802,21.35,22.70,20.85,22.10,170800.0,3624060.00,15.00
20230803,22.50,23.50,20.00,21.75,170400.0,3765650.00,15.00
20230804,21.80,22.50,21.00,21.60,164800.0,3573180.00,15.00
20230807,21.60,24.65,20.30,24.00,253000.0,5647500.00,15.00
20230808,23.80,26.50,23.30,26.00,185600.0,4534180.00,15.00
20230809,26.00,26.45,23.45,25.00,166600.0,4143220.00,15.00
20230810,25.00,25.00,22.80,23.70,166600.0,3894649.00,15.00
20230811,23.70,24.40,22.30,23.00,168000.0,3869770.00,15.00
20230814,22.95,22.95,21.15,21.60,172200.0,3803120.00,15.00
20230815,20.80,21.55,19.80,21.05,159200.0,3260892.00,15.00
20230816,21.00,21.00,19.88,21.00,154600.0,3162721.00,15.00
20230817,21.00,22.15,20.00,22.15,10800.0,226290.00,15.00
20230818,22.15,22.45,21.75,21.75,2600.0,57410.00,15.00
20230821,21.90,24.90,21.40,24.75,109000.0,2540378.00,15.00
20230822,24.70,24.70,23.45,24.30,17800.0,430330.00,15.00
20230823,24.70,25.50,24.70,24.80,5600.0,139060.00,15.00
20230824,24.75,25.95,24.15,25.00,51600.0,1291180.00,15.00
20230825,24.95,25.50,24.80,24.80,60200.0,1507530.00,15.00
20230828,25.75,25.75,24.00,25.30,16200.0,400460.00,15.00
20230829,25.85,27.60,24.75,27.45,153000.0,4014980.00,15.00
20230830,28.10,29.80,27.50,29.80,90200.0,2571930.00,15.00
20230831,30.00,30.00,25.20,26.00,75000.0,2069930.00,15.00
20230904,26.00,27.05,24.25,26.45,158000.0,4104060.00,15.00
20230905,27.60,31.00,26.00,28.95,351800.0,10104170.00,15.00
20230906,29.50,30.10,24.05,24.10,176000.0,4701830.00,15.00
20230907,24.05,24.50,20.50,20.80,173600.0,3795670.00,15.00
20230911,20.80,23.00,19.00,21.45,171000.0,3566904.00,15.00
20230912,22.00,24.80,21.45,22.05,167600.0,3803500.00,15.00
20230913,20.50,23.15,20.50,22.15,168000.0,3705560.00,15.00
20230914,21.95,22.10,20.80,22.10,213400.0,4522450.00,15.00
20230915,21.05,22.65,21.05,22.55,212400.0,4644000.00,15.00
20230918,22.70,24.65,22.00,22.75,250000.0,5798780.00,15.00
20230919,22.70,25.00,22.25,22.60,272100.0,6432805.00,15.00
20230920,22.80,22.95,21.00,21.55,122800.0,2700160.00,15.00
20230921,21.55,21.60,19.80,21.00,121400.0,2494022.00,15.00
20230922,20.10,21.15,19.14,20.60,179000.0,3567002.00,15.00
20230925,20.50,21.80,19.90,20.95,114000.0,2339534.00,15.00
20230926,20.50,20.70,19.46,19.98,120800.0,2415364.00,15.00
20230927,19.96,20.30,19.60,19.70,14400.0,286364.00,15.00
20230928,19.80,21.50,19.62,19.70,50000.0,1014662.00,15.00
20230929,19.70,20.10,19.70,20.00,10000.0,200002.00,15.00
20231003,19.82,19.82,19.26,19.26,3200.0,61992.00,15.00
20231004,19.26,19.66,19.26,19.64,26200.0,511752.00,15.00
20231005,19.64,20.00,19.64,19.64,158200.0,3150220.00,15.00
20231006,20.00,21.55,19.64,21.00,181800.0,3683816.00,15.00
20231009,21.00,21.95,20.75,21.20,156800.0,3358290.00,15.00
20231010,21.80,21.85,21.05,21.80,166800.0,3574110.00,15.00
20231011,21.50,22.25,21.15,21.80,165100.0,3567645.00,15.00
20231012,21.50,21.95,20.60,21.50,175000.0,3729910.00,15.00
20231013,20.90,20.95,19.82,20.80,156000.0,3203528.00,15.00
20231016,20.10,20.75,19.70,20.55,162600.0,3282842.00,15.00
20231017,20.55,21.65,20.10,21.00,163200.0,3401260.00,15.00
20231018,20.40,22.00,20.30,21.40,158600.0,3395310.00,15.00
20231019,21.40,21.45,20.20,21.35,166000.0,3482720.00,15.00
20231020,21.35,21.60,20.55,21.25,22200.0,463579.00,15.00
20231024,21.50,21.50,19.94,20.20,42800.0,876584.00,15.00
20231025,20.10,20.20,19.06,19.20,70600.0,1387824.00,15.00
20231026,19.20,20.00,18.82,19.14,21400.0,410120.00,15.00
20231027,19.46,20.30,19.02,20.00,18800.0,362880.00,15.00
20231030,21.00,21.05,19.50,19.88,24400.0,497038.00,15.00
20231031,20.50,20.50,19.10,20.10,59800.0,1181426.00,15.00
20231101,20.60,20.60,20.20,20.20,161200.0,3275970.00,15.00
20231102,20.80,20.85,19.94,20.45,160200.0,3291670.00,15.00
20231103,20.95,21.30,20.05,20.50,156600.0,3220310.00,15.00
20231106,21.00,21.30,20.30,21.10,180400.0,3760370.00,15.00
20231107,20.45,21.80,20.20,21.15,166000.0,3475660.00,15.00
20231108,20.55,21.65,20.55,21.50,176600.0,3710620.00,15.00
20231109,21.00,24.00,21.00,22.70,233000.0,5200355.00,15.00
20231110,22.50,23.50,21.80,22.40,159000.0,3576630.00,15.00
20231113,22.40,23.10,21.80,22.80,159400.0,3536380.00,15.00
20231114,22.85,22.85,21.95,22.50,159800.0,3559260.00,15.00
20231115,22.05,22.80,22.00,22.50,165200.0,3719150.00,15.00
20231116,19.20,21.70,19.20,20.70,162800.0,3370250.00,15.00
20231117,21.00,21.55,20.30,21.50,183800.0,3824700.00,15.00
20231120,21.60,21.80,20.80,21.00,53800.0,1138660.00,15.00
20231121,20.85,21.00,20.00,20.35,90600.0,1857880.00,15.00
20231122,20.35,20.70,19.60,20.35,62000.0,1249262.00,15.00
20231123,20.30,20.55,19.52,19.94,34800.0,691034.00,15.00
20231124,20.00,20.00,19.20,19.90,57400.0,1119204.00,15.00
20231127,20.00,20.00,19.00,19.30,24400.0,474556.00,15.00
20231128,19.40,19.40,18.52,19.00,68000.0,1285872.00,15.00
20231129,18.80,19.50,18.58,19.02,31000.0,591928.00,15.00
20231130,18.70,19.50,18.50,19.50,70200.0,1324772.00,15.00
20231201,19.60,19.76,18.82,19.30,160800.0,3108664.00,15.00
20231204,19.20,19.20,17.52,17.52,172400.0,3177032.00,15.00
20231205,18.00,18.00,14.48,16.00,219600.0,3595536.00,15.00
20231206,16.00,19.00,15.36,17.30,208000.0,3634336.00,15.00
20231207,19.00,19.00,16.30,17.40,29800.0,513428.00,15.00
20231208,19.00,19.00,15.00,16.40,75755.0,1211718.00,15.00
20231211,16.40,16.40,15.66,16.32,47800.0,766476.00,15.00
20231212,15.80,15.86,14.02,14.60,173200.0,2510068.00,15.00
20231213,16.78,16.78,12.84,12.98,226000.0,3053776.00,15.00
20231214,13.02,13.24,12.62,12.90,126800.0,1643912.00,15.00
20231215,13.00,13.78,12.64,12.90,176000.0,2287100.00,15.00
20231218,12.02,13.12,12.00,12.00,191264.0,2444855.00,15.00
20231219,12.00,12.38,10.82,11.36,79800.0,892000.00,15.00
20231220,11.82,12.00,10.70,10.70,187400.0,2106344.00,15.00
20231221,11.26,11.26,10.30,10.74,160400.0,1728340.00,15.00
20231222,10.80,10.80,9.14,9.80,134800.0,1320824.00,15.00
20231227,10.00,10.00,9.47,9.79,39800.0,387790.00,15.00
20231228,9.80,10.18,9.51,9.94,87200.0,869192.00,15.00
20231229,10.38,13.20,10.04,10.98,745000.0,8725056.00,15.00
20240102,11.00,11.00,9.50,9.60,374600.0,3759620.00,15.00
20240103,9.61,9.94,8.97,9.18,143000.0,1314182.00,15.00
20240104,9.18,9.18,8.00,8.15,330200.0,2808799.00,15.00
20240105,8.90,8.90,7.18,7.40,343800.0,2592592.00,15.00
20240108,7.64,7.64,7.09,7.31,72800.0,527428.00,15.00
20240109,7.42,8.28,6.24,7.41,132200.0,1004709.00,15.00
20240110,7.50,7.50,6.49,7.30,38400.0,277232.00,15.00
20240111,7.40,7.56,7.03,7.25,232600.0,1689494.00,15.00
20240112,7.40,7.40,6.39,7.00,112800.0,779450.00,15.00
20240115,7.40,7.40,6.70,7.10,108400.0,778490.00,15.00
20240116,7.30,7.30,6.70,6.94,114400.0,797340.00,15.00
20240117,7.20,7.20,6.39,6.79,70400.0,464288.00,15.00
20240118,7.10,7.10,6.55,6.76,143800.0,963282.00,15.00
20240119,6.85,6.85,6.33,6.69,103200.0,676746.00,15.00
20240122,6.80,6.80,6.35,6.60,53000.0,342302.00,15.00
20240123,6.79,7.01,6.50,6.80,125000.0,841456.00,15.00
20240124,7.00,7.00,6.68,6.85,105000.0,715900.00,15.00
20240125,7.00,7.10,6.77,7.05,125600.0,864830.00,15.00
20240126,7.30,7.30,6.80,7.05,175400.0,1229912.00,15.00
20240129,7.25,7.30,6.98,7.30,114200.0,822500.00,15.00
20240130,7.50,8.40,6.98,8.18,394200.0,3083480.00,15.00
20240131,8.50,10.14,8.13,9.00,2994600.0,27635684.00,15.00
20240201,9.67,9.67,8.17,8.19,726000.0,6132240.00,15.00
20240202,8.50,8.50,6.28,6.50,909200.0,6473568.00,15.00
20240205,6.70,6.70,5.57,5.89,625400.0,3710755.00,15.00
20240206,6.09,6.39,5.67,6.19,509200.0,3074832.00,15.00
20240207,6.30,6.37,5.97,6.20,377600.0,2335048.00,15.00
20240208,6.20,6.20,5.74,6.09,286800.0,1705376.00,15.00
20240209,6.28,6.28,6.25,6.25,2600.0,16322.00,15.00
20240214,6.28,6.50,6.14,6.35,85400.0,548768.00,15.00
20240215,6.35,6.40,6.08,6.40,15000.0,93844.00,15.00
20240216,6.60,6.80,6.38,6.69,107400.0,705296.00,15.00
