timetag,open,high,low,close,volumn,amount,open_ineterst
20250110,109.60,109.90,84.90,85.00,26806252.0,2676233568.00,15.00
20250113,82.00,95.50,82.00,88.50,3284215.0,295627582.00,15.00
20250114,88.50,91.60,81.90,82.20,1586817.0,134596280.00,15.00
20250115,82.30,89.00,82.00,84.80,557900.0,47705103.00,15.00
20250116,85.80,91.60,85.80,87.30,850000.0,75020775.00,15.00
20250117,87.35,91.80,87.35,90.30,543400.0,48930548.00,15.00
20250120,91.80,94.50,89.00,90.20,635080.0,58465182.00,15.00
20250121,90.20,91.00,87.40,89.80,567900.0,50680545.00,15.00
20250122,89.80,94.45,88.70,92.20,689906.0,63765338.00,15.00
20250123,92.20,97.25,89.00,90.00,729700.0,67475257.00,15.00
20250124,90.00,93.20,89.30,91.50,496513.0,45667032.00,15.00
20250127,91.50,95.35,91.50,93.40,545100.0,51118695.00,15.00
20250128,93.70,94.20,90.35,93.30,107400.0,9956525.00,15.00
20250203,93.30,94.25,89.05,94.00,733350.0,67288006.00,15.00
20250204,95.00,100.10,94.05,100.00,1382161.0,136091090.00,15.00
20250205,99.95,101.00,94.00,95.75,672900.0,64856976.00,15.00
20250206,95.75,97.20,93.40,93.50,665400.0,63217406.00,15.00
20250207,93.50,94.05,92.00,92.65,986405.0,91835723.00,15.00
20250210,93.00,93.90,91.55,92.40,870900.0,80784871.00,15.00
20250211,92.40,93.50,91.20,91.65,686820.0,63468388.00,15.00
20250212,91.65,93.85,89.90,90.10,365277.0,33369379.00,15.00
20250213,90.10,90.10,84.10,84.60,884240.0,76849649.00,15.00
20250214,84.55,89.55,84.05,87.50,674987.0,58654597.00,15.00
20250217,86.00,87.40,81.30,81.95,686400.0,57256513.00,15.00
20250218,81.20,83.90,80.90,81.65,566323.0,46562993.00,15.00
20250219,81.95,81.95,78.05,78.15,568768.0,45096802.00,15.00
20250220,78.00,84.00,73.50,81.00,1320697.0,102906721.00,15.00
20250221,81.80,84.45,80.00,83.00,787800.0,64927539.00,15.00
20250224,81.50,92.20,81.50,89.00,1229700.0,108566552.00,15.00
20250225,84.00,88.20,84.00,87.35,335482.0,29221818.00,15.00
20250226,86.80,92.30,86.80,89.25,679600.0,61659275.00,15.00
20250227,89.75,90.50,86.60,87.85,238800.0,21103021.00,15.00
20250228,87.00,87.50,81.80,82.00,427850.0,35687457.00,15.00
20250303,82.00,84.15,80.10,80.40,695600.0,56559262.00,15.00
20250304,80.40,80.75,77.65,79.10,295100.0,23358824.00,15.00
20250305,79.15,87.10,79.15,86.75,500300.0,41807850.00,15.00
20250306,86.80,92.70,86.80,90.75,954380.0,86370183.00,15.00
20250307,90.75,96.80,89.25,95.00,1331601.0,123489275.00,15.00
20250310,95.00,100.00,92.50,100.00,1081900.0,104702105.00,15.00
20250311,97.75,118.70,96.40,117.10,2198335.0,242568915.00,15.00
20250312,116.20,130.80,114.90,115.80,1770150.0,214998516.00,15.00
20250313,116.30,121.90,111.50,113.30,1032910.0,118996032.00,15.00
20250314,113.50,127.00,110.70,126.70,1586638.0,191994843.00,15.00
20250317,128.20,129.80,121.00,126.00,729550.0,91602350.00,15.00
20250318,126.30,127.00,121.10,125.10,757852.0,94550828.00,15.00
20250319,124.40,124.40,118.70,122.70,700700.0,85262827.00,15.00
20250320,123.30,123.40,117.60,117.80,773700.0,92606016.00,15.00
20250321,118.00,125.00,115.30,120.00,1290700.0,153853165.00,15.00
20250324,120.00,122.30,105.00,116.50,682506.0,78807551.00,15.00
20250325,111.00,115.20,110.10,112.00,597750.0,67184846.00,15.00
20250326,112.00,125.80,108.00,123.00,702770.0,85588729.00,15.00
20250327,122.00,147.00,122.00,142.50,2149992.0,301214349.00,15.00
20250328,144.00,154.10,137.60,140.00,886580.0,127975938.00,15.00
20250331,140.00,144.30,133.50,136.90,467400.0,64390198.00,15.00
20250401,136.30,149.90,136.30,147.00,652190.0,95159213.00,15.00
20250402,147.30,157.50,147.20,157.00,869820.0,134612212.00,15.00
20250403,153.50,155.50,146.90,150.90,801409.0,121169238.00,15.00
20250407,137.60,137.60,117.00,122.20,1947796.0,239954136.00,15.00
20250408,123.20,129.90,110.20,115.50,1318350.0,158100298.00,15.00
20250409,111.20,113.30,104.10,111.00,2265200.0,246062379.00,15.00
20250410,118.20,119.80,110.60,114.90,1348900.0,154743946.00,15.00
