timetag,open,high,low,close,volumn,amount,open_ineterst
20150430,1.429,1.429,1.219,1.229,18192000.0,0.00,0.00
20150504,1.269,1.309,1.229,1.289,4156000.0,0.00,0.00
20150505,1.279,1.289,1.229,1.229,6316000.0,0.00,0.00
20150506,1.199,1.229,1.179,1.199,1458500.0,0.00,0.00
20150507,1.169,1.239,1.129,1.219,1804000.0,0.00,0.00
20150508,1.249,1.309,1.149,1.249,4232000.0,0.00,0.00
20150511,1.249,1.429,1.229,1.419,6596000.0,0.00,0.00
20150512,1.449,1.459,1.309,1.329,4804000.0,0.00,0.00
20150513,1.329,1.369,1.249,1.329,5828000.0,0.00,0.00
20150514,1.339,1.349,1.279,1.289,1860000.0,0.00,0.00
20150515,1.289,1.429,1.289,1.349,1888000.0,0.00,0.00
20150518,1.319,1.319,1.299,1.309,600000.0,0.00,0.00
20150519,1.309,1.329,1.279,1.289,1180000.0,0.00,0.00
20150520,1.289,1.329,1.279,1.319,784000.0,0.00,0.00
20150521,1.299,1.449,1.299,1.439,2768000.0,0.00,0.00
20150522,1.449,1.489,1.399,1.469,2920000.0,0.00,0.00
20150526,1.499,1.669,1.499,1.649,7252000.0,0.00,0.00
20150527,1.649,1.779,1.649,1.769,5604000.0,0.00,0.00
20150528,1.799,1.999,1.689,1.829,7156000.0,0.00,0.00
20150529,1.929,2.049,1.789,1.949,7024000.0,0.00,0.00
20150601,1.969,2.069,1.949,1.989,6864000.0,0.00,0.00
20150602,2.349,2.649,2.229,2.369,21036000.0,0.00,0.00
20150603,2.349,2.399,2.079,2.239,11520000.0,0.00,0.00
20150604,2.239,2.249,1.849,2.039,18604000.0,0.00,0.00
20150605,2.069,2.099,1.889,1.899,10808000.0,0.00,0.00
20150608,1.849,1.969,1.759,1.899,13260000.0,0.00,0.00
20150609,1.949,1.989,1.689,1.769,9208000.0,0.00,0.00
20150610,1.789,1.929,1.729,1.769,6836000.0,0.00,0.00
20150611,1.779,1.799,1.699,1.699,4628000.0,0.00,0.00
20150612,1.749,1.889,1.679,1.889,17224000.0,0.00,0.00
20150615,1.849,1.959,1.709,1.949,12476000.0,0.00,0.00
20150616,1.919,2.079,1.879,1.879,7780000.0,0.00,0.00
20150617,1.879,1.999,1.879,1.939,1620000.0,0.00,0.00
20150618,1.949,1.999,1.909,1.989,3244000.0,0.00,0.00
20150619,1.969,2.009,1.869,1.919,3424000.0,0.00,0.00
20150622,1.919,1.919,1.799,1.819,3084000.0,0.00,0.00
20150623,1.869,1.929,1.799,1.879,3692000.0,0.00,0.00
20150624,1.879,1.959,1.879,1.939,3752000.0,0.00,0.00
20150625,1.939,1.949,1.899,1.909,1648000.0,0.00,0.00
20150626,1.909,1.909,1.789,1.809,4144000.0,0.00,0.00
20150629,1.849,1.869,1.579,1.669,4928000.0,0.00,0.00
20150630,1.599,1.669,1.449,1.599,6348000.0,0.00,0.00
20150702,1.579,1.589,1.439,1.459,3244000.0,0.00,0.00
20150703,1.459,1.459,1.179,1.259,6348000.0,0.00,0.00
20150706,1.239,1.259,0.649,0.909,7580000.0,0.00,0.00
20150707,0.939,0.939,0.739,0.879,5300000.0,0.00,0.00
20150708,0.699,0.749,0.509,0.659,4020000.0,0.00,0.00
20150709,0.749,1.349,0.749,1.319,6156000.0,0.00,0.00
20150710,1.369,1.539,1.209,1.349,3428000.0,0.00,0.00
20150713,1.349,1.749,1.279,1.639,78860000.0,0.00,0.00
20150714,1.659,1.709,1.559,1.649,7140000.0,0.00,0.00
20150715,1.699,1.699,1.549,1.639,1652000.0,0.00,0.00
20150716,1.629,1.649,1.589,1.629,1228000.0,0.00,0.00
20150717,1.649,1.729,1.599,1.689,4848000.0,0.00,0.00
20150720,1.699,1.699,1.599,1.649,784000.0,0.00,0.00
20150721,1.639,1.669,1.599,1.669,2244000.0,0.00,0.00
20150722,1.679,1.679,1.589,1.639,1952000.0,0.00,0.00
20150723,1.639,1.689,1.639,1.669,1296000.0,0.00,0.00
20150724,1.669,1.779,1.619,1.729,2032000.0,0.00,0.00
20150727,1.629,1.709,1.539,1.619,3748000.0,0.00,0.00
20150728,1.609,1.649,1.549,1.619,812000.0,0.00,0.00
20150729,1.629,1.629,1.569,1.589,280000.0,0.00,0.00
20150730,1.639,1.639,1.579,1.589,96000.0,0.00,0.00
20150731,1.629,1.719,1.619,1.669,1238000.0,0.00,0.00
20150803,1.639,1.649,1.579,1.639,292000.0,0.00,0.00
20150804,1.639,1.639,1.549,1.599,196000.0,0.00,0.00
20150805,1.609,1.659,1.579,1.629,376000.0,0.00,0.00
20150806,1.659,1.659,1.569,1.639,372000.0,0.00,0.00
20150807,1.639,1.819,1.639,1.809,2452000.0,0.00,0.00
20150810,1.789,1.889,1.769,1.889,3652000.0,0.00,0.00
20150811,1.889,2.039,1.789,1.849,79368000.0,0.00,0.00
20150812,1.849,1.849,1.739,1.799,1144000.0,0.00,0.00
20150813,1.799,1.879,1.789,1.849,1072000.0,0.00,0.00
20150814,1.839,1.929,1.839,1.919,1732000.0,0.00,0.00
20150817,1.979,1.979,1.879,1.949,784000.0,0.00,0.00
20150818,1.989,1.999,1.889,1.909,892000.0,0.00,0.00
20150819,1.939,1.939,1.759,1.859,1328000.0,0.00,0.00
20150820,1.859,1.859,1.729,1.749,768000.0,0.00,0.00
20150821,1.729,1.729,1.599,1.669,1316000.0,0.00,0.00
20150824,1.599,1.599,1.369,1.469,1368000.0,0.00,0.00
20150825,1.469,1.619,1.429,1.449,1788000.0,0.00,0.00
20150826,1.499,1.589,1.389,1.449,1952000.0,0.00,0.00
20150827,1.499,1.559,1.459,1.499,576000.0,0.00,0.00
20150828,1.569,1.579,1.539,1.549,352000.0,0.00,0.00
20150831,1.559,1.639,1.539,1.629,1128000.0,0.00,0.00
20150901,1.629,1.629,1.539,1.549,460000.0,0.00,0.00
20150902,1.499,1.529,1.479,1.509,164000.0,0.00,0.00
20150904,1.459,1.589,1.459,1.559,124000.0,0.00,0.00
20150907,1.499,1.529,1.459,1.499,88000.0,0.00,0.00
20150908,1.459,1.529,1.459,1.509,40000.0,0.00,0.00
20150909,1.529,1.559,1.519,1.539,96000.0,0.00,0.00
20150910,1.509,1.549,1.479,1.509,32000.0,0.00,0.00
20150911,1.519,1.519,1.439,1.519,172000.0,0.00,0.00
20150914,1.479,1.509,1.479,1.509,24000.0,0.00,0.00
20150915,1.459,1.489,1.459,1.489,64000.0,0.00,0.00
20150916,1.489,1.509,1.419,1.479,132000.0,0.00,0.00
20150917,1.449,1.499,1.399,1.499,636000.0,0.00,0.00
20150918,1.519,1.529,1.519,1.529,248000.0,0.00,0.00
20150921,1.409,1.529,1.409,1.529,100000.0,0.00,0.00
20150922,1.529,1.539,1.499,1.529,228000.0,0.00,0.00
20150923,1.469,1.499,1.469,1.489,72000.0,0.00,0.00
20150924,1.449,1.449,1.449,1.449,4000.0,0.00,0.00
20150925,1.529,1.529,1.439,1.479,20000.0,0.00,0.00
20150929,1.419,1.519,1.419,1.519,60000.0,0.00,0.00
20150930,1.439,1.509,1.439,1.479,36000.0,0.00,0.00
20151002,1.499,1.499,1.409,1.479,68000.0,0.00,0.00
20151005,1.479,1.479,1.479,1.479,0.0,0.00,0.00
20151006,1.399,1.469,1.399,1.459,64000.0,0.00,0.00
20151007,1.459,1.489,1.439,1.489,188000.0,0.00,0.00
20151008,1.479,1.479,1.479,1.469,60000.0,0.00,0.00
20151009,1.479,1.499,1.469,1.489,364000.0,0.00,0.00
20151012,1.489,1.539,1.479,1.519,352000.0,0.00,0.00
20151013,1.519,1.519,1.479,1.509,72000.0,0.00,0.00
20151014,1.489,1.489,1.489,1.489,20000.0,0.00,0.00
20151015,1.509,1.539,1.459,1.539,60000.0,0.00,0.00
20151016,1.489,1.499,1.479,1.499,176000.0,0.00,0.00
20151019,1.509,1.509,1.439,1.469,456000.0,0.00,0.00
20151020,1.459,1.459,1.429,1.449,768000.0,0.00,0.00
20151022,1.459,1.499,1.429,1.499,240000.0,0.00,0.00
20151023,1.419,1.489,1.419,1.489,48000.0,0.00,0.00
20151026,1.459,1.469,1.349,1.469,580000.0,0.00,0.00
20151027,1.429,1.439,1.389,1.439,172000.0,0.00,0.00
20151028,1.449,1.459,1.399,1.439,84000.0,0.00,0.00
20151029,1.419,1.429,1.399,1.429,132000.0,0.00,0.00
20151030,1.399,1.429,1.399,1.419,140000.0,0.00,0.00
20151102,1.409,1.449,1.379,1.449,4116000.0,0.00,0.00
20151103,1.449,1.469,1.449,1.469,20000.0,0.00,0.00
20151104,1.459,1.549,1.459,1.499,660000.0,0.00,0.00
20151105,1.529,1.539,1.469,1.519,352000.0,0.00,0.00
20151106,1.489,1.549,1.489,1.539,328000.0,0.00,0.00
20151109,1.529,1.549,1.479,1.499,244000.0,0.00,0.00
20151110,1.499,1.509,1.499,1.509,12000.0,0.00,0.00
20151111,1.479,1.519,1.469,1.519,96000.0,0.00,0.00
20151112,1.519,1.529,1.519,1.529,28000.0,0.00,0.00
20151113,1.479,1.529,1.479,1.519,176000.0,0.00,0.00
20151116,1.459,1.479,1.449,1.469,368000.0,0.00,0.00
20151117,1.469,1.489,1.469,1.489,248000.0,0.00,0.00
20151118,1.449,1.479,1.449,1.479,64000.0,0.00,0.00
20151119,1.499,1.499,1.449,1.469,68000.0,0.00,0.00
20151120,1.459,1.479,1.439,1.469,424000.0,0.00,0.00
20151123,1.459,1.459,1.439,1.459,336000.0,0.00,0.00
20151124,1.449,1.469,1.449,1.469,532000.0,0.00,0.00
20151125,1.479,1.489,1.429,1.459,868242.0,0.00,0.00
20151126,1.479,1.479,1.449,1.449,340000.0,0.00,0.00
20151127,1.449,1.459,1.439,1.459,284000.0,0.00,0.00
20151130,1.449,1.469,1.449,1.459,212000.0,0.00,0.00
20151201,1.469,1.479,1.449,1.469,136000.0,0.00,0.00
20151202,1.479,1.499,1.459,1.479,496000.0,0.00,0.00
20151203,1.479,1.479,1.429,1.439,508000.0,0.00,0.00
20151204,1.419,1.449,1.409,1.449,512000.0,0.00,0.00
20151207,1.449,1.479,1.449,1.479,264000.0,0.00,0.00
20151208,1.469,1.479,1.469,1.469,96000.0,0.00,0.00
20151209,1.459,1.489,1.429,1.449,184000.0,0.00,0.00
20151210,1.449,1.499,1.449,1.499,336000.0,0.00,0.00
20151211,1.499,1.529,1.479,1.509,396000.0,0.00,0.00
20151214,1.479,1.539,1.479,1.539,204000.0,0.00,0.00
20151215,1.539,1.539,1.439,1.469,2176000.0,0.00,0.00
20151216,1.509,1.509,1.449,1.479,580000.0,0.00,0.00
20151217,1.479,1.499,1.449,1.499,2496000.0,0.00,0.00
20151218,1.479,1.499,1.469,1.499,1708000.0,0.00,0.00
20151221,1.489,1.489,1.489,1.489,10104000.0,0.00,0.00
20151222,1.489,1.489,1.489,1.489,264000.0,0.00,0.00
20151223,1.489,1.519,1.489,1.509,2104000.0,0.00,0.00
20151224,1.539,1.539,1.489,1.489,136000.0,0.00,0.00
20151228,1.489,1.489,1.459,1.469,224000.0,0.00,0.00
20151229,1.449,1.469,1.429,1.459,100000.0,0.00,0.00
20151230,1.459,1.459,1.449,1.459,20068000.0,0.00,0.00
20151231,1.449,1.449,1.439,1.449,68000.0,0.00,0.00
20160104,1.429,1.429,1.389,1.399,264000.0,0.00,0.00
20160105,1.379,1.379,1.289,1.369,148000.0,0.00,0.00
20160106,1.349,1.449,1.329,1.339,4312000.0,0.00,0.00
20160107,1.329,1.329,1.239,1.279,1308000.0,0.00,0.00
