timetag,open,high,low,close,volumn,amount,open_ineterst
20130809,1.17,1.21,1.17,1.20,16423981.0,0.00,0.00
20130812,1.19,1.21,1.18,1.18,10519690.0,0.00,0.00
20130813,1.19,1.20,1.17,1.19,5888025.0,0.00,0.00
20130814,1.19,1.19,1.19,1.19,0.0,0.00,0.00
20130815,1.19,1.23,1.15,1.16,36969671.0,0.00,0.00
20130816,1.14,1.17,1.12,1.15,17986981.0,0.00,0.00
20130819,1.15,1.20,1.14,1.18,21106669.0,0.00,0.00
20130820,1.18,1.21,1.13,1.15,19667191.0,0.00,0.00
20130821,1.14,1.20,1.11,1.20,25319279.0,0.00,0.00
20130822,1.18,1.21,1.17,1.19,22613976.0,0.00,0.00
20130823,1.18,1.20,1.16,1.16,7908765.0,0.00,0.00
20130826,1.10,1.11,1.01,1.02,77919427.0,0.00,0.00
20130827,1.02,1.04,1.00,1.01,26852919.0,0.00,0.00
20130828,1.00,1.00,0.97,0.99,15691953.0,0.00,0.00
20130829,0.99,1.03,0.99,1.01,20851250.0,0.00,0.00
20130830,1.01,1.02,0.98,1.00,13408478.0,0.00,0.00
20130902,0.99,1.01,0.98,0.99,7875170.0,0.00,0.00
20130903,0.99,1.05,0.99,1.04,25009880.0,0.00,0.00
20130904,1.04,1.04,1.02,1.02,15243115.0,0.00,0.00
20130905,1.03,1.03,1.01,1.01,9261238.0,0.00,0.00
20130906,1.02,1.02,1.00,1.01,6052669.0,0.00,0.00
20130909,1.02,1.03,1.01,1.01,8252608.0,0.00,0.00
20130910,1.02,1.04,1.01,1.02,13913942.0,0.00,0.00
20130911,1.03,1.07,1.01,1.04,27039131.0,0.00,0.00
20130912,1.05,1.09,1.05,1.07,32244021.0,0.00,0.00
20130913,1.06,1.06,1.03,1.04,9171540.0,0.00,0.00
20130916,1.07,1.08,1.04,1.06,9280071.0,0.00,0.00
20130917,1.06,1.06,1.03,1.04,8470655.0,0.00,0.00
20130918,1.04,1.05,1.03,1.04,5066606.0,0.00,0.00
20130919,1.06,1.06,1.04,1.04,6950623.0,0.00,0.00
20130923,1.04,1.07,1.03,1.07,8038827.0,0.00,0.00
20130924,1.06,1.12,1.06,1.11,44755045.0,0.00,0.00
20130925,1.11,1.12,1.09,1.11,24778622.0,0.00,0.00
20130926,1.11,1.11,1.07,1.07,10348384.0,0.00,0.00
20130927,1.07,1.08,1.04,1.06,9067981.0,0.00,0.00
20130930,1.04,1.06,1.03,1.05,8271177.0,0.00,0.00
20131002,1.06,1.06,1.03,1.04,8948023.0,0.00,0.00
20131003,1.05,1.11,1.05,1.10,20584131.0,0.00,0.00
20131004,1.10,1.10,1.08,1.09,11011062.0,0.00,0.00
20131007,1.09,1.10,1.07,1.08,9459556.0,0.00,0.00
20131008,1.08,1.11,1.06,1.11,19686140.0,0.00,0.00
20131009,1.10,1.11,1.08,1.10,11887369.0,0.00,0.00
20131010,1.10,1.10,1.07,1.07,7947806.0,0.00,0.00
20131011,1.09,1.09,1.06,1.08,11179555.0,0.00,0.00
20131015,1.08,1.08,1.04,1.05,9691763.0,0.00,0.00
20131016,1.06,1.06,1.03,1.04,8980204.0,0.00,0.00
20131017,1.05,1.08,1.05,1.06,10093931.0,0.00,0.00
20131018,1.06,1.07,1.04,1.05,4967618.0,0.00,0.00
20131021,1.06,1.08,1.06,1.07,7589388.0,0.00,0.00
20131022,1.07,1.07,1.03,1.04,13163177.0,0.00,0.00
20131023,1.05,1.05,1.02,1.02,9900910.0,0.00,0.00
20131024,1.03,1.03,1.01,1.02,6186774.0,0.00,0.00
20131025,1.04,1.05,1.02,1.05,8910974.0,0.00,0.00
20131028,1.05,1.05,1.03,1.04,3117142.0,0.00,0.00
20131029,1.04,1.04,1.01,1.02,5241405.0,0.00,0.00
20131030,1.02,1.04,1.02,1.04,2918566.0,0.00,0.00
20131031,1.03,1.05,1.02,1.04,4293620.0,0.00,0.00
20131101,1.04,1.05,1.03,1.04,2780546.0,0.00,0.00
20131104,1.04,1.04,1.03,1.03,1857723.0,0.00,0.00
20131105,1.03,1.03,1.02,1.03,5027014.0,0.00,0.00
20131106,1.03,1.04,1.02,1.02,7277539.0,0.00,0.00
20131107,1.03,1.03,1.01,1.01,4102291.0,0.00,0.00
20131108,1.01,1.02,0.99,1.00,6049076.0,0.00,0.00
20131111,1.00,1.00,0.97,0.99,7384188.0,0.00,0.00
20131112,0.99,1.00,0.98,1.00,4101164.0,0.00,0.00
20131113,0.98,0.99,0.97,0.98,3740965.0,0.00,0.00
20131114,0.98,1.00,0.98,0.99,2192970.0,0.00,0.00
20131115,0.99,1.00,0.98,0.99,8344323.0,0.00,0.00
20131118,1.00,1.03,0.99,1.02,7932728.0,0.00,0.00
20131119,1.02,1.06,1.00,1.05,25247724.0,0.00,0.00
20131120,1.05,1.07,1.04,1.05,9282224.0,0.00,0.00
20131121,1.06,1.06,1.03,1.04,5816656.0,0.00,0.00
20131122,1.04,1.06,1.03,1.04,6088533.0,0.00,0.00
20131125,1.05,1.09,1.04,1.08,17588649.0,0.00,0.00
20131126,1.08,1.08,1.05,1.07,6811652.0,0.00,0.00
20131127,1.06,1.10,1.05,1.09,20178621.0,0.00,0.00
20131128,1.10,1.10,1.07,1.09,11006681.0,0.00,0.00
20131129,1.09,1.10,1.07,1.10,21142220.0,0.00,0.00
20131202,1.10,1.10,1.08,1.09,7749004.0,0.00,0.00
20131203,1.08,1.09,1.06,1.09,8760440.0,0.00,0.00
20131204,1.08,1.14,1.06,1.14,45246473.0,0.00,0.00
20131205,1.18,1.21,1.14,1.15,99267048.0,0.00,0.00
20131206,1.16,1.16,1.11,1.12,18018782.0,0.00,0.00
20131209,1.14,1.15,1.09,1.09,14274441.0,0.00,0.00
20131210,1.11,1.11,1.07,1.08,16626100.0,0.00,0.00
20131211,1.09,1.09,1.02,1.03,24302180.0,0.00,0.00
20131212,1.02,1.06,1.02,1.04,11710985.0,0.00,0.00
20131213,1.11,1.13,1.08,1.10,47069707.0,0.00,0.00
20131216,1.11,1.11,1.07,1.08,8916758.0,0.00,0.00
20131217,1.10,1.11,1.04,1.05,15229627.0,0.00,0.00
20131218,1.06,1.07,1.05,1.05,5103481.0,0.00,0.00
20131219,1.07,1.08,1.03,1.04,7474312.0,0.00,0.00
20131220,1.04,1.05,1.02,1.04,8183984.0,0.00,0.00
20131223,1.05,1.07,1.03,1.04,5204555.0,0.00,0.00
20131224,1.04,1.07,1.04,1.05,1527516.0,0.00,0.00
20131227,1.05,1.08,1.05,1.07,5477631.0,0.00,0.00
20131230,1.08,1.12,1.06,1.12,13874544.0,0.00,0.00
20131231,1.12,1.12,1.09,1.10,8298153.0,0.00,0.00
20140102,1.10,1.11,1.07,1.08,11701875.0,0.00,0.00
20140103,1.08,1.08,1.04,1.05,13125389.0,0.00,0.00
20140106,1.04,1.10,1.04,1.09,33852299.0,0.00,0.00
20140107,1.09,1.09,1.05,1.05,9922594.0,0.00,0.00
20140108,1.07,1.10,1.05,1.07,21599194.0,0.00,0.00
20140109,1.07,1.11,1.07,1.08,25853180.0,0.00,0.00
20140110,1.08,1.10,1.03,1.07,13219871.0,0.00,0.00
20140113,1.07,1.10,1.06,1.06,12572875.0,0.00,0.00
20140114,1.05,1.07,1.04,1.06,12774949.0,0.00,0.00
20140115,1.06,1.09,1.06,1.07,10701755.0,0.00,0.00
20140116,1.07,1.11,1.06,1.10,25134400.0,0.00,0.00
20140117,1.10,1.17,1.09,1.15,85140803.0,0.00,0.00
20140120,1.17,1.20,1.14,1.17,43874351.0,0.00,0.00
20140121,1.18,1.18,1.13,1.14,15384899.0,0.00,0.00
20140122,1.14,1.15,1.11,1.12,12627687.0,0.00,0.00
20140123,1.13,1.17,1.11,1.13,14057337.0,0.00,0.00
20140124,1.13,1.18,1.09,1.10,30068222.0,0.00,0.00
20140127,1.06,1.08,1.03,1.07,18670359.0,0.00,0.00
20140128,1.06,1.08,1.05,1.07,6114823.0,0.00,0.00
20140129,1.08,1.09,1.07,1.08,6529571.0,0.00,0.00
20140130,1.06,1.09,1.04,1.09,7232978.0,0.00,0.00
20140204,1.03,1.07,1.03,1.05,11542480.0,0.00,0.00
20140205,1.06,1.06,1.03,1.03,12821663.0,0.00,0.00
20140206,1.03,1.05,1.03,1.04,5798641.0,0.00,0.00
20140207,1.05,1.10,1.04,1.08,10569606.0,0.00,0.00
20140210,1.08,1.10,1.07,1.09,7940410.0,0.00,0.00
20140211,1.09,1.11,1.07,1.10,10382889.0,0.00,0.00
20140212,1.10,1.10,1.08,1.09,6331446.0,0.00,0.00
20140213,1.10,1.10,1.08,1.10,7595205.0,0.00,0.00
20140214,1.10,1.11,1.09,1.11,6002827.0,0.00,0.00
20140217,1.12,1.14,1.10,1.13,25743197.0,0.00,0.00
20140218,1.13,1.13,1.10,1.11,7746150.0,0.00,0.00
20140219,1.10,1.11,1.09,1.10,8072681.0,0.00,0.00
20140220,1.10,1.11,1.07,1.08,6349436.0,0.00,0.00
20140221,1.08,1.08,1.06,1.08,4031203.0,0.00,0.00
20140224,1.07,1.08,1.05,1.07,5809915.0,0.00,0.00
20140225,1.08,1.08,1.04,1.05,6096586.0,0.00,0.00
20140226,1.05,1.06,1.05,1.05,4430513.0,0.00,0.00
20140227,1.07,1.07,1.06,1.07,5020845.0,0.00,0.00
20140228,1.07,1.08,1.05,1.06,4197475.0,0.00,0.00
20140303,1.06,1.06,1.03,1.04,5848825.0,0.00,0.00
20140304,1.03,1.08,1.03,1.08,8500662.0,0.00,0.00
20140305,1.08,1.08,1.05,1.06,6026709.0,0.00,0.00
20140306,1.06,1.08,1.04,1.04,9010256.0,0.00,0.00
20140307,1.05,1.05,1.04,1.05,4357212.0,0.00,0.00
20140310,1.04,1.05,0.98,1.01,16278069.0,0.00,0.00
20140311,1.01,1.02,0.99,1.00,7293195.0,0.00,0.00
20140312,1.00,1.00,0.97,0.97,10656423.0,0.00,0.00
20140313,0.97,1.01,0.96,0.97,7955662.0,0.00,0.00
20140314,0.95,0.96,0.92,0.94,9457205.0,0.00,0.00
20140317,0.94,0.96,0.93,0.96,3695315.0,0.00,0.00
20140318,0.96,0.97,0.95,0.95,2884423.0,0.00,0.00
20140319,0.95,0.99,0.95,0.99,4725971.0,0.00,0.00
20140320,0.98,0.98,0.94,0.94,5958449.0,0.00,0.00
20140321,0.95,0.96,0.92,0.93,9367328.0,0.00,0.00
20140324,0.93,0.96,0.93,0.96,4941956.0,0.00,0.00
20140325,0.95,0.97,0.93,0.94,4186669.0,0.00,0.00
20140326,0.95,0.95,0.75,0.82,49739400.0,0.00,0.00
20140327,0.82,0.83,0.78,0.78,13940752.0,0.00,0.00
20140328,0.78,0.87,0.76,0.84,31795819.0,0.00,0.00
20140331,0.84,0.86,0.77,0.80,20097413.0,0.00,0.00
20140401,0.81,0.82,0.77,0.79,11661680.0,0.00,0.00
20140402,0.80,0.83,0.79,0.79,17961213.0,0.00,0.00
20140403,0.80,0.81,0.79,0.80,10302432.0,0.00,0.00
20140404,0.78,0.80,0.77,0.80,9733119.0,0.00,0.00
20140407,0.78,0.81,0.78,0.80,13250471.0,0.00,0.00
20140408,0.81,0.83,0.80,0.82,16982023.0,0.00,0.00
20140409,0.82,0.83,0.81,0.83,8268767.0,0.00,0.00
20140410,0.83,0.85,0.82,0.84,9378937.0,0.00,0.00
20140411,0.83,0.88,0.83,0.86,14644720.0,0.00,0.00
20140414,0.88,0.92,0.87,0.91,24300963.0,0.00,0.00
20140415,1.56,1.59,1.49,1.51,7321705.0,16189929.00,0.00
20140416,1.55,1.55,1.45,1.47,4584606.0,9953109.00,0.00
20140417,1.47,1.49,1.46,1.47,4873100.0,10502440.00,0.00
20140422,0.88,0.90,0.87,0.87,6883201.0,0.00,0.00
20140423,0.88,0.88,0.85,0.86,5747910.0,0.00,0.00
20140424,0.88,0.88,0.84,0.86,8722844.0,0.00,0.00
20140425,0.85,0.86,0.84,0.84,6288236.0,0.00,0.00
20140428,0.85,0.85,0.83,0.85,9017245.0,0.00,0.00
20140429,0.84,0.85,0.82,0.85,10018983.0,0.00,0.00
20140430,0.87,0.87,0.77,0.77,12193171.0,0.00,0.00
20140502,0.78,0.79,0.72,0.79,22975323.0,0.00,0.00
20140505,0.79,0.81,0.77,0.79,5878362.0,0.00,0.00
20140507,0.79,0.79,0.76,0.79,6507578.0,0.00,0.00
20140508,0.80,0.80,0.76,0.76,7349079.0,0.00,0.00
20140509,0.75,0.79,0.75,0.75,3746795.0,0.00,0.00
20140512,0.76,0.81,0.74,0.79,11026753.0,0.00,0.00
20140513,0.80,0.85,0.79,0.85,13227111.0,0.00,0.00
20140514,0.85,0.85,0.83,0.84,4711080.0,0.00,0.00
