timetag,open,high,low,close,volumn,amount,open_ineterst
20141128,1.199,1.229,1.089,1.094,164629000.0,0.00,0.00
20141201,1.099,1.129,1.089,1.124,28519000.0,0.00,0.00
20141202,1.124,1.169,1.094,1.104,10680391.0,0.00,0.00
20141203,1.104,1.139,1.089,1.089,13438000.0,0.00,0.00
20141204,1.094,1.104,1.089,1.094,5636000.0,0.00,0.00
20141205,1.094,1.124,1.089,1.089,7222000.0,0.00,0.00
20141208,1.094,1.104,0.744,0.794,63777000.0,0.00,0.00
20141209,0.794,0.799,0.634,0.749,13114000.0,0.00,0.00
20141210,0.719,0.809,0.719,0.784,6070000.0,0.00,0.00
20141211,0.784,0.784,0.739,0.759,2104000.0,0.00,0.00
20141212,0.759,0.774,0.729,0.754,1310000.0,0.00,0.00
20141215,0.719,0.744,0.694,0.699,3006000.0,0.00,0.00
20141216,0.699,0.704,0.634,0.649,5296000.0,0.00,0.00
20141217,0.649,0.659,0.554,0.624,2740000.0,0.00,0.00
20141218,0.614,0.624,0.554,0.624,3296000.0,0.00,0.00
20141219,0.579,0.609,0.569,0.609,1596000.0,0.00,0.00
20141222,0.589,0.609,0.564,0.609,3002000.0,0.00,0.00
20141223,0.609,0.634,0.599,0.619,2444000.0,0.00,0.00
20141224,0.619,0.659,0.604,0.654,1008000.0,0.00,0.00
20141229,0.654,0.704,0.654,0.694,1064000.0,0.00,0.00
20141230,0.694,0.709,0.654,0.709,938000.0,0.00,0.00
20141231,0.709,0.924,0.709,0.869,3794000.0,0.00,0.00
20150102,0.839,0.849,0.759,0.794,734050.0,0.00,0.00
20150105,0.749,0.809,0.649,0.794,2248000.0,0.00,0.00
20150106,0.774,0.774,0.729,0.764,772000.0,0.00,0.00
20150107,0.744,0.744,0.699,0.724,530000.0,0.00,0.00
20150108,0.714,0.749,0.674,0.739,1734000.0,0.00,0.00
20150109,0.764,0.764,0.729,0.749,486642.0,0.00,0.00
20150112,0.739,0.749,0.719,0.734,188000.0,0.00,0.00
20150113,0.724,0.729,0.699,0.724,622000.0,0.00,0.00
20150114,0.724,0.724,0.699,0.724,378000.0,0.00,0.00
20150115,0.724,0.724,0.694,0.709,856000.0,0.00,0.00
20150116,0.724,0.724,0.679,0.699,454000.0,0.00,0.00
20150119,0.714,0.714,0.649,0.669,1092120.0,0.00,0.00
20150120,0.689,0.689,0.619,0.639,1430000.0,0.00,0.00
20150121,0.644,0.664,0.609,0.649,2478000.0,0.00,0.00
20150122,0.644,0.704,0.634,0.699,5435696.0,0.00,0.00
20150123,0.699,0.714,0.669,0.679,1010000.0,0.00,0.00
20150126,0.724,0.794,0.704,0.739,6330000.0,0.00,0.00
20150127,0.739,0.744,0.704,0.729,3453539.0,0.00,0.00
20150128,0.714,0.799,0.709,0.764,5386000.0,0.00,0.00
20150129,0.749,0.749,0.724,0.729,2928000.0,0.00,0.00
20150130,0.724,0.774,0.674,0.759,2462000.0,0.00,0.00
20150202,0.759,0.759,0.719,0.739,920000.0,0.00,0.00
20150203,0.749,0.764,0.714,0.719,378000.0,0.00,0.00
20150204,0.714,0.749,0.714,0.739,786000.0,0.00,0.00
20150205,0.734,0.739,0.709,0.724,524000.0,0.00,0.00
20150206,0.734,0.759,0.724,0.734,3486000.0,0.00,0.00
20150209,0.739,0.739,0.704,0.724,788799.0,0.00,0.00
20150210,0.724,0.729,0.689,0.714,254000.0,0.00,0.00
20150211,0.689,0.689,0.669,0.684,812000.0,0.00,0.00
20150212,0.684,0.699,0.679,0.694,82000.0,0.00,0.00
20150213,0.689,0.704,0.679,0.704,170000.0,0.00,0.00
20150216,0.704,0.719,0.699,0.709,64000.0,0.00,0.00
20150217,0.699,0.709,0.679,0.694,1086000.0,0.00,0.00
20150218,0.709,0.709,0.694,0.694,108000.0,0.00,0.00
20150223,0.689,0.699,0.669,0.674,920000.0,0.00,0.00
20150224,0.689,0.689,0.649,0.654,1104000.0,0.00,0.00
20150225,0.679,0.699,0.659,0.699,244000.0,0.00,0.00
20150226,0.699,0.719,0.699,0.714,394000.0,0.00,0.00
20150227,0.714,0.739,0.684,0.729,1104000.0,0.00,0.00
20150302,0.704,0.709,0.689,0.709,344000.0,0.00,0.00
20150303,0.724,0.724,0.689,0.704,642000.0,0.00,0.00
20150304,0.689,0.699,0.674,0.684,78000.0,0.00,0.00
20150305,0.679,0.694,0.669,0.679,682000.0,0.00,0.00
20150306,0.694,0.694,0.684,0.694,218000.0,0.00,0.00
20150309,0.674,0.689,0.659,0.684,120000.0,0.00,0.00
20150310,0.674,0.694,0.669,0.679,126000.0,0.00,0.00
20150311,0.674,0.689,0.664,0.674,192000.0,0.00,0.00
20150312,0.674,0.684,0.654,0.664,598000.0,0.00,0.00
20150313,0.664,0.674,0.664,0.664,150000.0,0.00,0.00
20150316,0.664,0.664,0.624,0.649,2137000.0,0.00,0.00
20150317,0.669,0.709,0.649,0.704,1990000.0,0.00,0.00
20150318,0.704,0.719,0.649,0.689,450000.0,0.00,0.00
20150319,0.689,0.714,0.659,0.679,1044000.0,0.00,0.00
20150320,0.669,0.699,0.669,0.689,644000.0,0.00,0.00
20150323,0.689,0.694,0.654,0.659,490000.0,0.00,0.00
20150324,0.664,0.669,0.649,0.669,1302000.0,0.00,0.00
20150325,0.654,0.694,0.634,0.674,668000.0,0.00,0.00
20150326,0.679,0.829,0.669,0.814,16948000.0,0.00,0.00
20150327,0.809,0.809,0.679,0.759,7642000.0,0.00,0.00
20150330,0.769,0.799,0.749,0.779,6358000.0,0.00,0.00
20150331,0.804,0.829,0.769,0.814,3820000.0,0.00,0.00
20150401,0.794,0.839,0.784,0.799,4066000.0,0.00,0.00
20150402,0.819,0.854,0.774,0.814,10524000.0,0.00,0.00
20150408,0.844,0.984,0.824,0.929,14833825.0,0.00,0.00
20150409,0.934,1.059,0.934,0.969,4980000.0,0.00,0.00
20150410,1.039,1.039,0.874,0.924,3776000.0,0.00,0.00
20150413,0.939,0.939,0.819,0.864,9776000.0,0.00,0.00
20150414,0.869,0.964,0.869,0.899,4476000.0,0.00,0.00
20150415,0.924,0.924,0.874,0.894,1798000.0,0.00,0.00
20150416,0.879,0.909,0.829,0.889,2820000.0,0.00,0.00
20150417,0.899,0.959,0.899,0.914,9374000.0,0.00,0.00
20150420,0.929,0.949,0.894,0.934,3268000.0,0.00,0.00
20150421,0.934,1.029,0.934,0.999,4410000.0,0.00,0.00
20150422,1.014,1.049,0.984,1.004,4332000.0,0.00,0.00
20150423,1.034,1.034,0.954,0.969,2918000.0,0.00,0.00
20150424,0.974,1.004,0.924,0.959,2146000.0,0.00,0.00
20150427,0.984,1.004,0.874,0.959,3252000.0,0.00,0.00
20150428,0.999,0.999,0.964,0.999,2334000.0,0.00,0.00
20150429,1.004,1.109,0.999,1.034,8063736.0,0.00,0.00
20150430,1.044,1.099,1.009,1.039,7423758.0,0.00,0.00
20150504,1.054,1.069,1.009,1.039,3006000.0,0.00,0.00
20150505,1.039,1.039,0.929,0.964,6630000.0,0.00,0.00
20150506,0.949,1.034,0.949,1.014,6303294.0,0.00,0.00
20150507,1.014,1.014,0.899,0.929,6904000.0,0.00,0.00
20150508,0.954,0.964,0.894,0.934,2524000.0,0.00,0.00
20150511,0.939,0.979,0.939,0.964,558000.0,0.00,0.00
20150512,0.949,0.969,0.914,0.929,1348000.0,0.00,0.00
20150513,0.932,1.007,0.926,0.982,1878000.0,0.00,0.00
20150514,1.007,1.052,1.007,1.032,1848000.0,0.00,0.00
20150515,1.022,1.092,1.022,1.072,3402000.0,0.00,0.00
