timetag,open,high,low,close,volumn,amount,open_ineterst
20140327,4.48,4.56,4.28,4.50,29304347.0,218782314.00,0.00
20140328,4.50,4.57,4.27,4.33,20580800.0,152075894.00,0.00
20140331,4.41,4.55,4.40,4.45,16612100.0,123274087.00,0.00
20140401,4.52,4.75,4.48,4.66,29669327.0,225454171.00,0.00
20140402,4.66,4.82,4.63,4.80,21960372.0,169708479.00,0.00
20140403,4.84,4.87,4.55,4.63,13679683.0,104644160.00,0.00
20140404,4.51,4.74,4.50,4.67,10873487.0,83020646.00,0.00
20140407,4.77,4.88,4.73,4.80,18791490.0,146266008.00,0.00
20140408,4.75,4.92,4.75,4.86,14363484.0,112477986.00,0.00
20140409,4.81,4.98,4.81,4.90,13794604.0,108522527.00,0.00
20140410,4.90,5.03,4.85,4.87,16745939.0,132570111.00,0.00
20140411,4.83,4.87,4.55,4.78,26919940.0,206397064.00,0.00
20140414,4.78,5.01,4.73,4.86,10536000.0,82328640.00,0.00
20140415,4.88,4.99,4.84,4.89,14068245.0,111129848.00,0.00
20140416,4.88,5.08,4.82,4.89,13810308.0,109442848.00,0.00
20140417,4.92,4.97,4.82,4.93,5266500.0,41513036.00,0.00
20140422,4.87,4.97,4.70,4.87,21374363.0,167040283.00,0.00
20140423,4.92,4.97,4.77,4.81,21588800.0,169281811.00,0.00
20140424,4.89,5.00,4.82,4.91,10723950.0,84705245.00,0.00
20140425,4.91,4.94,4.73,4.77,7944600.0,61692362.00,0.00
20140428,4.75,4.96,4.72,4.77,11061430.0,86567616.00,0.00
20140429,4.87,5.06,4.81,5.04,27282195.0,216316927.00,0.00
20140430,4.94,4.96,4.54,4.60,34166639.0,262015866.00,0.00
20140502,4.75,4.96,4.72,4.76,32612921.0,253046275.00,0.00
20140505,4.82,4.91,4.76,4.81,5796000.0,45010907.00,0.00
20140507,4.81,4.94,4.77,4.89,11639000.0,91710060.00,0.00
20140508,4.97,5.03,4.87,4.92,18376837.0,145503341.00,0.00
20140509,4.92,4.92,4.66,4.72,11050834.0,85148692.00,0.00
20140512,4.81,4.93,4.70,4.86,10100638.0,78992200.00,0.00
20140513,4.86,4.95,4.77,4.85,12796145.0,99935935.00,0.00
20140514,4.91,4.99,4.83,4.91,19908400.0,156801640.00,0.00
20140515,4.91,4.96,4.84,4.93,9593495.0,75598509.00,0.00
20140516,4.85,5.12,4.85,5.10,20285140.0,162874712.00,0.00
20140519,5.28,5.37,5.01,5.26,22729872.0,186240256.00,0.00
20140520,5.20,5.33,4.96,5.03,17795502.0,143749518.00,0.00
20140521,5.03,5.23,4.97,5.11,15656517.0,126439149.00,0.00
20140522,5.17,5.37,5.15,5.29,18458637.0,152611305.00,0.00
20140523,5.29,5.43,5.28,5.35,11880306.0,99138278.00,0.00
20140526,5.38,5.38,5.17,5.24,9672458.0,79443243.00,0.00
20140527,5.29,5.29,5.05,5.10,15428854.0,125454509.00,0.00
20140528,5.04,5.21,5.03,5.05,15726317.0,127027492.00,0.00
20140529,5.05,5.23,5.03,5.13,19583037.0,158271713.00,0.00
