date,q1,q2,q3,q4,q5
2019-11-28,0.07834788543587773,0.041356924845086886,0.06725909011374845,0.0772450592204282,0.08817071914210435
2019-11-29,0.06949134912150315,0.08579162951575332,0.07914569798588256,0.07953428846421357,0.11423266492506766
2019-12-02,0.1095990813959519,0.10053362254491607,0.11806374571238762,0.10288721408635117,0.12027960847269843
2019-12-03,0.11795348538215575,0.10330196720714065,0.08166328495245884,0.0949098261306808,0.11717323213026043
2019-12-04,0.14570184894303373,0.09689535744742779,0.09489552663617062,0.08100777945624658,0.07958406038479791
2019-12-05,0.13502452354810915,0.09399445544103883,0.0737538362183455,0.10357042556136654,0.08826703285700692
2019-12-06,0.08198844282804432,0.06952902816659152,0.04927564589682807,0.0741906528156758,0.07889914489702075
2019-12-09,0.09886073924782021,0.08203220549882224,0.0713515054756838,0.09759304682640259,0.0945681146454033
2019-12-10,0.09354655759983899,0.08723873723182628,0.09016362134264679,0.07596882865992213,0.11897021070753087
2019-12-11,0.10911220468535537,0.08604481693562757,0.07689336828751539,0.10196212349600911,0.10912877610891668
2019-12-12,0.08903085045793917,0.07697544310595303,0.08786937856419405,0.09885120571651604,0.1054350167637211
2019-12-13,0.06697164795312688,0.059822802330994074,0.07767754614720614,0.07020057860492739,0.08880890949616384
2019-12-16,0.08106134039905526,0.0641016267065662,0.06839684187884852,0.06007248701762417,0.09349398231232706
2019-12-17,0.08205844610175787,0.06503497009815382,0.08002525860708581,0.06659506544518445,0.08700114248637086
2019-12-18,0.08231098777244825,0.09057495016136924,0.057864346005736464,0.04005735900558747,0.0862595365195988
2019-12-19,0.05543249509676281,0.028098696616114652,0.032971426850927056,0.011973866572305312,0.044813969514773594
2019-12-20,0.06810110603984934,0.06097424013332169,0.0615716125839304,0.06998561219647507,0.04068700200515237
2019-12-23,0.0330322269777353,0.004000484383031694,0.01777230430092366,-0.0017549228225393787,0.0524771721014388
2019-12-24,0.11000833095515454,0.007627669811161129,0.0010908168755311238,0.010406378945274021,0.01581492730870272
2019-12-27,-0.030868890006985512,-0.024074926603946948,-0.05176706439719087,-0.06540882931922949,-0.020994475440866772
2019-12-30,-0.06669725380842671,-0.07649022248207879,-0.07909959201114784,-0.10720148377389002,-0.1111268397857454
2019-12-31,-0.07062341555752788,-0.08793716127079129,-0.09570445549766421,-0.12336157459073913,-0.0986213674047771
2020-01-02,-0.08294019762643458,-0.09177902301465052,-0.09605847334281559,-0.13063499753397462,-0.15497515157017025
2020-01-03,-0.0634738595816499,-0.0671091970565524,-0.09371185968728253,-0.09535968019001942,-0.10468035305154168
2020-01-06,-0.06524677652643929,-0.08395479647553107,-0.045975109978216674,-0.08588032540670883,-0.05950898325331
2020-01-07,-0.05755146901884025,-0.060003413349488326,-0.03740139850155662,-0.04885037426295119,-0.04527361449440612
2020-01-08,-0.03802692002469299,-0.04955589816208211,-0.010866874445087856,-0.059104521725473334,-0.03378624415725086
2020-01-09,-0.06746461011108584,-0.07517520030835333,-0.07208158835127325,-0.06239008147131909,-0.01602839066033596
2020-01-10,-0.061775091532441276,-0.06320607188100195,-0.06827710394807522,-0.061968168798830284,-0.015127435412953916
2020-01-13,-0.058357924169509065,-0.05694927870500995,-0.06250642904132489,-0.06377657613286417,-0.00942325721365954
2020-01-14,-0.06763292815305985,-0.06678090621995832,-0.06816134994026678,-0.07078628399550113,0.00020608457172732294
2020-01-15,-0.06485687172997145,-0.06071281312860454,-0.06289121969598417,-0.061499990875111876,-0.01209144769235617
2020-01-16,-0.05513810829892828,-0.06525248974725775,-0.06618412774476293,-0.03528396021395734,-0.013525096615879209
2020-01-17,-0.07459931394461974,-0.09010059338607329,-0.06998343576216862,-0.06630493636490768,-0.03672208727654216
2020-01-20,-0.056356001350462724,-0.09155972790328387,-0.07413735585742177,-0.06037404392368092,-0.02130846681381428
2020-01-21,-0.03914764214141043,-0.04022220317876839,-0.028267315874792868,-0.027751569773540728,0.02495255218930155
2020-01-22,-0.0580936315681223,-0.05476565754038757,-0.05897244328299072,-0.052621844181374396,-0.010719168117403484
2020-01-23,-0.02995604749119885,-0.03195285067943073,-0.051679002407774996,-0.023090316100245457,-0.0078511777310563
2020-01-24,-0.01983515449491866,-0.05017068551448813,-0.05649945388804342,-0.0512736413601403,-0.0008344902661039396
2020-01-29,0.034105797289707855,-0.007710645495578894,0.0065495277367096615,-0.0024265916183808522,-0.00010816007883819903
2020-01-30,0.13645853010117798,0.05482244232712577,0.03966360340732915,0.04519617479525208,0.031369089107063305
2020-01-31,0.07616094464869212,0.03396105763764203,0.012051621093086225,0.029114035934660727,-0.011711347617397007
2020-02-03,0.1176414295033582,0.035046374698324806,0.040737344042518775,0.022765943220266024,0.02900737368279682
2020-02-04,0.01871041256939677,0.0014661599933543396,0.013430102753778256,0.022637023764648444,0.027025062611930523
2020-02-05,0.0021793102670949823,0.005642873431733956,0.02326478818040737,-0.008436917921619635,0.0361054172371982
2020-02-06,-0.01291286568843881,-0.01199061593880285,0.01006422041733649,0.01880514790609635,0.02487926676330244
2020-02-07,-0.03217255362506289,-0.02692101108600024,-0.014226163816900981,-3.810580348711619e-05,0.016188463028214747
2020-02-10,-0.08043213869585511,-0.09291706178148208,-0.06351032026778612,-0.05997258486624377,-0.05467618473210777
2020-02-11,-0.11865665465035338,-0.07373117340416897,-0.08397455437969004,-0.054324633485732805,-0.036971952577514657
2020-02-12,-0.11523128203128796,-0.09575146411659989,-0.08224686432293433,-0.0714326137038285,-0.06334394504272425
2020-02-13,-0.1782483797207523,-0.1203019893911953,-0.11844118290997524,-0.11051975791613183,-0.11329892243978612
2020-02-14,-0.15641636843211706,-0.14515829026764643,-0.15818537229309937,-0.1384646219736905,-0.14569645829290281
2020-02-17,-0.19720769987595768,-0.2008425848456075,-0.20442632096552743,-0.2013108215635827,-0.23380460339545614
2020-02-18,-0.24060160201516687,-0.1828984818465537,-0.205275515518681,-0.22504144948296545,-0.21846000389125073
2020-02-19,-0.2652938189961228,-0.256720984226408,-0.2243362112905263,-0.24948192688667395,-0.2640049478852215
2020-02-20,-0.3069427683562859,-0.2832610576651514,-0.28623780942208804,-0.2828719793591035,-0.2875005321869905
2020-02-21,-0.28880846356213413,-0.24168339282884058,-0.22841382239892696,-0.22299009040800513,-0.2542014824957057
2020-02-24,-0.34883619636646074,-0.2993431684373353,-0.25967333466337483,-0.20097150528807065,-0.2744515173627477
2020-02-25,-0.3138573296302585,-0.25048266535187835,-0.23476433764286067,-0.18707779721419251,-0.20522581506066578
2020-02-26,-0.28116246645859255,-0.18798396164579134,-0.1966747068573868,-0.1526511452586023,-0.1440893971211912
2020-02-27,-0.2655846857970839,-0.1952097319396138,-0.20618709099106772,-0.16397894063303983,-0.15261278275636692
2020-02-28,-0.22667297419885105,-0.18130345874964973,-0.15976729842532195,-0.12512098211738093,-0.0886329250783014
2020-03-02,-0.2658956904480408,-0.19477913789484938,-0.17673650807473187,-0.15299780208269656,-0.14053281394177708
2020-03-03,-0.2319956930294454,-0.19522631843715063,-0.1369858124322053,-0.13758416920572336,-0.12167579531561928
2020-03-04,-0.23923983730949555,-0.23156820844992074,-0.1717215823121561,-0.13531512796170267,-0.14857861289081717
2020-03-05,-0.2538336621880348,-0.21730151972251108,-0.17586125157933802,-0.16269131134761577,-0.163214468835166
2020-03-06,-0.24108699155304794,-0.2096856363487861,-0.1667729814680758,-0.14939368932589076,-0.14734795457286898
2020-03-09,-0.17396442384841185,-0.13581777054758534,-0.09554001543324517,-0.09378495027762257,-0.06428345548758131
2020-03-10,-0.12843244208991636,-0.09543842465154252,-0.11459376599964163,-0.07262057030716636,-0.062153595793776634
2020-03-11,-0.1391432092530332,-0.09634237385129125,-0.09590902440006871,-0.09177125602687393,-0.07125223015440306
2020-03-12,0.06557530911108428,-0.03407085096422083,-0.027934993872539792,-0.03474455642425473,-0.029861467813984084
2020-03-13,0.09819024565263121,0.026223950981972118,-0.022597563329786016,0.0016103514093418392,-0.014701504374795995
2020-03-16,0.21445718072348846,0.07917399428732519,0.050391537616218146,0.03941639601647368,0.008173514842138177
2020-03-17,0.2190567914648623,0.0704546329682881,0.08802444910305696,0.02164673309285112,0.016045563042336
2020-03-18,0.4294110947851852,0.1627120740737473,0.14511737583525414,0.09120527969519379,0.03197361034943973
2020-03-19,0.6755140799815963,0.24144589354886706,0.19968438594534227,0.13663422371036146,0.06917558052760914
2020-03-20,0.30712668718327624,0.12581470118060512,0.08975171840185055,0.08499910424813446,0.027984642657932678
2020-03-23,0.54773075024937,0.2263525515846299,0.17983010566504906,0.16206160765957459,0.057797279437672426
2020-03-24,0.341732998476977,0.14840030972659488,0.13260454583520995,0.11436737629260381,0.05736897014931467
2020-03-25,0.16182749690748752,0.04939199904424344,0.03692300523007652,0.034721638669122375,0.056459864902400174
2020-03-26,0.17948181406712777,0.0815869173491604,0.041421514205022235,0.04682138589034233,0.11061070269253354
2020-03-27,0.15601365109089113,0.06558407144143463,0.06784668401791119,0.0692527507401123,0.08697706503839754
2020-03-30,0.1920376278484486,0.11537604654823651,0.05833402940366401,0.10959153567924775,0.14634271034411078
2020-03-31,0.06296282310271181,0.03116255140040682,0.010259514089118286,0.03503141760389468,0.05672489566333693
2020-04-01,0.11374842045527565,0.07964186295084565,0.03991166240660661,0.06005830051669431,0.09776500809045381
2020-04-02,0.10589526599262747,0.087851015726947,0.051258882118207366,0.058684233097096736,0.12583910837682666
2020-04-03,0.11434265073413016,0.09603940645771006,0.04758460496756157,0.1029335651049571,0.08712596012570825
2020-04-06,0.10687380489889857,0.07283139383818521,0.08814907269358176,0.13525105028268838,0.08495214927604688
2020-04-07,0.06498284360166243,0.06674481959021786,0.036434009126685346,0.059299861338017165,0.10563877788262079
2020-04-08,0.07037455675539793,0.05593411675999287,0.05517777754538117,0.03700509653299688,0.11078176725536053
2020-04-09,0.022575487228704196,0.02810263173771011,0.03003761941649732,0.02937326340447827,0.0826069560277432
2020-04-14,0.0008469466101562302,-0.01169309312550917,0.026810824975202204,0.015718733458474184,0.033697259115779574
2020-04-15,0.006719331970045317,0.005945409066918023,0.02420238515885783,0.047191400342627234,0.06438199333471291
2020-04-16,0.06738198634399961,-0.006316929043926823,0.0377609637568897,0.06073912840021934,0.06773286613340007
2020-04-17,-0.006025311272409032,0.04369948220171267,0.08048840668146044,0.06249695379332238,0.042678228745024506
2020-04-20,-0.006474134952265197,0.036273767418656865,0.015358230005485841,0.037424890507649196,0.09705718522742728
2020-04-21,0.022252395938270778,0.059590973207764464,0.038858196294209904,0.04951784746577884,0.10657874151295511
2020-04-22,-0.023959270178576186,-0.021188923163268793,-0.014448174498194799,-0.010174460047666672,0.010229512377113314
2020-04-23,-0.02538090605685417,-0.021869099436487273,-0.020248188350939826,-0.003398095935414018,0.013805899932596304
2020-04-24,-0.01776356016063768,0.020431861449526637,-0.000476977201928388,0.03233923932336131,0.03887518935357053
2020-04-27,-0.021147158470009426,-0.020588162641080245,-0.022966738314648998,-0.007182610672590091,-0.00909103007724197
2020-04-28,-0.06051262518866807,-0.039157884455123304,-0.03673358984619943,-0.01421764331511453,-0.06605711867563854
2020-04-29,-0.023820935617589464,-0.04119946990685307,-0.04899537975095712,-0.06345843489493352,-0.057009607037282806
2020-05-04,0.059244501401346364,0.0431066820540519,0.008304028873036112,0.01644975033071036,0.06586873017404019
2020-05-05,0.037049468286964454,0.044414780185783403,0.032125937538237545,0.007812979295769474,0.06665597943543815
2020-05-06,0.030226012036738935,0.028446526503476184,0.03510520899780989,0.024289098895422103,0.04388607297864058
2020-05-07,0.03785524594243179,0.01910993754708389,0.03752530988846329,0.04375795534168935,0.0301297724225086
2020-05-08,0.04052760090568564,0.017635745021719364,0.034680055318951325,0.04557791329842637,0.04189584101140564
2020-05-11,0.01497823108101365,0.03392596192740801,0.03095652103742958,0.028998452480402108,0.07025500150714918
2020-05-12,0.05413619601032179,0.03983871033847773,0.06279682741858732,0.07570257860634418,0.07363179616905123
2020-05-13,0.09152167669730808,0.023612501925826333,0.041844717740697576,0.05246903256421108,0.07577184085959361
2020-05-14,0.08932616938273116,0.037625434859134464,0.034587037200317916,0.05594135880604006,0.045858943163264214
2020-05-15,0.07093591472658167,0.056374276142643835,0.02405005480557047,0.039027117023140094,0.03515184511292892
2020-05-18,0.0678163776163215,0.017579860754687905,0.012275670758303821,0.012879065521691982,-0.0007487359933289356
2020-05-19,0.05585036346698177,0.005435661448835788,0.03549173464678887,0.017330470155192745,0.04124006355215677
2020-05-20,0.07506474856049404,0.03742351010710328,0.027524236345236916,0.03288048468759259,0.030973969587215225
2020-05-21,0.07951513040890446,0.07036295662462408,0.039986709196034954,0.04652525300945337,0.056300701651860144
2020-05-22,0.22358773398485196,0.14216184439380378,0.1329599814960766,0.08538138058285216,0.10650363920395117
2020-05-25,0.20116075131395683,0.12135423281724166,0.12921385112816783,0.06965353948630117,0.07717250696273673
2020-05-26,0.2257643573541199,0.08546906749142982,0.0910181333141211,0.0926701903780604,0.07047101655399222
2020-05-27,0.2402695282867129,0.10059114415204451,0.1243619103835268,0.09870043841267592,0.0794126680037905
2020-05-28,0.29430290211475046,0.12050490860373451,0.13161181311513234,0.09306312135891094,0.09980340352508207
2020-05-29,0.1777825099736399,0.12677110765720476,0.09595176899533311,0.07072637545985386,0.08782460707447023
2020-06-01,0.10408473768162668,0.08673524429824174,0.06331122022129836,0.05701289763316713,0.06384212005118371
2020-06-02,0.15039025085899166,0.0708208808933911,0.08670057346849862,0.10225476503050164,0.1021442467719715
2020-06-03,0.12724109809093764,0.08996113866429938,0.10720260121770955,0.10689671693437881,0.12339180392692371
2020-06-04,0.19174396097774005,0.15081449134157915,0.1643189695181822,0.1918726410520173,0.17985862793302596
2020-06-05,0.1424974325974343,0.10311937497898435,0.1264954693681647,0.14392102781679125,0.12367058189240578
2020-06-08,0.15345133522477453,0.13011165811786735,0.14532691044277185,0.1530355886986297,0.1534169727150364
2020-06-09,0.1562236138186286,0.13005069971961536,0.1431611291683237,0.17855655414355667,0.14062219421645564
2020-06-10,0.14866039012466467,0.1270949290735993,0.11961462800332416,0.13151111502371335,0.13786306239949242
2020-06-11,0.17835205323707912,0.13647149675386028,0.1996838910846513,0.18956979900393828,0.21629410998120385
2020-06-12,0.14528787598094983,0.18308057696540725,0.13969598568011538,0.16323841393256208,0.19944107686040213
2020-06-15,0.21523500551577338,0.18717440601706442,0.11868724542310878,0.17253206733384235,0.19498255804167114
2020-06-16,0.09282322765590742,0.11191553508943117,0.0740056254265211,0.07056092360733583,0.08684346966745557
2020-06-17,0.08336140456772217,0.091061932207497,0.08599927568978782,0.12253570058859255,0.09051004510507439
2020-06-18,0.12368519388475775,0.09599183867129198,0.12466578100811294,0.110997431148327,0.11602433872935679
2020-06-19,0.14550393681669122,0.08543939356830038,0.10052864759829344,0.14014919031823572,0.130933303144389
2020-06-22,0.24427366554290203,0.09296671809533127,0.07956535022188727,0.08811140191623656,0.14584480919192966
2020-06-23,0.18932910996031022,0.07209220984067968,0.10539753221541463,0.10002895782117406,0.1507220925156436
2020-06-24,0.106263005841418,0.08099480273170821,0.07544758529867085,0.07688763557426143,0.05986571188191074
2020-06-26,0.1472034964875288,0.07209123760350519,0.04213548460524769,0.045981810234963574,0.07559174256176027
2020-06-29,0.12511255934940888,0.09809372681757594,0.09314364776751807,0.07535693725781878,0.12165659864940745
2020-06-30,0.12374868290315172,0.13550213167267705,0.07487972582506973,0.05508951183348858,0.13405013781849992
2020-07-02,0.10290549682518801,0.05046827769618626,0.0761412191316728,0.02097994914221572,0.07036294520953773
2020-07-03,0.10314746100538202,0.008458650644004686,0.03462099375326024,0.03669063694900388,0.06618779683078667
2020-07-06,0.09479511781036123,-0.024644179887267335,-0.011058647140951915,-0.03893952598836578,-0.010082932703828963
2020-07-07,0.09026553712452251,0.009691286409467377,0.014166188946379825,0.024899238904118933,0.04267399690587901
2020-07-08,0.07467707261648397,0.017612885397524584,0.02598295419689476,-0.01773976112859154,0.02421872865357651
2020-07-09,0.020828262254573758,0.0567645166173014,-0.006633635215965163,-0.026298810545312405,-0.0070206405038767145
2020-07-10,0.04248958544716476,0.011028650936390497,-0.009277034638791277,0.0009200199282376537,0.013686031508275064
2020-07-13,-0.011236537777973446,0.028387681100551843,-0.02645016935338295,-0.03799296562676618,-0.027116303898425058
2020-07-14,0.030928998391638388,0.0021427700213081983,0.04644801521374285,-0.0075722546614428385,-0.005401132959964976
2020-07-15,0.0621128382645243,0.0008416071680290882,0.022099354668792412,0.022754881389771626,-0.01735412035355945
2020-07-16,0.08064166146965368,0.059958624635881336,0.027807916093442322,0.0892864083729093,0.13135589153779842
2020-07-17,0.05121933261309663,0.047305696975708814,0.05878774316345728,0.06458145111331506,0.13275991504147328
2020-07-20,0.06206211790300788,0.053908862280025685,0.0393788052298799,0.05326873853646696,0.09794264585634878
2020-07-21,0.07189544359396682,0.020326332417954725,0.02286085955252165,0.04424575322885494,0.08600173427398225
2020-07-22,0.0789491877690323,0.0367057061779747,0.03424914145104296,0.01872808422678129,0.13365297043601101
2020-07-23,0.03748024013432355,0.04949244324969264,0.01634730087600061,0.02676704131274538,0.05929192797474611
2020-07-24,0.1043569881017313,0.07468166878286658,0.09177571150080974,0.033474964713898964,0.13385635060140275
2020-07-27,0.15696927106461642,0.11739530704287682,0.05878013968536796,0.07251164336884351,0.1490369624766513
2020-07-28,0.14673362677236856,0.061420977410568976,0.06603043459615665,0.07064304120286279,0.13913614669201038
2020-07-29,0.14440268382619442,0.05020334500837094,0.04064710620710429,0.08608509173762886,0.05350964754848898
2020-07-30,0.10294347658030527,0.05861901250877768,0.03958605501063334,0.03543198322046086,0.09667686435893583
2020-07-31,0.09337641793248848,0.04549461999177712,0.0544766235775049,0.05177317900964457,0.09610936948085776
2020-08-03,0.1036546192157097,0.03280499291492496,0.039818450463925396,0.025934811288669746,0.04802356050048973
2020-08-04,0.07832786683831358,0.005981205699731881,0.035587739393336544,0.03764784173008028,0.028337518981927462
2020-08-05,0.05655606047565857,-0.003183882224713846,0.030477291130320168,0.017175165995325852,0.006803591109122157
2020-08-06,0.07748111087850867,-8.464176356062627e-05,0.022925899508419608,-0.009873289455291211,1.1634811924396132e-05
2020-08-07,0.05645986300693898,0.00527386566543667,0.0073314933168121986,0.011604739948754456,0.001579143662407423
2020-08-10,0.00023109865866734815,0.0042385418083259845,0.008562664991342001,0.0067403187763961665,0.02258517462026325
2020-08-11,0.030236691737276212,-0.016642238033185583,-0.0218311641151866,-0.010588526716417418,0.010929266272776829
2020-08-12,0.019291834105115122,-0.03667597963192154,-0.02171343471718472,-0.020042730486478692,0.01965828998278778
2020-08-13,-0.009205394001816771,-0.035404614065667375,-0.045032968248679445,-0.02760855724909454,-0.003385260152587597
2020-08-14,0.007833820499333942,-0.02875683318968281,-0.043748108910393185,-0.04574390432826618,-0.00019254130955390704
2020-08-17,0.018559673426089406,-0.02123556829256425,-0.04162077811757714,-0.04124765050096094,-0.01232683821217679
2020-08-18,0.009701502108432068,-0.03557893696226402,-0.03309361904720187,-0.01902832988916793,0.014089530189716678
2020-08-19,0.01815996524554613,-0.024829055725616174,-0.026706665071286953,-0.020854406272143227,0.026777694385268294
2020-08-20,0.003994034532258235,-0.02319257641258463,-0.013081422769374062,-0.028144149742549068,0.03945189830489161
2020-08-21,-0.0011093455567851252,-0.04419570287099136,0.01764598672850658,-0.019312875575007268,0.033941469841121424
2020-08-24,-0.03692703026486749,-0.06344928787054291,-0.03556150344940922,-0.01642871173828089,-0.016752728646373876
2020-08-25,-0.04888519201964631,-0.06646708436891965,-0.056860257751996046,-0.03796262597871123,-0.019057655743234186
2020-08-26,-0.04894098722092125,-0.04454426513377671,-0.05814421604722949,-0.01780235997684107,-0.021196071400421995
2020-08-27,-0.08719039414538116,-0.058588960499900984,-0.04953558757215544,-0.0554593738579293,-0.03800094325025754
2020-08-28,-0.11904612292142114,-0.08979673807182324,-0.06743923180493136,-0.06325435801812365,-0.050642259899344316
2020-08-31,-0.09237993514948462,-0.06660716945975019,-0.05662806267191329,-0.05465016379595308,-0.019922276284582555
2020-09-01,-0.10001852660033339,-0.08812798530262457,-0.04879360606043358,-0.056038298939233545,-0.03801610985329856
2020-09-02,-0.09450094933558337,-0.0678533312131657,-0.04531108798399306,-0.036814690858605996,-0.03675335391960189
2020-09-03,-0.08650587691897633,-0.06847554919897844,-0.04194567148194806,-0.030902205971183226,-0.024899229907918596
2020-09-04,-0.05057990262306569,-0.027248692750422306,-0.021739551067263788,-0.005414051467607281,0.01467698090442753
2020-09-07,-0.022173193935036313,-0.017426615818022385,0.008580390103816553,-0.02301531586040703,0.023381124383169683
2020-09-08,0.03532379843917679,0.004133602278882043,0.012054303634582644,0.011283151716679233,0.029516538735124588
2020-09-09,0.0545359897546704,-0.006664726631941396,0.009126933249767584,0.012185969707204505,0.018305061511381823
2020-09-10,0.11413247260785771,0.03838837082525035,0.0020773112545381276,0.007503610544033036,0.05233398046143505
2020-09-11,,,,0.0,
2020-09-14,0.025928941429042694,0.0004041983522122039,-0.006942211224219964,-0.004853935642978769,0.06812253503648705
2020-09-15,-0.03431453560841491,-0.022232134850446488,-0.012919713287925133,-0.01826828858170756,0.02509039676896412
2020-09-16,-0.005963066797850337,-0.006624862767809097,-0.007992234516352585,-0.018208318828489216,0.019694749384469197
2020-09-17,0.0015140988746440362,-0.01858491644230639,0.004408661870126123,0.0023994952006133885,0.009819992494794955
2020-09-18,0.010934899416985045,-0.01778144374261201,-0.03393968258914716,0.013772435244927899,0.019044315887887717
2020-09-21,0.03866971180295605,0.004601905152704024,0.0010953309863047734,0.015740926536314658,0.06417270210087424
2020-09-22,0.10246683528845377,-0.0016796805664114354,0.0017275555348106948,0.030633113334402738,0.08536569804204942
2020-09-23,0.1372521766225098,0.028290566221962184,-0.0006313323810201422,0.03493501402405737,0.04766680767345903
2020-09-24,0.2324930030966542,-0.0010526576003633645,0.02662801192535568,0.027871417931056748,0.07021648161172592
2020-09-25,0.6923219262834204,0.019437140632643,0.013533048470511885,0.04980583470216467,0.08363021043322512
2020-09-28,0.241511438692413,0.014441138638288088,0.0019603549904870328,0.012510460777556045,0.08595129343998235
2020-09-29,0.740337569036985,-0.021457713713817442,-0.002412153883706275,0.0014052546902278164,0.06818109603016909
2020-09-30,0.13159618896827968,-0.014516847953166982,0.012227395448420659,-0.002093417821057158,0.04605223967101227
2020-10-05,0.15537721975954932,-0.005328542441929198,0.006516038886413194,0.010739770374686758,0.03611683410353158
2020-10-06,0.07222635707629203,0.004400660454607918,-0.006558287192962424,0.009576216143148577,0.020049644304457825
2020-10-07,0.1430895281078616,0.01972673427544312,0.02843097658102344,0.019202127344201007,0.06791750519125588
2020-10-08,0.06487913352271797,0.04125955206023364,0.01769145053163052,0.012412599643392778,0.03081138688721603
2020-10-09,0.1462080136861275,0.02415461760639004,0.041961277159710805,0.04079562953674512,0.09126114307788773
2020-10-12,0.06838393857268119,0.03970088484887682,0.0064988231101951715,0.06707791261350908,0.08554060039751907
2020-10-13,,,,,
2020-10-14,,,,,
2020-10-15,,,,,
2020-10-16,,,,,
2020-10-19,,,,,
2020-10-20,,,,,
2020-10-21,,,,,
2020-10-22,,,,,
2020-10-23,,,,,
2020-10-27,,,,,
2020-10-28,,,,,
2020-10-29,,,,,
2020-10-30,,,,,
2020-11-02,,,,,
2020-11-03,,,,,
2020-11-04,,,,,
2020-11-05,,,,,
2020-11-06,,,,,
2020-11-09,,,,,
2020-11-10,,,,,0.0
2020-11-11,,,,,0.0
2020-11-12,,,,,0.0
2020-11-13,0.031866969276641025,0.014019527112154352,0.002003084188706459,0.020703120438800744,0.09524468350627413
2020-11-16,0.02624884218547754,0.015305279844021632,0.025109280647731314,-0.0046829204560099175,0.054301681920002814
2020-11-17,0.008614316028480477,0.027833825603447226,-0.008814530277336476,0.02530957847422575,0.020360339983025114
2020-11-18,0.0003077164020798677,0.0029937676538404276,0.015683076465673698,0.02191091713149871,0.03136507971721086
2020-11-19,0.0047815051878410154,0.013307540264329301,0.02026188487715163,0.01888356821554801,0.05267357681650918
2020-11-20,0.020250792721184734,0.01023948295703051,0.015110956283588108,0.022345442532689174,0.055010131993417956
2020-11-23,0.019392162648380187,0.009504546115769338,-0.007077626313316473,0.021948806130345166,0.04888002953464776
2020-11-24,0.02407936259209344,-0.003019832934374396,-0.02226324576737876,-0.015634120226123076,-0.005019285509101629
2020-11-25,0.03992394237853703,-0.002825540601013808,0.006010027531962258,0.0016621323599580278,0.02602339556167133
2020-11-26,0.028038214471248404,-0.0046544738603524925,-0.018272848194679555,0.015960499532341767,0.037647060807563096
2020-11-27,0.046736528615347196,-0.024263942197589053,-0.010744040640966103,0.010210990487172259,0.08710931511211056
2020-11-30,0.044617369388811084,0.013148285728331868,0.02137852004475232,0.0197315085096733,0.06963066005969462
2020-12-01,0.02408539515012956,0.015853263304813736,0.022421102523914986,0.03263829663269427,0.06840559982759573
2020-12-02,0.04816449049219045,0.03754803909180212,0.037063571600003335,0.054739863440964966,0.05875870818118746
2020-12-03,0.05805009559342436,0.028101686119961566,0.045961666136577775,0.07890153140138277,0.09948573595811576
2020-12-04,0.05639682957650629,0.01785765464139331,0.03955670463429415,0.06345582411959931,0.14451143591688073
2020-12-07,0.11875415445619596,0.0856662205086584,0.04276654484096302,0.07251581170773469,0.10680929928970273
2020-12-08,0.11742816908990433,0.06916046876193373,0.10246210468040351,0.06626614974883178,0.10380565622613104
2020-12-09,0.1462794210969486,0.10389527366613625,0.05215459937609381,0.1205631947632524,0.13281279853675657
2020-12-10,0.1533180228104076,0.10020176495569522,0.05360761353739712,0.07423023049289025,0.14445321680832432
2020-12-11,0.19518812066448643,0.10258487170459915,0.06302476748423678,0.09234708899870464,0.16534924627993794
2020-12-14,0.23268097915996327,0.0999386937738256,0.127810808083114,0.08847672016627223,0.1378011387027073
2020-12-15,0.28120691125432135,0.08522576142464758,0.08752980661153878,0.09731899167025165,0.1473561565205086
2020-12-16,0.18059025773706283,0.10024921869608511,0.04005180577122274,0.10403611700589756,0.18130243728885528
2020-12-17,0.21307415912439348,0.10644235638371818,0.0682398789726731,0.08473197703616274,0.21135111240784651
2020-12-18,0.22395524484808396,0.10550654594625669,0.08009590281539367,0.14845114465277812,0.21159800047538704
2020-12-21,0.21377037054858136,0.17178428281109454,0.09700395478214115,0.14930938004964936,0.2267421165006548
2020-12-22,0.27311421205728414,0.19224549417497283,0.1493196237542665,0.17666221505841972,0.23689633179307482
2020-12-23,0.24072277087935817,0.12266485279110623,0.10494742731154064,0.1445584676766726,0.24792003047480998
2020-12-24,0.23999394939055643,0.12918548379099942,0.11805900012926009,0.16649093310903867,0.25916296309398007
2020-12-28,0.1841946951980901,0.09742481997664443,0.08925716564938997,0.1455847132827346,0.20838430632270116
2020-12-29,0.16256739009535617,0.07608663071190376,0.08200486431289729,0.13000903858728172,0.22530081164143806
2020-12-30,0.06655613582027117,0.0389425308379887,0.07831933813614016,0.11047953477283512,0.12262412704904446
2020-12-31,0.06767217078570885,0.024420617752405137,0.05262213683341284,0.037312084446000496,0.13573703145093155
2021-01-04,0.06788551151116326,0.038957154357305485,0.06843653485384281,0.04272660322535665,0.1294179161972684
2021-01-05,0.10876335296106134,0.04201835064660089,0.07205721682312906,0.08596164509286837,0.14407162370436197
2021-01-06,0.0805054600179194,0.07948765842534321,0.05555645927785052,0.07721745167273333,0.16097321362578632
2021-01-07,0.08484592697108259,0.10070593498856717,0.08581608960920703,0.0373770564933978,0.13897715485785098
2021-01-08,0.14168395817372037,0.06179603540313531,0.04393009829316681,0.10092031607389175,0.06660525670573056
2021-01-11,0.17886626127531857,0.08265792010409054,0.07650410805910256,0.08300602249209182,0.12554347262771215
2021-01-12,0.17659196884430617,0.09786693478457548,0.09585023241898104,0.052496555848178514,0.11296796367408693
