"Timestamp","BenchmarkReturn","StrategyReturn","DailyProfit","DailyLoss","DailyBuyAmount","DailySellAmount","ExcessReturnPct"
"2011-01-04 16:00:00","1.96","0","0","0","0","0","-1.92"
"2011-01-05 16:00:00","1.52","0","0","0","0","0","-1.5"
"2011-01-06 16:00:00","1","0","0","0","0","0","-0.99"
"2011-01-07 16:00:00","1.23","0","0","0","0","0","-1.22"
"2011-01-10 16:00:00","-0.64","0","0","0","0","0","0.64"
"2011-01-11 16:00:00","-0.11","-2.1","0","-2100.07","93563","0","-1.99"
"2011-01-12 16:00:00","0.45","-2.04","61.96","0","0","-59260","-2.48"
"2011-01-13 16:00:00","0.42","-1.21","824.88","0","60396","0","-1.62"
"2011-01-14 16:00:00","-1.16","-3.57","0","-2353.6","0","-30459","-2.44"
"2011-01-17 16:00:00","-4.92","-5.08","0","-1509.23","0","-59404","-0.17"
"2011-01-18 16:00:00","-4.81","-2.31","2766.87","0","93756","0","2.63"
"2011-01-19 16:00:00","-2.67","-0.23","2079","0","0","0","2.51"
"2011-01-20 16:00:00","-5.87","-2.62","0","-2386","0","0","3.45"
"2011-01-21 16:00:00","-4.63","2.53","5147.87","0","0","-55484","7.51"
"2011-01-24 16:00:00","-5.56","1.51","0","-1026.52","0","-45012","7.49"
"2011-01-25 16:00:00","-6.06","2.43","926.56","0","101475","0","9.04"
"2011-01-26 16:00:00","-4.79","8.6","6171","0","0","0","14.06"
"2011-01-27 16:00:00","-3.25","6.32","0","-2283.4","0","-106458","9.89"
"2011-01-28 16:00:00","-2.93","6.32","0","0","0","0","9.53"
"2011-01-31 16:00:00","-1.65","6.32","0","0","0","0","8.1"
"2011-02-01 16:00:00","-1.63","6.32","0","0","0","0","8.08"
"2011-02-09 16:00:00","-2.79","6.32","0","0","0","0","9.37"
"2011-02-10 16:00:00","-0.77","6.32","0","0","0","0","7.15"
"2011-02-11 16:00:00","-0.23","6.32","0","0","0","0","6.57"
"2011-02-14 16:00:00","2.91","6.32","0","0","0","0","3.31"
"2011-02-15 16:00:00","2.86","6.32","0","0","0","0","3.36"
"2011-02-16 16:00:00","3.84","6.32","0","0","0","0","2.39"
"2011-02-17 16:00:00","3.76","6.32","0","0","0","0","2.47"
"2011-02-18 16:00:00","2.67","6.32","0","0","0","0","3.56"
"2011-02-21 16:00:00","4.14","6.32","0","0","0","0","2.09"
"2011-02-22 16:00:00","1.13","6.32","0","0","0","0","5.13"
"2011-02-23 16:00:00","1.49","6.32","0","0","0","0","4.76"
"2011-02-24 16:00:00","2","6.32","0","0","0","0","4.24"
"2011-02-25 16:00:00","2.22","6.32","0","0","0","0","4.01"
"2011-02-28 16:00:00","3.56","6.32","0","0","0","0","2.67"
"2011-03-01 16:00:00","4.05","6.32","0","0","0","0","2.18"
"2011-03-02 16:00:00","3.68","6.32","0","0","0","0","2.55"
"2011-03-03 16:00:00","2.99","6.32","0","0","0","0","3.23"
"2011-03-04 16:00:00","4.55","11.73","5413.15","0","106155","0","6.87"
"2011-03-07 16:00:00","6.59","12.09","360","0","0","0","5.16"
"2011-03-08 16:00:00","6.69","12.09","0","0","0","0","5.06"
"2011-03-09 16:00:00","6.73","11.06","0","-1035","0","0","4.06"
"2011-03-10 16:00:00","4.86","12.59","1530","0","0","0","7.37"
"2011-03-11 16:00:00","3.81","12.54","0","-45","0","0","8.41"
"2011-03-14 16:00:00","4.3","15.11","2565","0","0","0","10.36"
"2011-03-15 16:00:00","2.42","10.65","0","-4455","0","0","8.04"
"2011-03-16 16:00:00","3.83","13.76","3105","0","0","0","9.56"
"2011-03-17 16:00:00","2.2","15.69","1935","0","0","0","13.2"
"2011-03-18 16:00:00","2.79","25.07","9377.37","0","0","-125100","21.68"
"2011-03-21 16:00:00","2.52","25.07","0","0","0","0","22"
"2011-03-22 16:00:00","3.03","25.07","0","0","0","0","21.39"
"2011-03-23 16:00:00","4.37","25.07","0","0","0","0","19.83"
"2011-03-24 16:00:00","3.94","25.07","0","0","0","0","20.33"
"2011-03-25 16:00:00","5.31","25.07","0","0","0","0","18.76"
"2011-03-28 16:00:00","5.19","25.07","0","0","0","0","18.9"
"2011-03-29 16:00:00","4.15","25.07","0","0","0","0","20.09"
"2011-03-30 16:00:00","4.09","25.07","0","0","0","0","20.16"
"2011-03-31 16:00:00","3.04","25.07","0","0","0","0","21.38"
"2011-04-01 16:00:00","4.62","27.29","2219.94","0","123525","0","21.67"
"2011-04-06 16:00:00","5.84","27.29","0","0","0","0","20.27"
"2011-04-07 16:00:00","6.27","28.14","854","0","0","0","20.58"
"2011-04-08 16:00:00","7.2","28.27","122","0","0","0","19.65"
"2011-04-11 16:00:00","6.56","24.42","0","-3843","0","0","16.76"
"2011-04-12 16:00:00","6.35","24.3","0","-122","0","0","16.88"
"2011-04-13 16:00:00","7.79","25.83","1525","0","0","0","16.74"
"2011-04-14 16:00:00","7.2","24.61","0","-1220","0","0","16.24"
"2011-04-15 16:00:00","7.37","22.37","0","-2231.33","0","-121024","13.97"
"2011-04-18 16:00:00","7.39","22.37","0","0","0","0","13.95"
"2011-04-19 16:00:00","5.36","22.37","0","0","0","0","16.14"
"2011-04-20 16:00:00","5.35","23.45","1073.43","0","121915","0","17.18"
"2011-04-21 16:00:00","6.05","25.78","2331","0","0","0","18.6"
"2011-04-22 16:00:00","5.49","24.08","0","-1702","0","0","17.62"
"2011-04-25 16:00:00","3.88","19.56","0","-4521.07","0","-119288","15.09"
"2011-04-26 16:00:00","3.28","19.56","0","0","0","0","15.76"
"2011-04-27 16:00:00","2.6","19.88","321.67","0","117759","0","16.84"
"2011-04-28 16:00:00","1.07","14.63","0","-5246.92","0","-113016","13.42"
"2011-04-29 16:00:00","2.06","18.43","3797.77","0","110754","0","16.04"
"2011-05-03 16:00:00","2.65","19.87","1437","0","0","0","16.78"
"2011-05-04 16:00:00","0.02","18.43","0","-1438","2983","0","18.41"
"2011-05-05 16:00:00","-0.07","20.82","2396.1","0","0","-2895","20.9"
"2011-05-06 16:00:00","-0.22","21.64","819.6","0","0","0","21.91"
"2011-05-09 16:00:00","0.05","22.41","768","0","0","0","22.35"
"2011-05-10 16:00:00","0.8","23","591","0","0","0","22.02"
"2011-05-11 16:00:00","0.54","21.96","0","-1038","0","0","21.3"
"2011-05-12 16:00:00","-0.85","19.18","0","-2781","0","0","20.2"
"2011-05-13 16:00:00","-0.01","19.15","0","-33","0","0","19.16"
"2011-05-16 16:00:00","-0.89","21.13","1980","0","0","0","22.22"
"2011-05-17 16:00:00","-0.39","19.49","0","-1639.67","0","-56670","19.96"
"2011-05-18 16:00:00","0.36","20.79","1296","0","0","0","20.36"
"2011-05-19 16:00:00","-0.24","20.06","0","-729","0","0","20.35"
"2011-05-20 16:00:00","-0.21","19.98","0","-81","0","0","20.23"
"2011-05-23 16:00:00","-3.37","19.31","0","-664.05","53487","0","23.47"
"2011-05-24 16:00:00","-3.26","18.95","0","-359","5336","0","22.96"
"2011-05-25 16:00:00","-4.41","20.29","1338","0","0","0","25.84"
"2011-05-26 16:00:00","-4.79","20.16","0","-134","0","0","26.21"
"2011-05-27 16:00:00","-5.27","18.68","0","-1475.45","0","-5450","25.28"
"2011-05-30 16:00:00","-5.55","17.29","0","-1393","5200","0","24.18"
"2011-05-31 16:00:00","-4.05","18.16","872","0","0","0","23.15"
"2011-06-01 16:00:00","-3.97","20.25","2085","0","0","0","25.22"
"2011-06-02 16:00:00","-5.52","20.03","0","-219","0","0","27.04"
"2011-06-03 16:00:00","-4.54","20.69","659.59","0","0","-5406","26.43"
"2011-06-07 16:00:00","-3.96","21.64","954.29","0","0","-56700","26.66"
"2011-06-08 16:00:00","-3.82","21.66","23.29","0","0","-57470","26.49"
"2011-06-09 16:00:00","-5.64","21.66","0","0","0","0","28.93"
"2011-06-10 16:00:00","-5.32","21.66","0","0","0","0","28.5"
"2011-06-13 16:00:00","-5.69","21.66","0","0","0","0","29"
"2011-06-14 16:00:00","-4.31","21.66","0","0","0","0","27.14"
"2011-06-15 16:00:00","-5.28","21.66","0","0","0","0","28.44"
"2011-06-16 16:00:00","-6.73","21.66","0","0","0","0","30.44"
"2011-06-17 16:00:00","-7.55","21.66","0","0","0","0","31.6"
"2011-06-20 16:00:00","-8.1","21.66","0","0","0","0","32.38"
"2011-06-21 16:00:00","-7.01","23.44","1779.98","0","120072","0","32.75"
"2011-06-22 16:00:00","-7.02","23.79","342","0","0","0","33.14"
"2011-06-23 16:00:00","-5.45","28.23","4442","0","0","0","35.62"
"2011-06-24 16:00:00","-3.22","32.22","3994.26","0","0","-64416","36.62"
"2011-06-27 16:00:00","-2.93","33.34","1122","0","0","0","37.36"
"2011-06-28 16:00:00","-2.77","33.48","136","0","0","0","37.28"
"2011-06-29 16:00:00","-4.09","32.02","0","-1462","0","0","37.65"
"2011-06-30 16:00:00","-2.69","32.36","340","0","0","0","36.02"
"2011-07-01 16:00:00","-2.51","32.78","422.93","0","0","-66980","36.2"
"2011-07-04 16:00:00","-0.2","32.78","0","0","0","0","33.05"
"2011-07-05 16:00:00","-0.18","32.78","0","0","0","0","33.02"
"2011-07-06 16:00:00","-0.47","32.78","0","0","0","0","33.41"
"2011-07-07 16:00:00","-0.85","32.78","0","0","0","0","33.92"
"2011-07-08 16:00:00","-0.61","32.78","0","0","0","0","33.59"
"2011-07-11 16:00:00","-0.48","32.78","0","0","0","0","33.42"
"2011-07-12 16:00:00","-2.28","32.78","0","0","0","0","35.88"
"2011-07-13 16:00:00","-0.7","32.78","0","0","0","0","33.72"
"2011-07-14 16:00:00","-0.4","32.78","0","0","0","0","33.31"
"2011-07-15 16:00:00","0.02","32.78","0","0","0","0","32.75"
"2011-07-18 16:00:00","-0.18","32.78","0","0","0","0","33.02"
"2011-07-19 16:00:00","-1.06","32.78","0","0","0","0","34.2"
"2011-07-20 16:00:00","-1.17","32.78","0","0","0","0","34.35"
"2011-07-21 16:00:00","-2.21","31.29","0","-1488.69","132300","0","34.26"
"2011-07-22 16:00:00","-1.93","32.43","1134","0","0","0","35.04"
"2011-07-25 16:00:00","-5.11","27.54","0","-4890.44","0","-127260","34.41"
"2011-07-26 16:00:00","-4.81","27.54","0","0","0","0","33.98"
"2011-07-27 16:00:00","-4.1","27.54","0","0","0","0","32.99"
"2011-07-28 16:00:00","-4.71","27.54","0","0","0","0","33.84"
"2011-07-29 16:00:00","-4.99","27.54","0","0","0","0","34.24"
"2011-08-01 16:00:00","-4.81","27.54","0","0","0","0","33.98"
"2011-08-02 16:00:00","-5.49","30.74","3201.83","0","127224","0","38.33"
"2011-08-03 16:00:00","-5.54","29.66","0","-1080","0","0","37.26"
"2011-08-04 16:00:00","-5.37","30.02","360","0","0","0","37.4"
"2011-08-05 16:00:00","-7.38","24.24","0","-5777.37","0","-124128","34.14"
"2011-08-08 16:00:00","-10.69","24.24","0","0","0","0","39.11"
"2011-08-09 16:00:00","-10.55","29.07","4828.11","0","122969","0","44.29"
"2011-08-10 16:00:00","-9.72","31.41","2337","0","0","0","45.56"
"2011-08-11 16:00:00","-8.35","33.97","2566","0","0","0","46.18"
"2011-08-12 16:00:00","-8.08","35.49","1514.25","0","842","-45961","47.4"
"2011-08-15 16:00:00","-6.73","37.31","1826.76","0","0","-91147","47.22"
"2011-08-16 16:00:00","-7.37","37.31","0","0","0","0","48.23"
"2011-08-17 16:00:00","-7.74","37.31","0","0","0","0","48.83"
"2011-08-18 16:00:00","-9.4","37.31","0","0","0","0","51.56"
"2011-08-19 16:00:00","-10.25","37.31","0","0","0","0","52.99"
"2011-08-22 16:00:00","-11.2","37.31","0","0","0","0","54.63"
"2011-08-23 16:00:00","-9.82","37.31","0","0","0","0","52.26"
"2011-08-24 16:00:00","-10.17","37.31","0","0","0","0","52.86"
"2011-08-25 16:00:00","-7.17","37.31","0","0","0","0","47.92"
"2011-08-26 16:00:00","-7.26","37.31","0","0","0","0","48.06"
"2011-08-29 16:00:00","-8.81","37.31","0","0","0","0","50.58"
"2011-08-30 16:00:00","-9.16","37.31","0","0","0","0","51.16"
"2011-08-31 16:00:00","-9","37.31","0","0","0","0","50.89"
"2011-09-01 16:00:00","-9.39","37.31","0","0","0","0","51.54"
"2011-09-02 16:00:00","-10.37","36.99","0","-324.77","135894","0","52.84"
"2011-09-05 16:00:00","-12.29","33.83","0","-3154.42","0","-132628","52.58"
"2011-09-06 16:00:00","-12.95","35.92","2088.17","0","129420","0","56.14"
"2011-09-07 16:00:00","-11.16","39.75","3832","0","0","0","57.31"
"2011-09-08 16:00:00","-11.9","36.6","0","-3156","0","0","55.05"
"2011-09-09 16:00:00","-12.06","35.12","0","-1475.19","0","-130918","53.65"
"2011-09-13 16:00:00","-13.04","35.12","0","0","0","0","55.38"
"2011-09-14 16:00:00","-12.63","37.61","2487.47","0","131768","0","57.5"
"2011-09-15 16:00:00","-12.76","40.57","2960","0","0","0","61.13"
"2011-09-16 16:00:00","-12.6","40.22","0","-345.74","0","-45950","60.43"
"2011-09-19 16:00:00","-14.35","38.17","0","-2055","0","0","61.32"
"2011-09-20 16:00:00","-14.01","39.48","1308.48","0","47586","-42498","62.2"
"2011-09-21 16:00:00","-11.42","42.68","3202.23","0","42555","0","61.07"
"2011-09-22 16:00:00","-14.15","41.01","0","-1671","0","0","64.25"
"2011-09-23 16:00:00","-14.67","37.94","0","-3072.73","0","-42870","61.65"
"2011-09-26 16:00:00","-16.54","38.3","362","0","0","0","65.71"
"2011-09-27 16:00:00","-15.68","36.49","0","-1811.05","42596","-91750","61.87"
"2011-09-28 16:00:00","-16.55","36.66","173.58","0","0","-43401","63.76"
"2011-09-29 16:00:00","-17.26","36.66","0","0","0","0","65.17"
"2011-09-30 16:00:00","-17.48","38.61","1948.85","0","133820","0","67.97"
"2011-10-10 16:00:00","-18.26","39.6","986","0","0","0","70.79"
"2011-10-11 16:00:00","-18.42","40","407","0","0","0","71.61"
"2011-10-12 16:00:00","-15.46","44.85","4849","0","0","0","71.34"
"2011-10-13 16:00:00","-14.89","49.61","4761.96","0","0","-48496","75.78"
"2011-10-14 16:00:00","-15.17","48.68","0","-935","0","0","75.27"
"2011-10-17 16:00:00","-14.75","47.58","0","-1097","0","0","73.11"
"2011-10-18 16:00:00","-17.14","44.05","0","-3535","0","0","73.85"
"2011-10-19 16:00:00","-17.43","44.37","320","0","0","0","74.85"
"2011-10-20 16:00:00","-19.43","41.46","0","-2907","0","0","75.57"
"2011-10-21 16:00:00","-19.83","37.01","0","-4450.6","48720","-42297","70.9"
"2011-10-24 16:00:00","-17.63","37.89","882.93","0","44400","-45960","67.4"
"2011-10-25 16:00:00","-16.07","42.68","4784","0","40263","0","70"
"2011-10-26 16:00:00","-15.24","43.54","869","0","0","0","69.35"
"2011-10-27 16:00:00","-15.05","43.42","0","-125","0","0","68.83"
"2011-10-28 16:00:00","-13.4","45.55","2127.94","0","0","-17736","68.07"
"2011-10-31 16:00:00","-13.84","46.76","1216","0","0","0","70.33"
"2011-11-01 16:00:00","-13.77","47.95","1189","0","0","0","71.58"
"2011-11-02 16:00:00","-12.33","49.52","1567","0","0","0","70.55"
"2011-11-03 16:00:00","-12.27","50.75","1229.99","0","0","-64667","71.83"
"2011-11-04 16:00:00","-11.65","51.1","350","0","0","0","71.02"
"2011-11-07 16:00:00","-12.53","50.81","0","-287","0","0","72.41"
"2011-11-08 16:00:00","-12.8","50.53","0","-287","0","0","72.63"
"2011-11-09 16:00:00","-12.04","51.01","483","0","0","0","71.68"
"2011-11-10 16:00:00","-13.7","50.63","0","-378","0","0","74.54"
"2011-11-11 16:00:00","-13.85","54.46","3827.69","0","87699","0","79.29"
"2011-11-14 16:00:00","-12.09","57.39","2935.42","0","0","-15582","79.04"
"2011-11-15 16:00:00","-12.26","55.04","0","-2351.09","0","-91605","76.7"
"2011-11-16 16:00:00","-14.65","55.04","0","0","0","0","81.65"
"2011-11-17 16:00:00","-14.9","55.04","0","0","0","0","82.19"
"2011-11-18 16:00:00","-16.68","55.04","0","0","0","0","86.08"
"2011-11-21 16:00:00","-16.58","55.6","562.18","0","106062","0","86.53"
"2011-11-22 16:00:00","-16.58","56.37","764","0","0","0","87.45"
"2011-11-23 16:00:00","-17.4","55.78","0","-584","0","0","88.6"
"2011-11-24 16:00:00","-17.24","54.22","0","-1560.93","0","-34560","86.35"
"2011-11-25 16:00:00","-17.85","53.72","0","-504","0","0","87.12"
"2011-11-28 16:00:00","-17.74","51.78","0","-1941.31","0","-33318","84.51"
"2011-11-29 16:00:00","-16.61","54.43","2647.34","0","68880","0","85.19"
"2011-11-30 16:00:00","-19.4","49.77","0","-4652.87","0","-66822","85.82"
"2011-12-01 16:00:00","-17.41","51.85","2080","0","0","0","83.86"
"2011-12-02 16:00:00","-18.25","51.1","0","-752","0","0","84.83"
"2011-12-05 16:00:00","-19.4","47.54","0","-3562.23","66495","-33296","83.05"
"2011-12-06 16:00:00","-19.56","46.24","0","-1294.76","0","-31350","81.8"
"2011-12-07 16:00:00","-19.18","46.98","733.31","0","62308","0","81.86"
"2011-12-08 16:00:00","-19.28","46.49","0","-487.62","0","-33552","81.48"
"2011-12-09 16:00:00","-19.97","46.56","67.96","0","0","-20032","83.13"
"2011-12-12 16:00:00","-20.8","46.66","100.88","0","0","-22400","85.18"
"2011-12-13 16:00:00","-22.58","46.22","0","-440","0","0","88.87"
"2011-12-14 16:00:00","-23.36","45.82","0","-395.57","0","-19670","90.27"
"2011-12-15 16:00:00","-25.17","42.3","0","-3527.09","96960","0","90.16"
"2011-12-16 16:00:00","-23.6","42.32","24.31","0","0","-93608","86.28"
"2011-12-19 16:00:00","-23.78","42.32","0","0","0","0","86.72"
"2011-12-20 16:00:00","-24.01","42.32","0","0","0","0","87.29"
"2011-12-21 16:00:00","-25.23","42.32","0","0","0","0","90.34"
"2011-12-22 16:00:00","-25.16","43.81","1490.01","0","93300","0","92.16"
"2011-12-23 16:00:00","-24.59","46.07","2256","0","0","0","93.7"
"2011-12-26 16:00:00","-25.34","46.44","372","0","0","0","96.14"
"2011-12-27 16:00:00","-26.32","41.9","0","-4536","0","0","92.59"
"2011-12-28 16:00:00","-26.22","42.36","462","0","0","0","92.95"
"2011-12-29 16:00:00","-26.11","43.65","1289.42","0","0","-46602","94.41"
"2011-12-30 16:00:00","-25.01","47.57","3920.93","0","46907","0","96.79"
"2012-01-04 16:00:00","-26.52","47.06","0","-516.53","0","-25023","100.14"
"2012-01-05 16:00:00","-27.23","44.44","0","-2621.57","0","-22743","98.49"
"2012-01-06 16:00:00","-26.78","43.93","0","-506.83","46768","-46020","96.57"
"2012-01-09 16:00:00","-24.28","48","4065.75","0","47498","0","95.46"
"2012-01-10 16:00:00","-21.77","52.1","4107.75","0","0","-18656","94.43"
"2012-01-11 16:00:00","-22.14","52.08","0","-21.71","0","-69006","95.32"
"2012-01-12 16:00:00","-22.15","52.37","290.08","0","0","-16864","95.72"
"2012-01-13 16:00:00","-23.46","52.37","0","0","0","0","99.07"
"2012-01-16 16:00:00","-25.02","50.46","0","-1912.56","101878","0","100.67"
"2012-01-17 16:00:00","-21.34","53.48","3020.98","0","1828","-65403","95.12"
"2012-01-18 16:00:00","-22.57","52.68","0","-803","0","0","97.18"
"2012-01-19 16:00:00","-21.1","52.95","274","0","0","0","93.85"
"2012-01-20 16:00:00","-19.95","54.45","1503","0","0","0","92.94"
"2012-01-30 16:00:00","-21.34","54.37","0","-86","0","0","96.25"
"2012-01-31 16:00:00","-21.23","53.87","0","-495","0","0","95.34"
"2012-02-01 16:00:00","-22.35","54.12","250","0","0","0","98.48"
"2012-02-02 16:00:00","-20.52","52.98","0","-1139.28","0","-37142","92.48"
"2012-02-03 16:00:00","-19.89","53.04","53","0","0","0","91.04"
"2012-02-06 16:00:00","-19.95","53.06","22","0","0","0","91.21"
"2012-02-07 16:00:00","-21.43","53.03","0","-33","0","0","94.77"
"2012-02-08 16:00:00","-19.18","53.11","85","0","0","0","89.45"
"2012-02-09 16:00:00","-19.15","53.1","0","-10","0","0","89.36"
"2012-02-10 16:00:00","-19.01","57.78","4682.1","0","0","-52228","94.81"
"2012-02-13 16:00:00","-19.06","57.82","35","0","0","0","94.98"
"2012-02-14 16:00:00","-19.38","57.79","0","-25","0","0","95.72"
"2012-02-15 16:00:00","-18.5","57.82","24","0","0","0","93.64"
"2012-02-16 16:00:00","-18.93","57.8","0","-14","0","0","94.65"
"2012-02-17 16:00:00","-18.9","57.83","23","0","0","0","94.61"
"2012-02-20 16:00:00","-18.78","57.83","5.89","0","0","-2113","94.32"
"2012-02-21 16:00:00","-18.09","57.83","0","0","0","0","92.69"
"2012-02-22 16:00:00","-16.97","57.83","0","0","0","0","90.09"
"2012-02-23 16:00:00","-16.69","57.83","0","0","0","0","89.45"
"2012-02-24 16:00:00","-15.35","57.83","0","0","0","0","86.45"
"2012-02-27 16:00:00","-15.08","57.83","0","0","0","0","85.86"
"2012-02-28 16:00:00","-14.89","57.83","0","0","0","0","85.44"
"2012-02-29 16:00:00","-15.8","57.83","0","0","0","0","87.45"
"2012-03-01 16:00:00","-15.82","57.83","0","0","0","0","87.49"
"2012-03-02 16:00:00","-14.33","57.83","0","0","0","0","84.23"
"2012-03-05 16:00:00","-14.88","57.83","0","0","0","0","85.42"
"2012-03-06 16:00:00","-16.21","57.83","0","0","0","0","88.36"
"2012-03-07 16:00:00","-16.79","57.83","0","0","0","0","89.68"
"2012-03-08 16:00:00","-15.74","57.83","0","0","0","0","87.31"
"2012-03-09 16:00:00","-14.83","57.83","0","0","0","0","85.31"
"2012-03-12 16:00:00","-15.15","57.83","0","0","0","0","86.01"
"2012-03-13 16:00:00","-14.3","57.83","0","0","0","0","84.17"
"2012-03-14 16:00:00","-16.72","57.83","0","0","0","0","89.52"
"2012-03-15 16:00:00","-17.35","57.83","0","0","0","0","90.96"
"2012-03-16 16:00:00","-16.13","63.17","5335.11","0","156285","0","94.55"
"2012-03-19 16:00:00","-15.93","68.49","5320","0","1044","0","100.42"
"2012-03-20 16:00:00","-17.38","63.08","0","-5410","0","0","97.39"
"2012-03-21 16:00:00","-17.28","66.9","3825","0","0","0","101.76"
"2012-03-22 16:00:00","-17.41","63.09","0","-3810.35","0","-161805","97.47"
"2012-03-23 16:00:00","-18.39","63.08","0","-12","0","0","99.83"
"2012-03-26 16:00:00","-18.31","63.06","0","-20.02","0","-1020","99.61"
"2012-03-27 16:00:00","-18.58","63.06","0","0","0","0","100.27"
"2012-03-28 16:00:00","-20.89","63.06","0","0","0","0","106.12"
"2012-03-29 16:00:00","-21.9","63.06","0","0","0","0","108.78"
"2012-03-30 16:00:00","-21.53","63.52","460.53","0","161583","0","108.39"
"2012-04-05 16:00:00","-19.67","66.88","3357","0","0","0","107.74"
"2012-04-06 16:00:00","-19.45","67.28","405","0","0","0","107.67"
"2012-04-09 16:00:00","-20.24","65.3","0","-1986.97","0","-56127","107.25"
"2012-04-10 16:00:00","-19.45","63.82","0","-1474.63","0","-52020","103.38"
"2012-04-11 16:00:00","-19.44","63.47","0","-355","0","0","102.92"
"2012-04-12 16:00:00","-17.83","64.53","1065","0","0","0","100.23"
"2012-04-13 16:00:00","-17.51","65.38","852","0","0","0","100.48"
"2012-04-16 16:00:00","-17.72","65.24","0","-142","0","0","100.83"
"2012-04-17 16:00:00","-18.74","65.24","0","0","0","0","103.35"
"2012-04-18 16:00:00","-16.89","66.16","923","0","0","0","99.93"
"2012-04-19 16:00:00","-17.01","65.95","0","-213","0","0","99.96"
"2012-04-20 16:00:00","-16.03","66.09","142","0","0","0","97.8"
"2012-04-23 16:00:00","-16.69","65.52","0","-570.01","0","-56161","98.68"
"2012-04-24 16:00:00","-16.73","65.52","0","0","0","0","98.78"
"2012-04-25 16:00:00","-16.06","69.17","3650.49","0","165020","0","101.54"
"2012-04-26 16:00:00","-15.88","64.44","0","-4736","0","0","95.48"
"2012-04-27 16:00:00","-16.05","66.36","1924","0","0","0","98.17"
"2012-05-02 16:00:00","-14.22","65.47","0","-888","0","0","92.9"
"2012-05-03 16:00:00","-13.96","70.65","5180","0","0","0","98.34"
"2012-05-04 16:00:00","-13.18","79.24","8584","0","0","0","106.45"
"2012-05-07 16:00:00","-13.12","79.38","148","0","0","0","106.47"
"2012-05-08 16:00:00","-13.4","79.83","444","0","0","0","107.66"
"2012-05-09 16:00:00","-15.05","73.32","0","-6512","0","0","104.03"
"2012-05-10 16:00:00","-15.06","74.94","1628","0","0","0","105.96"
"2012-05-11 16:00:00","-15.71","68.73","0","-6216","0","0","100.18"
"2012-05-14 16:00:00","-16.39","65.92","0","-2812","0","0","98.45"
"2012-05-15 16:00:00","-16.33","66.8","888","0","0","0","99.35"
"2012-05-16 16:00:00","-17.7","63.25","0","-3552","0","0","98.36"
"2012-05-17 16:00:00","-16.44","67.25","3996","0","0","0","100.16"
"2012-05-18 16:00:00","-17.72","67.84","592","0","0","0","103.99"
"2012-05-21 16:00:00","-17.29","69.69","1851.7","0","0","-169460","105.16"
"2012-05-22 16:00:00","-16.01","69.69","0","0","0","0","102.04"
"2012-05-23 16:00:00","-16.35","69.69","0","0","0","0","102.86"
"2012-05-24 16:00:00","-17.04","69.69","0","0","0","0","104.54"
"2012-05-25 16:00:00","-17.75","69.69","0","0","0","0","106.31"
"2012-05-28 16:00:00","-16.42","69.69","0","0","0","0","103.03"
"2012-05-29 16:00:00","-15.26","69.69","0","0","0","0","100.25"
"2012-05-30 16:00:00","-15.54","69.69","0","0","0","0","100.91"
"2012-05-31 16:00:00","-15.86","69.69","0","0","0","0","101.68"
"2012-06-01 16:00:00","-15.83","69.69","0","0","0","0","101.6"
"2012-06-04 16:00:00","-18.2","69.69","0","0","0","0","107.44"
"2012-06-05 16:00:00","-18.2","69.69","0","0","0","0","107.44"
"2012-06-06 16:00:00","-18.25","68.83","0","-862.73","169099","0","106.52"
"2012-06-07 16:00:00","-18.74","66.8","0","-2030","0","0","105.27"
"2012-06-08 16:00:00","-19.31","65.98","0","-824.34","0","-165648","105.7"
"2012-06-11 16:00:00","-18.22","65.98","0","0","0","0","102.96"
"2012-06-12 16:00:00","-18.8","65.98","0","0","0","0","104.41"
"2012-06-13 16:00:00","-17.51","65.98","0","0","0","0","101.21"
"2012-06-14 16:00:00","-18.15","65.98","0","0","0","0","102.79"
"2012-06-15 16:00:00","-17.91","65.98","0","0","0","0","102.19"
"2012-06-18 16:00:00","-17.49","65.98","0","0","0","0","101.16"
"2012-06-19 16:00:00","-18.21","65.98","0","0","0","0","102.93"
"2012-06-20 16:00:00","-18.4","65.98","0","0","0","0","103.41"
"2012-06-21 16:00:00","-19.69","65.98","0","0","0","0","106.67"
"2012-06-25 16:00:00","-21.47","65.98","0","0","0","0","111.36"
"2012-06-26 16:00:00","-21.52","65.98","0","0","0","0","111.49"
"2012-06-27 16:00:00","-21.77","66.93","950.35","0","165500","0","113.38"
"2012-06-28 16:00:00","-22.46","62.05","0","-4875","0","0","108.99"
"2012-06-29 16:00:00","-21.31","66.8","4750","0","0","0","111.97"
"2012-07-02 16:00:00","-21.19","66.8","0","0","0","0","111.65"
"2012-07-03 16:00:00","-21.08","66.8","0","0","0","0","111.35"
"2012-07-04 16:00:00","-21.2","66.8","0","0","0","0","111.68"
"2012-07-05 16:00:00","-22.31","66.8","0","0","0","0","114.7"
"2012-07-06 16:00:00","-20.96","66.8","0","0","0","0","111.03"
"2012-07-09 16:00:00","-22.77","66.8","0","0","0","0","115.98"
"2012-07-10 16:00:00","-23.07","66.8","0","0","0","0","116.82"
"2012-07-11 16:00:00","-22.46","66.8","0","0","0","0","115.11"
"2012-07-12 16:00:00","-21.71","66.8","0","0","0","0","113.05"
"2012-07-13 16:00:00","-21.66","66.8","0","0","0","0","112.92"
"2012-07-16 16:00:00","-23.29","66.8","0","0","0","0","117.44"
