date,q1,q2,q3,q4,q5
2018-03-07,0.021931453810757413,0.016891566696761562,0.017131823360573194,0.012161638959957508,0.013034084302045886
2018-03-08,0.013127538186179538,0.007587766796519411,0.01325603618291708,0.0064792696976944935,0.005172508291892808
2018-03-09,0.025971800746737682,0.015915478361532006,0.01570417984539949,0.014837651725375461,0.011577071765545793
2018-03-12,-0.005872633326185849,0.0007022173652428122,0.00559310638366737,0.0025788082233984236,-0.0015197242892377896
2018-03-13,0.018488116796052997,0.0021712885864189047,-0.0018784670168310502,-0.0048707018071985075,0.0005900869264513864
2018-03-14,0.0035890856115156217,0.011325982230038209,0.0023907323350027296,0.0028102923214174858,0.008871493722061143
2018-03-15,-0.001989812433948883,0.006430179606940616,-0.002427385772314203,-0.005176540020051661,0.0022607656218886336
2018-03-16,-0.0016879510896800926,-0.008895028450233735,-0.0035195428574726468,-0.00448024593411941,-0.0019501127575828347
2018-03-19,-0.00132942456830371,0.002279997274500129,0.005611557778610277,0.0013522207880025592,-0.003930772131240561
2018-03-20,-0.013265747388519596,-0.011640431201221546,-0.012582382129881031,-0.006875485618337103,-0.009103625788820388
2018-03-21,-0.0022629864844267706,-0.005888711666839792,-0.008723542702858399,-0.013655611147451055,-0.007400395843607078
2018-03-22,-0.04643605746554894,-0.03296809717141311,-0.03480237479599164,-0.0343897599662513,-0.029314665059086337
2018-03-23,0.0031557841849466747,0.011473994109826942,0.007628725055016395,0.012340954289518109,0.0037201437624647927
2018-03-26,0.023454236456560893,0.014509955533122234,0.022278382846496695,0.011912418309363087,0.018286982181246917
2018-03-27,-0.029311164229041547,-0.038591918992961535,-0.018013344420028717,-0.022697469354079104,-0.02140103501718461
2018-03-28,0.010755300177481879,0.008364195736560312,0.006988057983737585,0.00590627265083427,0.003213576870830503
2018-03-29,0.00726660444509987,0.01386718849228952,0.00548191535236592,-0.0013494782050481552,0.0035898709077945242
2018-04-03,-0.028512813702876384,-0.014727057366232314,-0.007605604533487741,-0.008375562028319582,-0.010642890100465664
2018-04-04,0.013135947949487964,0.0066604753523677295,0.0232942219855605,0.002927132889071478,0.01097657972849099
2018-04-06,0.0596713339404415,0.010754755738584972,0.011700428795455922,0.00894080310282406,0.010694766489079414
2018-04-09,0.024751111855433716,0.03125658903995609,0.01050649559702537,0.013340176153257598,0.010685465345651025
2018-04-10,-0.002191535744089928,0.0017357604322029083,-0.0007827979223918809,0.003012982478360994,0.0047791872383841725
2018-04-11,-0.010434396725110342,-0.008415760257909409,-0.003894421061143056,0.00056595048000302,-0.004671051761309588
2018-04-12,-0.000948645851949159,0.0018577629900942982,-0.0023446495358066363,-0.0019023932162350043,0.002326964917699671
2018-04-13,-0.01592860534972325,-0.02563188726108317,-0.01493841877060066,-0.014942895305781514,-0.015421700305996404
2018-04-16,-0.02239315849457832,-0.01740479945632504,-0.0103758501612695,-0.010496870489995036,-0.011496124416599961
2018-04-17,-0.003033892203262855,-0.004782925200721746,-0.0036303593003372747,0.0001130541287835982,-0.0033043913910594516
2018-04-18,0.03500802145379963,0.022857903368915713,0.01777269838973409,0.015317374925668379,0.015616825325453448
2018-04-19,-0.015149686374669812,-0.016980323071921384,-0.019011866055683675,-0.01693401869631736,-0.014817100292601295
2018-04-20,-0.00753754538267428,-0.01085908603120009,-0.00899811668527163,-0.009661565577740085,-0.004365925375778253
2018-04-23,0.031714219698883425,0.0229836932490119,0.02366856667081243,0.020215859304774552,0.01921496002110694
2018-04-24,-0.005317260517609851,-0.001895268871293632,-0.0038602287472761848,-0.00455123800312851,-0.005790363401335576
2018-04-25,-0.017086091372682688,-0.022715334229905244,-0.014508766692992999,-0.010565123347887171,-0.010711422180836297
2018-04-26,0.025083354984669726,0.010404808873042565,0.016219958364348752,0.007965468356865757,0.003654608027373011
2018-04-27,0.021286266099814124,0.024199080990424778,0.02205946605809791,0.019704370589014083,0.019585169406509447
2018-04-30,0.0025381862781598662,-0.001553668635461955,-0.002368173117790456,0.007317646409040791,0.0026035346587115643
2018-05-02,-0.002956486537919262,-0.008490754342097862,-0.00692329565387603,-0.008818233032577106,-0.0041128594087667825
2018-05-03,-0.008665551952062943,-0.00747574050630181,-0.010380360637288383,-0.007685642279004902,-0.006348144998341586
2018-05-04,-0.00013453439567887918,0.010337536470403006,0.009132716081428445,0.0028899233850959447,0.00850965613127647
2018-05-07,0.01444947204358475,0.010558204352287017,0.00796684128537047,0.008987764334197974,0.012312615002426572
2018-05-08,0.002172158149866352,0.004684341234089963,0.005792822454656381,0.005230770198067432,-3.508149850807428e-05
2018-05-09,0.013403547549212679,0.009583010379022039,0.007326648717434208,0.010417203503970542,0.004103264602473502
2018-05-10,0.00601552770365514,-0.005523762449651618,0.003621156087107426,0.00821070281491639,0.008698931713512128
2018-05-11,0.010953336567433409,0.016431604505081302,0.015880922081573778,0.012263112481528409,0.012366975143759396
2018-05-14,-0.007580596898753143,-0.004007837523299793,0.000126950416696546,0.0052960089547286135,0.0015697216002909678
2018-05-15,-0.00829953793502036,0.008483995982666278,-0.0012168773723576973,0.0010208027869240152,-0.0024645241285714756
2018-05-16,0.006173072734127834,-0.0025305170863095397,-0.004827272131862694,-0.00599276621685779,0.001460526083116601
2018-05-17,0.002043541133795992,0.02039687825446324,0.011318586257183278,0.004320677206634837,0.004576899726032862
2018-05-18,0.010099479680573537,0.00773894153724553,0.005243781263484519,0.007862294328125971,0.006507610689205189
2018-05-21,-0.003488090135973112,-0.001145317312254464,-0.014760062582850111,-0.006940505024726419,-0.009498627161380451
2018-05-23,0.015572810679966123,0.0023521479522251804,0.009654206370791441,0.004680788813988731,0.007202216732142721
2018-05-24,-0.0008960218127015933,-0.0009589877576556002,-0.005523759637357884,0.00024213865597642992,-0.0012520414178404183
2018-05-25,0.00543716571500234,0.0065774324759057074,0.006226314115618149,0.0038156615346477455,0.0022055683509782636
2018-05-28,-0.011587239104477755,-0.014247616611554586,-0.019239948711171035,-0.012421058215992025,-0.015218555113738414
2018-05-29,-0.022461745370071593,-0.01844011830450759,-0.013880833430840572,-0.01356568498593519,-0.014349841182750516
2018-05-30,0.040148617151040115,0.03777540341560239,0.024114118185269057,0.017730135637623275,0.019092470456728197
2018-05-31,0.007583147730769333,-0.004403880357846134,-0.010717036782920856,-0.0069993315867348345,0.00013583033339530448
2018-06-01,0.017305623096909178,0.008729448250799795,0.014793094683636553,0.013393997063794703,0.010311733875997323
2018-06-04,0.012625894858681735,-0.005895625325836971,0.006861845099764653,-0.0011964554779944601,-0.004093428443979286
2018-06-05,0.016359758261964393,0.019489273949687073,0.008099932623496833,0.0008156079764619756,0.004719071238794463
2018-06-06,0.004185976727040559,0.001760537959374384,0.0008523497107434227,0.010280465810289031,-0.0007009806748729987
2018-06-07,-0.013683087231739874,-0.015124432259736049,-0.0093599264925882,-0.010193781982022143,-0.008859678431430373
2018-06-08,0.005001579631138474,0.005174700989929062,0.004761915933373126,0.005662352418016629,0.005841274236152814
2018-06-11,0.00520161119517418,0.007111173311701535,0.004499508953254557,0.0031889592267691333,0.006416353209141816
2018-06-12,-0.009014310294504065,-0.010778790913208923,-0.002547099803861767,-0.012116541736153803,-0.008746987657369086
2018-06-13,-0.012550521051043293,-0.015203429074954849,-0.010468271390183066,-0.008311146579987022,-0.011286108625432594
2018-06-14,0.05734816545748588,-0.011941561419768404,-0.006542318672491759,-0.006799336589777294,-0.006469036092368924
2018-06-15,-0.07011316169944924,-0.04522513522711148,-0.05044368161068437,-0.042593648190361454,-0.043078247555448514
2018-06-19,0.001839301769449269,0.01574296508724979,0.0188217787706134,0.009142635178495798,0.004428163320064205
2018-06-20,-0.019894710638771015,-0.018386022288786122,-0.00838999410632264,-0.01264452322506044,-0.008482391099771695
2018-06-21,0.011039832214669736,0.006276733413903426,0.007604638637840207,0.00032796144153087695,0.002530894208909331
2018-06-22,-0.0006543495239735681,-0.025745178456022127,-0.019388131276947034,-0.021584595679853772,-0.025462423899907122
2018-06-25,-0.021643078421875964,-0.021912154202875987,-0.018590966866449517,-0.015003193969221371,-0.006971169232332731
2018-06-26,-0.044125312832359646,-0.05057474628200239,-0.03198345050066408,-0.02469813887250438,-0.024332925638693294
2018-06-27,-0.003667072073173955,-0.004518309603577852,-0.004207142354179874,-0.009025016015402664,-0.006544361433451244
2018-06-28,0.04030375089084056,0.0468576689364482,0.0333579979173238,0.028619877863898215,0.028907507952411343
2018-06-29,-0.02674906958459444,-0.03104680743988992,-0.02555466301488662,-0.025502252040427102,-0.01771382156003706
2018-07-03,-0.02185137416521712,-0.036171279657969325,-0.027905167830705718,-0.022889697474366876,-0.01456119985073515
2018-07-04,-0.011969029683318266,-0.017400612601857567,-0.01089650458299988,-0.0163481365798907,-0.012092557180363965
2018-07-05,0.004366528231749653,0.004442945178131807,0.003295282619607901,-0.0002771997303117335,0.003311393700600591
2018-07-06,0.03998283545314793,0.04560273058386121,0.0386371243386056,0.024995328095042738,0.028602850069728403
2018-07-09,-0.002242293405687015,0.002595619355593195,-0.0021682727604865793,-0.005351050748992537,0.0058110973876856825
2018-07-10,-0.02412929589818233,-0.02263440003562498,-0.013778289577297794,-0.019443536285117972,-0.013394410661871855
2018-07-11,0.03548861167046957,0.02457703730346016,0.014469823521048983,0.015468387513868639,0.013737510061746342
2018-07-12,0.004458882477288887,0.0036210791389342323,0.008578219966870918,0.00571532200349386,0.0051296610285238645
2018-07-13,-0.0020843395719005483,-0.004764816821012674,-0.0038246175490502968,-0.004651102762800964,-0.002661544399513644
2018-07-16,0.013444957070936781,-0.009211164534257124,-0.007323637965684536,-0.008000655302814982,-0.005455885228277482
2018-07-17,0.00978128579367735,-0.0012231287580493613,0.007859768806638724,0.0010576143255087403,0.0050892954230040656
2018-07-18,-0.02232617481954997,-0.009616317141758273,-0.009097716424743116,-0.00573656368392896,-0.005780489233005447
2018-07-19,-0.0067567786133363285,0.00160045009218523,0.007705913047522451,0.0019391805165691206,0.003739697082559667
2018-07-20,0.031058661062604496,0.0062376257428643014,0.0022117920231523266,0.0022267850362531374,0.0019512761319341546
2018-07-23,0.06312962800607827,0.03514253666478131,0.027178167155130738,0.011987178146272204,0.015252645450913843
2018-07-24,0.017732401743893643,0.011170894753109015,0.0023881236592367713,0.014236092305073578,0.01766444347555926
2018-07-25,-0.002251628576944836,-0.007813320679776586,-0.007735653922077107,-0.0011282431613046495,-0.0011501661307142404
2018-07-26,0.00285096271002317,0.007522939787886176,0.0012261522985602769,0.0016653539453447403,0.007170238948099257
2018-07-27,-0.008318726035677883,-0.00594025755086195,-0.008088683609689265,-0.010824644838189075,-0.011059230991473922
2018-07-30,-0.011702860195359908,-0.006570636024308476,-0.006088371630992837,-0.006048658617016814,-0.014476093605706434
2018-07-31,-0.004122456183222657,-0.009960336845429855,-0.012891498188798799,-0.007119889029573547,-0.009633489766265421
2018-08-01,-0.025563534658690996,-0.03052312951183014,-0.03249635676002549,-0.018540514870522717,-0.029299421374796623
2018-08-02,-0.0176455934873672,-0.025571974919561518,-0.014638110261956199,-0.015954375951755518,-0.010892577635238479
2018-08-03,-0.021760756607310975,-0.01353479334429308,-0.01495141445914196,-0.008737468796799921,-0.010077220142989108
2018-08-06,0.03780421758012994,0.04294131929524157,0.02564693022082948,0.021334839293753006,0.014263739840826293
2018-08-07,-0.0014013577706816068,0.0024592758116345234,-0.00019387076904313116,0.01217530909961219,0.002073494903827478
2018-08-08,0.02193498987915709,0.015550748328435032,0.01979473514975307,0.011972931972632444,0.013465714189512484
2018-08-09,-0.0034925966871327185,0.0031388481716584224,-0.004266268420448065,9.913371959420921e-05,-0.0031919858905913204
2018-08-10,-0.041239049640591524,-0.0355422594900515,-0.02421650905531737,-0.023130527613668583,-0.026727752876377728
2018-08-13,-0.009769897783956148,-0.012468826857920152,-0.014072832689861368,-0.01385381526731605,-0.008806057238325815
2018-08-14,-0.047032685269563855,-0.04877054665509447,-0.03788124980337446,-0.03305044601430626,-0.0288164040549643
2018-08-15,-0.0014950286356068265,-0.006803218630847084,-0.00931819443572581,-0.004347335233994719,-0.003775887992424105
2018-08-16,0.0005223389964100945,0.007288354901625448,-0.0035840458378533914,-0.003080356206541304,-0.0032736363982144596
2018-08-17,0.024022153269127895,0.01122326049128838,0.017882066206647205,0.015802030932800432,0.0057327499491646415
2018-08-20,0.032616053178578935,0.06872844818984175,0.044523500167531864,0.030635646829829707,0.026253516927127046
2018-08-21,0.0009032097282085777,0.004062059986239775,0.0051900561156866245,0.0005816055455810418,0.003426484489868096
2018-08-22,-0.0008255313864987374,0.003292250713837095,0.0006416424190908428,-0.0026993044064345883,0.0023037798843322703
2018-08-23,-0.011733873568237716,-0.011268675987630991,-0.0017895779112021665,-0.01033597298898443,-0.0045812209323679
2018-08-24,0.025027065828037702,0.034213396673766154,0.02649255886797969,0.01576134656399161,0.01991344408258196
2018-08-27,0.009228592003643482,-0.0032522328386236947,-0.0008461384166621689,-0.0012062021563214202,0.0007580624409151513
2018-08-28,0.004842917474516157,0.00833137056411708,0.0009977031315868189,0.0036392322174939673,0.005821217918884277
2018-08-29,-0.011118015773929707,-0.0171032901829487,-0.008744698569803028,1.68044574700614e-05,-0.013362142320587623
2018-08-30,-0.0039720194410057304,-0.005659724074889161,-0.007830383862274769,-0.003741756573439478,-0.005325849117337583
2018-08-31,-0.005138127441767775,-0.015420981604662322,-0.01225330726051093,-0.005072664923967441,-0.017034501169879875
2018-09-03,0.015713037511039172,0.01404439076346167,0.006737085471220331,0.008492846579379478,0.011613539677929888
2018-09-04,-0.03095389640416706,-0.03168864585359715,-0.029492161772542318,-0.02320107062710942,-0.024852667344961967
2018-09-05,-0.01795438744951128,-0.014239639435240927,-0.01348022592266813,-0.012168941010012087,-0.012050356345807053
2018-09-06,0.0043977215858381265,-0.0033330082006614503,0.004971759293348688,0.0026968561585009074,0.005318071881304733
2018-09-07,-0.03688286168070581,-0.03019086971094923,-0.03355753002424659,-0.029070547009802515,-0.02577070993499871
2018-09-10,-0.01834911407151723,-0.015171761940439708,-0.01729766219959963,-0.010612843407820042,-0.013709773221498847
2018-09-11,-0.013640311355147625,-0.011624922381273524,-0.0030486427130142634,-0.008959154507869903,-0.010243478107511443
2018-09-12,0.033668764840602175,0.039060220941786815,0.026786943624746228,0.03314979253803846,0.019359327322569758
2018-09-13,0.013677097875889499,0.01592372381992861,0.017970207126540873,0.009373138703290101,0.009665739245717571
2018-09-14,-0.013751368126609449,-0.025680845849368274,-0.011686799980196842,-0.009201435827230674,-0.008669682910424572
2018-09-17,0.01834569777884419,0.01971599952363468,0.014059338383304247,0.008702849286477599,0.010831575221385737
2018-09-18,0.027656246172486222,0.025380454463649504,0.023341156082153453,0.019747431812579326,0.02146967604402703
2018-09-19,0.0029287202078219126,0.0013075025553626305,0.0008484558345330688,0.012936810644238716,0.004963482951178594
2018-09-20,0.0821117824046125,0.045526747620838,0.03999281518880832,0.03308662452449303,0.029182869260286147
2018-09-21,-0.02197126763325439,-0.025340673210268946,-0.027754991358609555,-0.0266570796599589,-0.012542075834053175
2018-09-24,0.017685728110695076,0.008965731552472479,-7.676426600351622e-05,0.0014575605897261385,-0.006906843810247807
2018-09-26,-0.007989513366440272,-0.004737273017724942,-0.00959057601453513,-0.0017348627377128036,-0.005038287773745836
2018-09-27,0.006028813230941836,0.00739533010764548,0.006157646763150935,0.0006467192419140641,0.002317833352939614
2018-09-28,-0.028737513513945778,-0.025977110478541416,-0.026833676358281912,-0.017194710847321118,-0.02020196580614804
2018-10-02,0.025815599079615607,0.00740585817644916,0.006528436201679039,0.00037654583454555066,0.019766964787679024
2018-10-03,-0.017448161023123243,-0.020252341679799005,-0.004044619604896591,-0.009461523603415378,-0.01652726905851282
2018-10-04,-0.012697711918117827,-0.019691986067305964,-0.004381117301212602,-0.0077739264983991575,-0.01245952943164095
2018-10-05,-0.03628563897706886,-0.0301439093355647,-0.04320852148980086,-0.028348122916345145,-0.025831861319116703
2018-10-08,0.09137224740322433,0.0436619761368891,0.0046953277374780725,0.0005064190832629111,-0.004284273776718571
2018-10-09,0.008257536233104285,-0.008485290123856275,-0.007461682160056295,-0.004959421316802939,-0.0034824249065102367
2018-10-10,-0.0758605068165588,-0.07766865005976574,-0.06452820213311658,-0.05638964039850491,-0.065260963361095
2018-10-11,0.02285732381648135,0.03934150785891502,0.03686930914629588,0.03189056717487841,0.007411775478930106
2018-10-12,-0.014019713535041707,-0.022327621675264118,-0.020098658262526214,-0.008162423454072889,-0.018109897005315963
2018-10-15,0.0010836034297867288,-0.0078720661190418,-0.000699021561707116,-0.003937892893487791,-0.009060800661441763
2018-10-16,-0.0009695603929420079,-0.003255398232017376,-0.007963486774342854,0.002187728943091515,-0.0019912945529112773
2018-10-18,0.008092807814076102,0.014430003508798072,0.006804880212231249,0.013015688400686332,0.009827827791612443
2018-10-19,0.04471696734586246,0.0691059207745308,0.047952519080343384,0.03644855115331405,0.018858282038467296
2018-10-22,-0.03594708786483533,-0.044487870210424545,-0.04577781681352268,-0.041085346220168004,-0.029419344963874983
2018-10-23,-0.001891615481342161,-0.0020347994483811234,0.004494411106902977,-0.0004710365354711317,-0.006759843978481301
2018-10-24,-0.015896994180178783,-0.013030592153236698,-0.012424761389350947,-0.014570747038614643,-0.013388294415495269
2018-10-25,-0.005270165390950418,-0.012353071200124835,-0.011188061473821957,-0.008985281506084086,-0.015213690847540852
2018-10-26,-0.013755836841550706,-0.01891115277751285,-0.011566788724107602,-0.01920532046959406,-0.0070710439368664255
2018-10-29,0.00042516283046563076,-0.011753003655391952,0.005786125511406662,-0.004024336573422493,-0.014255244810906393
2018-10-30,0.1276646143137858,0.0333467060490829,0.02595676211631605,0.017256842814880637,0.021037652632867915
2018-10-31,0.018897356736907168,0.026427944664365065,0.02861791282199616,0.023424534017672017,0.018061220509742616
2018-11-01,0.07786225779938628,0.07057193619922857,0.05641931371366065,0.048483636893817794,0.03519496933378343
2018-11-02,-0.01594051820075839,-0.01712613178619189,-0.020179455781513315,-0.02029859198251774,-0.005339435056964636
2018-11-05,0.013292743349508902,0.011928782623121841,0.013026807272142199,0.01297500744578816,0.04907916279043424
2018-11-06,0.005960923616507798,0.0022563131273733348,0.0085875783214148,0.0028841265925899262,0.010647398387847416
2018-11-07,0.0066641325619058,-0.003691198644073735,0.0012106255192309197,0.0036459242490265147,0.00564976103184965
2018-11-08,-0.026451338248743357,-0.02927576301944088,-0.01999169753431954,-0.01794770250106958,-0.026592263302494028
2018-11-09,0.021187506118126857,0.009136773142067607,0.01155633624680254,0.011302820821662016,0.003175621095208342
2018-11-12,0.006128666310842084,0.00547450535587311,0.008654256800489108,0.007541934860373546,-0.006340106084277559
2018-11-13,-0.0058017108671304125,-0.0009448863788647883,-0.0043410775002062744,0.0007961089162835107,0.004341419645117996
2018-11-14,0.01896374826597373,0.015456074704356209,0.017443689961098664,0.01590887132671025,0.019114034207853913
2018-11-15,0.005945797190797367,0.004728346096202448,0.0006727583670724446,0.0018317779761919607,0.007652842005003206
2018-11-16,0.008860690576883032,0.015797028073096665,0.017563248850385255,0.0012160887131693419,0.016795203921733413
2018-11-19,-0.025844299669581853,-0.0233888009073443,-0.027795192203698336,-0.02746074356446222,-0.017915705975778844
2018-11-20,0.018575956817669013,0.011965501072666787,0.010621143970116485,0.004155026051680405,0.0021457782668924752
2018-11-21,-0.0006104118959866657,-0.003656109650431451,-0.004597141257726868,0.00032442909894536497,0.0015618476116996604
2018-11-22,-0.011020965285256918,-0.01954272111303206,-0.014074853644271069,-0.01040529980095476,-0.015757196561755848
2018-11-23,0.007199642702167514,0.008052337496878953,0.01007182247882127,0.00578774498949332,0.009550310023776262
2018-11-26,0.0019738238407703136,-0.007828917910439671,0.0014724208532155682,-0.0003581466300316732,0.0013885757955103292
2018-11-27,0.043322851767330195,0.008856666265434066,0.013854503096038705,0.008569176596394902,0.015432546453428645
2018-11-28,-0.005616750183541457,-0.0038536009766369245,-0.0031380115393628743,-0.002828017820676202,0.0011765604669570007
2018-11-29,0.0015842322365112107,0.0034275759977450693,0.004297714440434056,0.007697405233593947,0.011498263893079704
2018-11-30,0.0367611663244105,0.03104912823064123,0.019466692471826898,0.03367300612937955,0.022046950843602902
2018-12-03,0.011715624799297638,0.006489982298781987,0.0036825942696267376,0.009095915662700984,0.0024834703925339565
2018-12-04,-0.013660098677495139,-0.017126112433648342,-0.01498922615981624,-0.011717393059608557,-0.015864525081902094
2018-12-05,-0.03149235739141179,-0.03476894633924229,-0.028978315185548366,-0.02822702410052094,-0.029427310794512967
2018-12-06,-0.013356585898791391,-0.008255969810441011,-0.008364206942216122,-0.0028190054750249064,0.0006731587542270422
2018-12-07,0.15002620252670437,0.005707025393984129,-0.07263806478764583,0.004957391629589779,-0.010099382122882153
2018-12-08,0.03788260632884959,0.17047666046761836,-0.08437037999711684,-0.08780963809734207,-0.04920218345905254
2018-12-10,-0.003381468269806404,0.010037592425809537,-0.0007759191361951245,0.007159265752376349,0.007344582127912653
2018-12-11,0.00915099018486602,0.008103679508202285,0.01286757324352345,0.010987416254896238,0.006611394644979443
2018-12-12,0.031596594472828365,0.030420770801999068,0.021978066606485568,0.02050551246112898,0.016835071128260312
2018-12-13,-0.020295157480103673,-0.0214067609909647,-0.015684295404537297,-0.017619146002628046,-0.012774540015060048
2018-12-14,-0.007064344423472376,-0.00282056437950136,0.002679000273554641,-0.005630109192223969,-0.0041865648192635834
2018-12-17,-0.015666843634775045,-0.0203296524209737,-0.015853218333172506,-0.014026857169351769,-0.017564369454504507
2018-12-18,-0.008368061055800645,0.005017969693330549,-0.0034751861692364715,0.0038148879649429635,-0.0020573518998029936
2018-12-19,-0.015587736897632008,-0.013734893760665246,-0.013794480209133386,-0.014181482114271097,-0.009270724531600431
2018-12-20,-0.022662472406048236,-0.012914778913293476,-0.018470467687058848,-0.02036328931397658,-0.015804205441156703
2018-12-21,-0.0025523786534335314,0.0015542838661938019,-0.007341856901373556,-0.0032860029530711993,-0.0025976656513953906
2018-12-24,-0.006867117334432443,-0.014139152687223693,-0.003825587656882934,-0.01095210747199081,-0.007610249354414929
2018-12-27,0.010489849883182283,0.024993094747653762,0.014200867616317846,0.009575912669554347,0.003405983913306656
2018-12-28,0.023367750220121424,0.029348193762860682,0.031582268374198315,0.020967119769558278,0.011917684462378845
2018-12-31,-0.03539931519051571,-0.04771636987670252,-0.04440377171300818,-0.03236577769084803,-0.023232660022679593
2019-01-02,-0.011205528658853619,-0.01925383990180188,-0.011146591690353928,-0.011498808301047351,-0.011219436193507322
2019-01-03,0.015837115270841588,0.42335183545209343,0.011898674737807164,0.018752871785440387,0.007290219424913848
2019-01-04,0.026783601921451378,0.020949426474136546,0.011254147768144636,0.011619546801285631,0.010455812783179953
2019-01-07,0.00610620536402038,0.0027213301744918005,0.0033323538138288937,0.0031604158643261126,-0.001399672035339869
2019-01-08,0.03361412092791784,0.014233128343620075,0.02294720333750758,0.013987652158241564,0.01676544486644356
2019-01-09,0.01783781214371384,0.005630787538580419,0.00764782631299562,0.003851532840039222,0.004478924518260173
2019-01-10,0.010346168960256558,0.00826989326939743,0.0031936914938075858,0.006451951639444881,0.014132284169974318
2019-01-11,-0.014808033639498955,-0.012015948757293133,-0.012684994576639078,-0.009282890129738217,-0.012269944296140938
2019-01-14,0.03518295236248752,0.02688889454501109,0.025446528270562364,0.01041867010338665,0.01896872195609749
2019-01-15,0.02016792197933168,0.008220977592580905,0.015770512187350115,0.011581010845491978,0.0022282239454210193
2019-01-16,0.001244847857684472,-0.0075884181359746,0.00335304406276208,-0.009769239157085547,-0.0058263566792445725
2019-01-17,0.013315405363652366,0.01709738786178636,0.017026838505560565,0.011522420732914157,0.017753190421216005
2019-01-18,0.015230709065998323,0.009417228677598831,0.006734366517100576,0.003089557306394755,0.011750375144025882
